7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853640,+3.51,+12.908,+10.503,+0.989
1531854240,+3.51,+13.093,+10.445,+0.988
1531854840,+3.51,+13.093,+10.447,+0.988
1531855440,+3.51,+13.180,+10.417,+0.988
1531856040,+3.51,+13.014,+10.499,+0.988
1531856640,+3.51,+12.723,+10.483,+0.988
1531857240,+3.51,+12.520,+10.554,+0.988
1531857840,+3.51,+12.732,+10.506,+0.988
1531858440,+3.51,+12.776,+10.491,+0.988
1531859040,+3.51,+12.529,+10.540,+0.988
1531859640,+3.51,+12.785,+10.516,+0.988
1531860240,+3.51,+12.899,+10.501,+0.988
1531860840,+3.51,+12.847,+10.523,+0.988
1531861440,+3.51,+13.005,+10.513,+0.989
1531862040,+3.51,+13.014,+10.495,+0.988
1531862640,+3.51,+13.285,+10.492,+0.988
1531863240,+3.51,+13.687,+10.370,+0.987
1531863840,+3.51,+13.844,+10.377,+0.988
1531864440,+3.52,+13.905,+10.348,+0.987
1531865040,+3.51,+14.009,+10.365,+0.987
1531865640,+3.52,+14.209,+10.282,+0.987
1531866240,+3.51,+14.122,+10.306,+0.987
1531866840,+3.51,+13.792,+10.297,+0.987
1531867440,+3.51,+13.320,+10.390,+0.987
1531868040,+3.51,+13.163,+10.442,+0.988
1531868640,+3.52,+12.855,+10.488,+0.988
1531869240,+3.52,+12.750,+10.519,+0.988
1531869840,+3.52,+12.600,+10.524,+0.988
1531870440,+3.52,+12.626,+10.555,+0.989
1531871040,+3.52,+12.767,+10.528,+0.988
1531871640,+3.52,+12.838,+10.540,+0.988
1531872240,+3.52,+12.882,+10.517,+0.988
1531872840,+3.52,+12.961,+10.508,+0.988
1531873440,+3.52,+12.864,+10.512,+0.988
1531874040,+3.52,+12.917,+10.504,+0.988
1531874640,+3.52,+12.811,+10.474,+0.988
1531875240,+3.52,+12.600,+10.531,+0.988
1531875840,+3.52,+12.617,+10.539,+0.988
1531876440,+3.52,+12.776,+10.517,+0.988
1531877040,+3.52,+12.917,+10.522,+0.988
1531877640,+3.51,+13.163,+10.473,+0.988
1531878240,+3.52,+13.215,+10.434,+0.988
1531878840,+3.52,+13.093,+10.484,+0.988
1531879440,+3.52,+12.891,+10.521,+0.988
1531880040,+3.52,+12.943,+10.504,+0.988
1531880640,+3.52,+12.996,+10.503,+0.988
1531881240,+3.52,+13.110,+10.500,+0.988
1531881840,+3.52,+13.530,+10.436,+0.988
1531882440,+3.52,+13.635,+10.405,+0.988
1531883040,+3.52,+13.870,+10.374,+0.988
1531883640,+3.52,+13.931,+10.377,+0.987
1531884240,+3.52,+13.992,+10.373,+0.988
1531884840,+3.52,+14.070,+10.384,+0.988
1531885440,+3.52,+14.547,+10.292,+0.987
1531886040,+3.52,+14.564,+10.296,+0.987
1531886640,+3.52,+14.814,+10.232,+0.987
1531887240,+3.52,+14.892,+10.212,+0.987
1531887840,+3.52,+14.573,+10.239,+0.986
1531888440,+3.52,+13.888,+10.351,+0.988
1531889040,+3.52,+14.122,+10.336,+0.987
1531889640,+3.52,+14.131,+10.332,+0.988
1531890240,+3.52,+13.583,+10.304,+0.987
1531890840,+3.52,+13.224,+10.376,+0.987
1531891440,+3.52,+13.224,+10.433,+0.988
1531892040,+3.52,+13.382,+10.459,+0.988
1531892640,+3.52,+13.443,+10.405,+0.988
1531893240,+3.52,+13.224,+10.395,+0.988
1531893840,+3.52,+12.564,+10.477,+0.988
1531894440,+3.52,+12.679,+10.468,+0.988
1531895040,+3.52,+13.163,+10.514,+0.989
1531895640,+3.52,+13.364,+10.412,+0.988
1531896240,+3.52,+13.320,+10.371,+0.988
1531896840,+3.52,+13.285,+10.410,+0.987
1531897440,+3.52,+13.600,+10.383,+0.988
1531898040,+3.52,+13.757,+10.389,+0.988
1531898640,+3.52,+13.818,+10.355,+0.988
1531899240,+3.52,+13.766,+10.361,+0.988
1531899840,+3.52,+13.775,+10.345,+0.988
1531900440,+3.52,+13.373,+10.419,+0.988
1531901040,+3.52,+13.661,+10.284,+0.987
1531901640,+3.52,+13.835,+10.330,+0.987
1531902240,+3.52,+13.983,+10.315,+0.987
1531902840,+3.52,+14.070,+10.329,+0.988
1531903440,+3.52,+14.382,+10.284,+0.988
1531904040,+3.52,+14.313,+10.225,+0.987
1531904640,+3.52,+14.330,+10.245,+0.987
1531905240,+3.52,+14.235,+10.254,+0.987
1531905840,+3.52,+13.966,+10.305,+0.988
1531906440,+3.52,+13.600,+10.349,+0.988
1531907040,+3.52,+13.268,+10.429,+0.988
1531907640,+3.52,+13.417,+10.356,+0.988
1531908240,+3.52,+13.583,+10.326,+0.988
1531908840,+3.52,+13.792,+10.271,+0.988
1531909440,+3.52,+13.888,+10.217,+0.987
1531910040,+3.52,+13.722,+10.224,+0.988
1531910640,+3.52,+13.557,+10.258,+0.988
1531911240,+3.52,+13.487,+10.312,+0.988
1531911840,+3.52,+13.425,+10.330,+0.988
1531912440,+3.52,+13.338,+10.389,+0.988
1531913040,+3.52,+13.180,+10.437,+0.988
1531913640,+3.52,+13.312,+10.396,+0.988
1531914240,+3.52,+13.434,+10.348,+0.988
1531914840,+3.52,+13.347,+10.373,+0.988
1531915440,+3.52,+13.382,+10.359,+0.988
1531916040,+3.52,+13.110,+10.397,+0.988
1531916640,+3.52,+13.075,+10.395,+0.988
1531917240,+3.52,+13.224,+10.437,+0.988
1531917840,+3.52,+13.469,+10.357,+0.988
1531918440,+3.52,+13.487,+10.346,+0.988
1531919040,+3.52,+13.425,+10.353,+0.988
1531919640,+3.52,+13.382,+10.383,+0.988
1531920240,+3.52,+13.504,+10.401,+0.988
1531920840,+3.52,+13.530,+10.347,+0.987
1531921440,+3.52,+13.722,+10.351,+0.987
1531922040,+3.52,+13.783,+10.300,+0.987
1531922640,+3.52,+13.835,+10.317,+0.987
1531923240,+3.52,+13.731,+10.326,+0.988
1531923840,+3.52,+13.844,+10.341,+0.988
1531924440,+3.52,+13.687,+10.372,+0.988
1531925040,+3.52,+13.591,+10.347,+0.987
1531925640,+3.52,+13.469,+10.368,+0.988
1531926240,+3.52,+13.093,+10.434,+0.988
1531926840,+3.52,+13.005,+10.455,+0.988
1531927440,+3.52,+12.970,+10.456,+0.988
1531928040,+3.52,+13.093,+10.451,+0.988
1531928640,+3.52,+13.373,+10.411,+0.988
1531929240,+3.52,+13.818,+10.355,+0.988
1531929840,+3.52,+14.070,+10.316,+0.987
1531930440,+3.52,+14.702,+10.183,+0.986
1531931040,+3.52,+14.676,+10.208,+0.987
1531931640,+3.52,+14.788,+10.191,+0.987
1531932240,+3.52,+14.521,+10.179,+0.987
1531932840,+3.52,+14.070,+10.266,+0.987
1531933440,+3.52,+13.714,+10.293,+0.987
1531934040,+3.52,+13.443,+10.390,+0.988
1531934640,+3.52,+13.583,+10.350,+0.987
1531935240,+3.52,+13.565,+10.360,+0.988
1531935840,+3.52,+13.548,+10.365,+0.988
1531936440,+3.52,+13.548,+10.327,+0.988
1531937040,+3.52,+13.347,+10.368,+0.988
1531937640,+3.52,+13.364,+10.368,+0.988
1531938240,+3.52,+13.338,+10.405,+0.988
1531938840,+3.52,+13.434,+10.379,+0.988
1531939440,+3.52,+13.495,+10.392,+0.988
1531940040,+3.52,+14.166,+10.269,+0.987
