7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591640,+3.49, +8.335,+11.651,+0.989
1529592240,+3.49, +8.279,+11.665,+0.989
1529592840,+3.49, +8.269,+11.679,+0.989
1529593440,+3.49, +8.203,+11.678,+0.989
1529594040,+3.49, +8.222,+11.687,+0.989
1529594640,+3.49, +8.307,+11.686,+0.989
1529595240,+3.49, +8.307,+11.691,+0.989
1529595840,+3.49, +8.316,+11.703,+0.989
1529596440,+3.49, +8.476,+11.696,+0.989
1529597040,+3.49, +8.476,+11.737,+0.989
1529597640,+3.49, +8.532,+11.711,+0.989
1529598240,+3.49, +8.616,+11.713,+0.989
1529598840,+3.49, +8.588,+11.744,+0.989
1529599440,+3.49, +8.635,+11.704,+0.989
1529600040,+3.49, +8.626,+11.727,+0.989
1529600640,+3.49, +8.729,+11.707,+0.989
1529601240,+3.49, +8.729,+11.737,+0.989
1529601840,+3.49, +8.813,+11.727,+0.989
1529602440,+3.49, +8.850,+11.728,+0.989
1529603040,+3.49, +8.887,+11.717,+0.988
1529603640,+3.49, +8.775,+11.741,+0.988
1529604240,+3.49, +8.859,+11.703,+0.989
1529604840,+3.49, +8.887,+11.719,+0.988
1529605440,+3.49, +8.971,+11.698,+0.989
1529606040,+3.49, +8.813,+11.728,+0.989
1529606640,+3.49, +8.663,+11.757,+0.989
1529607240,+3.49, +8.729,+11.721,+0.989
1529607840,+3.49, +8.598,+11.717,+0.988
1529608440,+3.49, +8.382,+11.662,+0.988
1529609040,+3.49, +8.260,+11.666,+0.989
1529609640,+3.49, +8.260,+11.682,+0.989
1529610240,+3.49, +8.326,+11.712,+0.989
1529610840,+3.49, +8.476,+11.718,+0.989
1529611440,+3.49, +8.316,+11.761,+0.989
1529612040,+3.49, +8.570,+11.750,+0.989
1529612640,+3.49, +8.673,+11.760,+0.989
1529613240,+3.49, +8.859,+11.765,+0.989
1529613840,+3.49, +8.906,+11.750,+0.988
1529614440,+3.49, +8.859,+11.738,+0.989
1529615040,+3.49, +8.719,+11.760,+0.989
1529615640,+3.49, +8.673,+11.736,+0.989
1529616240,+3.49, +8.588,+11.720,+0.989
1529616840,+3.49, +8.532,+11.732,+0.989
1529617440,+3.49, +8.598,+11.709,+0.989
1529618040,+3.49, +8.429,+11.744,+0.989
1529618640,+3.49, +8.457,+11.736,+0.989
1529619240,+3.49, +8.560,+11.736,+0.989
1529619840,+3.49, +8.588,+11.744,+0.989
1529620440,+3.49, +8.644,+11.713,+0.988
1529621040,+3.49, +8.485,+11.717,+0.989
1529621640,+3.49, +8.476,+11.706,+0.989
1529622240,+3.49, +8.363,+11.730,+0.989
1529622840,+3.49, +8.363,+11.718,+0.989
1529623440,+3.49, +8.335,+11.727,+0.989
1529624040,+3.49, +8.354,+11.725,+0.989
1529624640,+3.49, +8.316,+11.705,+0.989
1529625240,+3.49, +8.420,+11.739,+0.989
1529625840,+3.49, +8.616,+11.742,+0.989
1529626440,+3.49, +8.869,+11.708,+0.988
1529627040,+3.49, +8.896,+11.712,+0.989
1529627640,+3.49, +8.859,+11.702,+0.988
1529628240,+3.49, +8.924,+11.762,+0.989
1529628840,+3.49, +9.138,+11.714,+0.988
1529629440,+3.49, +8.775,+11.715,+0.989
1529630040,+3.49, +8.691,+11.706,+0.989
1529630640,+3.49, +8.710,+11.719,+0.989
1529631240,+3.49, +8.729,+11.714,+0.989
1529631840,+3.49, +8.579,+11.614,+0.989
1529632440,+3.49, +8.410,+11.609,+0.989
1529633040,+3.49, +8.232,+11.561,+0.989
1529633640,+3.49, +8.269,+11.594,+0.989
1529634240,+3.49, +8.213,+11.593,+0.989
1529634840,+3.49, +8.635,+11.661,+0.989
1529635440,+3.49, +8.607,+11.651,+0.989
1529636040,+3.49, +8.401,+11.574,+0.989
1529636640,+3.49, +8.203,+11.573,+0.989
1529637240,+3.49, +7.996,+11.577,+0.989
1529637840,+3.49, +8.467,+11.642,+0.989
1529638440,+3.49, +8.644,+11.604,+0.988
1529639040,+3.49, +8.710,+11.680,+0.989
1529639640,+3.49, +8.766,+11.645,+0.989
1529640240,+3.49, +8.775,+11.627,+0.989
1529640840,+3.49, +8.999,+11.651,+0.989
1529641440,+3.49, +8.887,+11.636,+0.988
1529642040,+3.49, +8.841,+11.666,+0.989
1529642640,+3.49, +8.775,+11.661,+0.989
1529643240,+3.49, +8.831,+11.637,+0.989
1529643840,+3.49, +8.682,+11.654,+0.989
1529644440,+3.49, +9.333,+11.689,+0.989
1529645040,+3.49, +9.175,+11.581,+0.988
1529645640,+3.49, +8.438,+11.647,+0.989
1529646240,+3.49, +8.401,+11.665,+0.989
1529646840,+3.49, +8.476,+11.638,+0.989
1529647440,+3.49, +8.420,+11.631,+0.989
1529648040,+3.49, +8.335,+11.642,+0.989
1529648640,+3.49, +8.203,+11.633,+0.989
1529649240,+3.49, +8.344,+11.617,+0.989
1529649840,+3.49, +8.307,+11.670,+0.990
1529650440,+3.49, +8.363,+11.616,+0.989
1529651040,+3.49, +8.316,+11.632,+0.989
1529651640,+3.49, +8.326,+11.635,+0.989
1529652240,+3.49, +8.279,+11.644,+0.989
1529652840,+3.49, +8.326,+11.654,+0.989
1529653440,+3.49, +8.467,+11.607,+0.989
1529654040,+3.49, +8.363,+11.635,+0.989
1529654640,+3.49, +8.279,+11.611,+0.989
1529655240,+3.49, +8.194,+11.595,+0.989
1529655840,+3.49, +8.175,+11.618,+0.989
1529656440,+3.49, +8.184,+11.630,+0.989
1529657040,+3.49, +8.326,+11.603,+0.989
1529657640,+3.49, +8.344,+11.642,+0.989
1529658240,+3.49, +8.429,+11.585,+0.988
1529658840,+3.49, +8.504,+11.618,+0.989
1529659440,+3.49, +8.467,+11.600,+0.989
1529660040,+3.49, +8.504,+11.644,+0.989
1529660640,+3.49, +8.729,+11.652,+0.989
1529661240,+3.49, +8.738,+11.645,+0.989
1529661840,+3.49, +8.738,+11.638,+0.989
1529662440,+3.49, +8.710,+11.606,+0.989
1529663040,+3.49, +8.738,+11.633,+0.989
1529663640,+3.49, +8.588,+11.636,+0.989
1529664240,+3.49, +8.644,+11.560,+0.989
1529664840,+3.49, +8.663,+11.596,+0.989
1529665440,+3.49, +8.607,+11.599,+0.989
1529666040,+3.49, +8.738,+11.615,+0.989
1529666640,+3.49, +8.775,+11.643,+0.989
1529667240,+3.49, +8.803,+11.605,+0.988
1529667840,+3.50, +8.682,+11.621,+0.989
1529668440,+3.49, +8.691,+11.620,+0.989
1529669040,+3.49, +8.598,+11.567,+0.989
1529669640,+3.49, +8.485,+11.608,+0.989
1529670240,+3.49, +8.476,+11.601,+0.989
1529670840,+3.49, +8.401,+11.588,+0.988
1529671440,+3.49, +8.504,+11.596,+0.989
1529672040,+3.49, +8.532,+11.584,+0.989
1529672640,+3.49, +8.532,+11.610,+0.989
1529673240,+3.49, +8.710,+11.571,+0.989
1529673840,+3.49, +8.654,+11.618,+0.989
1529674440,+3.49, +8.663,+11.581,+0.988
1529675040,+3.49, +8.570,+11.583,+0.989
1529675640,+3.49, +8.616,+11.621,+0.989
1529676240,+3.49, +8.513,+11.615,+0.989
1529676840,+3.49, +8.570,+11.619,+0.989
1529677440,+3.49, +8.607,+11.639,+0.989
1529678040,+3.49, +8.448,+11.592,+0.989
