7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506640,+3.53,+12.758,+10.549,+0.988
1533507240,+3.53,+13.478,+10.483,+0.988
1533507840,+3.53,+13.696,+10.277,+0.987
1533508440,+3.53,+13.635,+10.351,+0.987
1533509040,+3.53,+14.122,+10.364,+0.988
1533509640,+3.53,+14.969,+10.298,+0.987
1533510240,+3.53,+15.741, +9.851,+0.986
1533510840,+3.53,+18.192, +8.953,+0.985
1533511440,+3.53,+19.057, +8.891,+0.985
1533512040,+3.53,+19.175, +8.800,+0.984
1533512640,+3.53,+19.552, +8.815,+0.985
1533513240,+3.53,+19.703, +8.905,+0.985
1533513840,+3.53,+19.745, +8.885,+0.984
1533514440,+3.53,+19.762, +8.876,+0.985
1533515040,+3.53,+19.753, +8.891,+0.985
1533515640,+3.53,+19.770, +8.894,+0.985
1533516240,+3.53,+19.820, +8.891,+0.986
1533516840,+3.53,+19.870, +8.864,+0.985
1533517440,+3.53,+19.845, +8.871,+0.985
1533518040,+3.53,+19.778, +8.889,+0.985
1533518640,+3.53,+19.820, +8.884,+0.985
1533519240,+3.53,+19.787, +8.890,+0.985
1533519840,+3.53,+19.586, +8.941,+0.985
1533520440,+3.53,+19.636, +8.874,+0.985
1533521040,+3.53,+19.695, +8.891,+0.985
1533521640,+3.53,+19.619, +8.898,+0.985
1533522240,+3.53,+19.619, +8.905,+0.985
1533522840,+3.53,+19.686, +8.849,+0.985
1533523440,+3.53,+18.040, +9.057,+0.985
1533524040,+3.53,+16.074, +9.321,+0.985
1533524640,+3.53,+15.707, +9.794,+0.988
1533525240,+3.53,+15.090, +9.958,+0.987
1533525840,+3.53,+15.827, +9.658,+0.987
1533526440,+3.54,+14.806,+10.029,+0.988
1533527040,+3.53,+13.548,+10.276,+0.988
1533527640,+3.53,+12.908,+10.362,+0.988
1533528240,+3.53,+12.785,+10.396,+0.988
1533528840,+3.53,+12.272,+10.450,+0.988
1533529440,+3.53,+12.272,+10.465,+0.988
1533530040,+3.53,+12.458,+10.394,+0.988
1533530640,+3.53,+12.476,+10.412,+0.988
1533531240,+3.53,+12.476,+10.421,+0.989
1533531840,+3.53,+12.600,+10.332,+0.988
1533532440,+3.53,+12.511,+10.374,+0.988
1533533040,+3.53,+12.432,+10.369,+0.988
1533533640,+3.53,+12.449,+10.382,+0.988
1533534240,+3.53,+12.661,+10.372,+0.988
1533534840,+3.53,+12.899,+10.355,+0.988
1533535440,+3.53,+13.057,+10.339,+0.988
1533536040,+3.53,+13.530,+10.476,+0.989
1533536640,+3.53,+14.521,+10.120,+0.987
1533537240,+3.53,+15.219, +9.728,+0.985
1533537840,+3.53,+15.827, +9.707,+0.986
1533538440,+3.53,+16.381, +9.579,+0.986
1533539040,+3.53,+17.517, +9.344,+0.985
1533539640,+3.53,+18.436, +9.064,+0.985
1533540240,+3.53,+18.940, +8.948,+0.985
1533540840,+3.53,+19.217, +8.934,+0.986
1533541440,+3.53,+19.343, +8.940,+0.986
1533542040,+3.53,+19.510, +8.875,+0.985
1533542640,+3.53,+19.535, +8.892,+0.985
1533543240,+3.53,+19.519, +8.881,+0.985
1533543840,+3.53,+19.678, +8.862,+0.985
1533544440,+3.53,+19.686, +8.837,+0.985
1533545040,+3.53,+19.561, +8.886,+0.985
1533545640,+3.53,+19.393, +8.896,+0.985
1533546240,+3.53,+19.250, +8.841,+0.984
1533546840,+3.53,+18.999, +8.974,+0.985
1533547440,+3.53,+18.839, +8.929,+0.985
1533548040,+3.53,+18.780, +8.967,+0.986
1533548640,+3.53,+18.680, +9.013,+0.986
1533549240,+3.53,+18.192, +9.091,+0.985
1533549840,+3.53,+18.570, +8.902,+0.984
1533550440,+3.53,+18.385, +9.260,+0.986
1533551040,+3.53,+18.015, +9.004,+0.985
1533551640,+3.53,+17.128, +9.393,+0.986
1533552240,+3.53,+16.015, +9.830,+0.986
1533552840,+3.53,+15.980, +9.704,+0.986
1533553440,+3.53,+16.270, +9.644,+0.986
1533554040,+3.53,+15.673, +9.811,+0.986
1533554640,+3.53,+15.442, +9.947,+0.987
1533555240,+3.53,+15.038, +9.940,+0.986
1533555840,+3.53,+14.823, +9.928,+0.987
1533556440,+3.53,+13.870,+10.216,+0.988
1533557040,+3.53,+13.844,+10.220,+0.987
1533557640,+3.53,+13.853,+10.224,+0.987
1533558240,+3.53,+13.766,+10.229,+0.988
1533558840,+3.53,+13.722,+10.252,+0.987
1533559440,+3.53,+13.495,+10.336,+0.988
1533560040,+3.53,+13.478,+10.325,+0.988
1533560640,+3.53,+12.882,+10.483,+0.988
1533561240,+3.53,+12.741,+10.415,+0.988
1533561840,+3.53,+12.785,+10.421,+0.988
1533562440,+3.53,+12.741,+10.420,+0.988
1533563040,+3.53,+13.425,+10.336,+0.988
1533563640,+3.53,+13.705,+10.373,+0.988
1533564240,+3.53,+13.992,+10.312,+0.987
1533564840,+3.53,+14.374,+10.226,+0.987
1533565440,+3.53,+14.374,+10.160,+0.986
1533566040,+3.53,+14.538,+10.111,+0.987
1533566640,+3.53,+14.814,+10.106,+0.986
1533567240,+3.53,+15.047,+10.033,+0.986
1533567840,+3.53,+16.933, +9.336,+0.985
1533568440,+3.53,+18.225, +9.152,+0.985
1533569040,+3.53,+18.730, +9.006,+0.985
1533569640,+3.53,+19.452, +8.872,+0.985
1533570240,+3.53,+19.594, +8.825,+0.985
1533570840,+3.53,+19.141, +8.895,+0.985
1533571440,+3.53,+18.822, +8.951,+0.985
1533572040,+3.53,+17.855, +9.173,+0.986
1533572640,+3.53,+17.863, +9.087,+0.985
1533573240,+3.53,+17.568, +9.134,+0.986
1533573840,+3.53,+16.908, +9.376,+0.986
1533574440,+3.53,+16.321, +9.585,+0.986
1533575040,+3.53,+16.245, +9.684,+0.986
1533575640,+3.53,+16.679, +9.520,+0.987
1533576240,+3.53,+16.857, +9.440,+0.987
1533576840,+3.53,+17.238, +9.356,+0.986
1533577440,+3.53,+17.035, +9.439,+0.986
1533578040,+3.53,+17.196, +9.339,+0.986
1533578640,+3.53,+16.594, +9.545,+0.986
1533579240,+3.53,+16.814, +9.404,+0.986
1533579840,+3.53,+15.980, +9.676,+0.986
1533580440,+3.53,+15.072, +9.963,+0.986
1533581040,+3.53,+15.141, +9.976,+0.987
1533581640,+3.53,+14.624,+10.190,+0.988
1533582240,+3.53,+14.633,+10.136,+0.987
1533582840,+3.53,+14.330,+10.176,+0.987
1533583440,+3.53,+14.183,+10.193,+0.987
1533584040,+3.53,+14.096,+10.227,+0.987
1533584640,+3.53,+14.096,+10.234,+0.988
1533585240,+3.53,+14.079,+10.222,+0.988
1533585840,+3.53,+13.992,+10.235,+0.987
1533586440,+3.53,+13.783,+10.246,+0.988
1533587040,+3.53,+13.670,+10.274,+0.988
1533587640,+3.53,+13.522,+10.286,+0.988
1533588240,+3.53,+13.495,+10.299,+0.988
1533588840,+3.53,+13.487,+10.285,+0.988
1533589440,+3.53,+13.530,+10.286,+0.987
1533590040,+3.53,+13.390,+10.299,+0.987
1533590640,+3.53,+13.539,+10.299,+0.987
1533591240,+3.53,+13.783,+10.263,+0.987
1533591840,+3.53,+13.783,+10.330,+0.988
1533592440,+3.53,+14.382,+10.211,+0.987
1533593040,+3.53,+14.926,+10.156,+0.987
