7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462640,+3.52,+12.635,+10.531,+0.988
1532463240,+3.52,+12.943,+10.544,+0.988
1532463840,+3.52,+13.355,+10.562,+0.988
1532464440,+3.52,+13.766,+10.471,+0.988
1532465040,+3.52,+14.053,+10.463,+0.987
1532465640,+3.52,+13.495,+10.374,+0.987
1532466240,+3.52,+13.557,+10.313,+0.986
1532466840,+3.52,+13.469,+10.519,+0.987
1532467440,+3.52,+13.014,+10.497,+0.988
1532468040,+3.52,+12.776,+10.568,+0.988
1532468640,+3.52,+12.635,+10.559,+0.988
1532469240,+3.52,+12.476,+10.587,+0.988
1532469840,+3.52,+12.343,+10.628,+0.988
1532470440,+3.52,+12.600,+10.652,+0.988
1532471040,+3.52,+12.582,+10.565,+0.988
1532471640,+3.52,+12.653,+10.657,+0.988
1532472240,+3.52,+12.961,+10.579,+0.988
1532472840,+3.52,+13.093,+10.588,+0.988
1532473440,+3.52,+12.741,+10.529,+0.987
1532474040,+3.52,+12.077,+10.775,+0.989
1532474640,+3.52,+12.714,+10.637,+0.988
1532475240,+3.52,+13.189,+10.555,+0.988
1532475840,+3.52,+13.294,+10.534,+0.987
1532476440,+3.52,+13.460,+10.519,+0.987
1532477040,+3.52,+13.557,+10.500,+0.987
1532477640,+3.52,+13.618,+10.484,+0.987
1532478240,+3.52,+13.565,+10.486,+0.987
1532478840,+3.52,+13.696,+10.473,+0.987
1532479440,+3.52,+13.870,+10.462,+0.987
1532480040,+3.52,+14.296,+10.428,+0.987
1532480640,+3.52,+14.616,+10.349,+0.987
1532481240,+3.52,+14.995,+10.276,+0.986
1532481840,+3.52,+15.055,+10.327,+0.987
1532482440,+3.52,+15.467,+10.188,+0.986
1532483040,+3.52,+15.707,+10.125,+0.986
1532483640,+3.52,+15.793,+10.091,+0.986
1532484240,+3.52,+15.998,+10.034,+0.986
1532484840,+3.52,+16.134,+10.017,+0.986
1532485440,+3.52,+16.262, +9.974,+0.985
1532486040,+3.52,+16.390, +9.973,+0.986
1532486640,+3.52,+16.755, +9.854,+0.986
1532487240,+3.52,+16.806, +9.854,+0.985
1532487840,+3.52,+16.814, +9.837,+0.985
1532488440,+3.52,+16.696, +9.867,+0.986
1532489040,+3.52,+16.611, +9.879,+0.986
1532489640,+3.52,+14.995,+10.366,+0.987
1532490240,+3.52,+15.647,+10.133,+0.987
1532490840,+3.52,+13.443,+10.433,+0.987
1532491440,+3.52,+13.574,+10.354,+0.987
1532492040,+3.52,+12.978,+10.513,+0.988
1532492640,+3.52,+12.811,+10.549,+0.988
1532493240,+3.52,+12.723,+10.582,+0.988
1532493840,+3.52,+12.891,+10.597,+0.988
1532494440,+3.52,+12.952,+10.550,+0.988
1532495040,+3.52,+12.926,+10.593,+0.988
1532495640,+3.52,+13.329,+10.414,+0.987
1532496240,+3.52,+13.818,+10.525,+0.987
1532496840,+3.52,+13.583,+10.419,+0.987
1532497440,+3.52,+15.330,+10.152,+0.986
1532498040,+3.52,+15.767,+10.027,+0.986
1532498640,+3.52,+15.158,+10.081,+0.985
1532499240,+3.52,+14.521,+10.268,+0.987
1532499840,+3.52,+13.844,+10.385,+0.987
1532500440,+3.52,+13.364,+10.380,+0.987
1532501040,+3.52,+13.513,+10.536,+0.989
1532501640,+3.52,+12.811,+10.512,+0.988
1532502240,+3.52,+13.731,+10.350,+0.987
1532502840,+3.52,+13.084,+10.522,+0.988
1532503440,+3.52,+12.503,+10.601,+0.988
1532504040,+3.52,+12.582,+10.561,+0.988
1532504640,+3.52,+13.066,+10.408,+0.987
1532505240,+3.52,+13.128,+10.302,+0.987
1532505840,+3.52,+13.075,+10.499,+0.988
1532506440,+3.52,+14.140,+10.344,+0.987
1532507040,+3.52,+13.957,+10.503,+0.988
1532507640,+3.52,+13.983,+10.391,+0.987
1532508240,+3.52,+14.053,+10.349,+0.987
1532508840,+3.52,+14.218,+10.267,+0.986
1532509440,+3.52,+13.443,+10.464,+0.987
1532510040,+3.52,+14.079,+10.338,+0.987
1532510640,+3.52,+14.200,+10.358,+0.987
1532511240,+3.52,+14.235,+10.323,+0.987
1532511840,+3.52,+14.079,+10.313,+0.987
1532512440,+3.52,+14.009,+10.390,+0.987
1532513040,+3.52,+14.218,+10.327,+0.987
1532513640,+3.52,+14.209,+10.421,+0.988
1532514240,+3.52,+13.957,+10.466,+0.987
1532514840,+3.52,+13.748,+10.374,+0.986
1532515440,+3.52,+13.504,+10.480,+0.987
1532516040,+3.52,+13.250,+10.531,+0.987
1532516640,+3.52,+13.180,+10.463,+0.988
1532517240,+3.52,+13.329,+10.540,+0.988
1532517840,+3.52,+13.303,+10.538,+0.988
1532518440,+3.52,+13.294,+10.513,+0.987
1532519040,+3.52,+13.609,+10.507,+0.987
1532519640,+3.52,+13.801,+10.414,+0.987
1532520240,+3.52,+14.322,+10.433,+0.987
1532520840,+3.52,+14.330,+10.490,+0.987
1532521440,+3.52,+14.616,+10.407,+0.986
1532522040,+3.52,+15.090,+10.256,+0.986
1532522640,+3.52,+14.590,+10.386,+0.986
1532523240,+3.52,+14.330,+10.416,+0.987
1532523840,+3.52,+14.374,+10.415,+0.987
1532524440,+3.52,+14.564,+10.392,+0.987
1532525040,+3.52,+14.642,+10.345,+0.986
1532525640,+3.52,+14.252,+10.420,+0.986
1532526240,+3.52,+14.935,+10.289,+0.986
1532526840,+3.52,+15.724,+10.012,+0.986
1532527440,+3.52,+15.707, +9.991,+0.986
1532528040,+3.52,+15.579,+10.012,+0.986
1532528640,+3.52,+15.519,+10.044,+0.986
1532529240,+3.52,+14.650,+10.314,+0.987
1532529840,+3.52,+13.644,+10.409,+0.987
1532530440,+3.52,+13.687,+10.451,+0.987
1532531040,+3.52,+13.504,+10.488,+0.987
1532531640,+3.52,+13.504,+10.506,+0.987
1532532240,+3.52,+13.949,+10.459,+0.987
1532532840,+3.52,+13.966,+10.467,+0.987
1532533440,+3.52,+13.469,+10.472,+0.987
1532534040,+3.52,+13.722,+10.485,+0.987
1532534640,+3.52,+13.757,+10.465,+0.987
1532535240,+3.52,+13.539,+10.507,+0.988
1532535840,+3.52,+13.609,+10.530,+0.988
1532536440,+3.52,+13.513,+10.507,+0.988
1532537040,+3.52,+13.364,+10.521,+0.988
1532537640,+3.52,+13.084,+10.528,+0.988
1532538240,+3.52,+13.145,+10.570,+0.988
1532538840,+3.52,+13.128,+10.560,+0.988
1532539440,+3.52,+13.277,+10.597,+0.988
1532540040,+3.52,+13.277,+10.566,+0.988
1532540640,+3.52,+13.198,+10.532,+0.988
1532541240,+3.52,+13.748,+10.481,+0.987
1532541840,+3.52,+13.775,+10.446,+0.987
1532542440,+3.52,+13.748,+10.491,+0.987
1532543040,+3.52,+13.644,+10.532,+0.987
1532543640,+3.52,+13.783,+10.527,+0.988
1532544240,+3.52,+13.653,+10.504,+0.987
1532544840,+3.52,+13.714,+10.484,+0.987
1532545440,+3.52,+13.801,+10.535,+0.988
1532546040,+3.52,+13.722,+10.507,+0.987
1532546640,+3.52,+13.565,+10.475,+0.987
1532547240,+3.52,+13.373,+10.558,+0.988
1532547840,+3.52,+13.504,+10.483,+0.987
1532548440,+3.52,+14.244,+10.518,+0.988
1532549040,+3.52,+13.591,+10.611,+0.987
