7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723640,+3.52,+14.521,+10.381,+0.987
1532724240,+3.52,+14.374,+10.415,+0.987
1532724840,+3.52,+14.166,+10.453,+0.987
1532725440,+3.52,+14.088,+10.452,+0.987
1532726040,+3.52,+14.140,+10.394,+0.987
1532726640,+3.52,+14.088,+10.379,+0.987
1532727240,+3.52,+13.696,+10.407,+0.987
1532727840,+3.52,+13.574,+10.465,+0.987
1532728440,+3.52,+13.548,+10.463,+0.987
1532729040,+3.52,+13.618,+10.480,+0.988
1532729640,+3.52,+13.687,+10.467,+0.988
1532730240,+3.52,+13.835,+10.397,+0.987
1532730840,+3.52,+13.609,+10.485,+0.987
1532731440,+3.52,+13.696,+10.443,+0.987
1532732040,+3.52,+13.801,+10.416,+0.987
1532732640,+3.52,+13.957,+10.384,+0.987
1532733240,+3.52,+14.131,+10.368,+0.987
1532733840,+3.52,+14.745,+10.261,+0.986
1532734440,+3.52,+14.986,+10.235,+0.987
1532735040,+3.52,+15.313,+10.141,+0.986
1532735640,+3.52,+15.818,+10.077,+0.985
1532736240,+3.52,+16.083,+10.013,+0.986
1532736840,+3.52,+15.810, +9.982,+0.985
1532737440,+3.52,+15.810,+10.024,+0.986
1532738040,+3.52,+15.869, +9.993,+0.985
1532738640,+3.52,+15.810,+10.028,+0.986
1532739240,+3.52,+15.733,+10.055,+0.986
1532739840,+3.52,+15.878,+10.044,+0.986
1532740440,+3.52,+15.399,+10.116,+0.985
1532741040,+3.52,+15.047,+10.212,+0.986
1532741640,+3.52,+15.064,+10.244,+0.986
1532742240,+3.52,+14.918,+10.224,+0.987
1532742840,+3.52,+14.668,+10.262,+0.986
1532743440,+3.52,+14.745,+10.259,+0.986
1532744040,+3.52,+14.711,+10.257,+0.987
1532744640,+3.52,+14.564,+10.330,+0.987
1532745240,+3.52,+14.512,+10.308,+0.987
1532745840,+3.52,+14.382,+10.379,+0.987
1532746440,+3.52,+14.079,+10.444,+0.987
1532747040,+3.52,+14.200,+10.433,+0.987
1532747640,+3.52,+14.451,+10.354,+0.988
1532748240,+3.52,+14.555,+10.244,+0.986
1532748840,+3.52,+14.270,+10.398,+0.987
1532749440,+3.52,+14.330,+10.341,+0.987
1532750040,+3.52,+14.529,+10.371,+0.987
1532750640,+3.52,+14.313,+10.359,+0.987
1532751240,+3.52,+14.070,+10.450,+0.987
1532751840,+3.52,+13.827,+10.404,+0.987
1532752440,+3.52,+13.835,+10.403,+0.987
1532753040,+3.52,+13.914,+10.438,+0.987
1532753640,+3.52,+13.583,+10.429,+0.987
1532754240,+3.52,+13.259,+10.498,+0.988
1532754840,+3.52,+13.207,+10.475,+0.988
1532755440,+3.52,+13.198,+10.505,+0.988
1532756040,+3.52,+13.093,+10.500,+0.988
1532756640,+3.52,+13.417,+10.442,+0.987
1532757240,+3.52,+13.434,+10.472,+0.988
1532757840,+3.52,+13.722,+10.444,+0.988
1532758440,+3.52,+13.888,+10.351,+0.987
1532759040,+3.52,+14.035,+10.339,+0.987
1532759640,+3.52,+13.922,+10.363,+0.987
1532760240,+3.52,+13.801,+10.379,+0.987
1532760840,+3.52,+13.957,+10.327,+0.988
1532761440,+3.52,+14.235,+10.323,+0.987
1532762040,+3.52,+14.762,+10.204,+0.987
1532762640,+3.52,+14.849,+10.182,+0.986
1532763240,+3.52,+14.573,+10.266,+0.986
1532763840,+3.52,+14.788,+10.220,+0.987
1532764440,+3.52,+14.831,+10.226,+0.987
1532765040,+3.52,+14.986,+10.210,+0.987
1532765640,+3.52,+15.236,+10.123,+0.986
1532766240,+3.52,+15.244,+10.126,+0.986
1532766840,+3.52,+15.467,+10.065,+0.986
1532767440,+3.52,+15.227,+10.112,+0.986
1532768040,+3.52,+14.564,+10.214,+0.986
1532768640,+3.52,+14.122,+10.225,+0.986
1532769240,+3.52,+14.374,+10.295,+0.987
1532769840,+3.52,+14.122,+10.307,+0.987
1532770440,+3.52,+14.114,+10.364,+0.987
1532771040,+3.52,+14.035,+10.336,+0.987
1532771640,+3.52,+14.009,+10.318,+0.987
1532772240,+3.52,+13.949,+10.333,+0.987
1532772840,+3.52,+13.766,+10.348,+0.987
1532773440,+3.52,+13.644,+10.371,+0.987
1532774040,+3.52,+13.583,+10.362,+0.987
1532774640,+3.52,+13.399,+10.403,+0.987
1532775240,+3.52,+13.312,+10.428,+0.988
1532775840,+3.52,+13.207,+10.481,+0.988
1532776440,+3.52,+13.268,+10.462,+0.988
1532777040,+3.52,+13.303,+10.434,+0.988
1532777640,+3.52,+13.338,+10.417,+0.988
1532778240,+3.52,+13.303,+10.451,+0.987
1532778840,+3.52,+13.172,+10.453,+0.987
1532779440,+3.52,+13.198,+10.424,+0.988
1532780040,+3.52,+13.128,+10.445,+0.988
1532780640,+3.52,+13.075,+10.489,+0.988
1532781240,+3.52,+13.417,+10.386,+0.987
1532781840,+3.52,+13.434,+10.390,+0.987
1532782440,+3.52,+13.539,+10.401,+0.987
1532783040,+3.52,+14.192,+10.325,+0.987
1532783640,+3.52,+14.581,+10.286,+0.986
1532784240,+3.52,+15.261,+10.091,+0.987
1532784840,+3.52,+15.793,+10.024,+0.986
1532785440,+3.52,+15.929, +9.979,+0.986
1532786040,+3.52,+15.844, +9.999,+0.986
1532786640,+3.52,+15.741,+10.013,+0.986
1532787240,+3.52,+15.690,+10.025,+0.985
1532787840,+3.52,+15.904, +9.995,+0.986
1532788440,+3.52,+15.767,+10.017,+0.985
1532789040,+3.52,+15.587,+10.036,+0.986
1532789640,+3.52,+15.261,+10.083,+0.986
1532790240,+3.52,+15.210,+10.096,+0.986
1532790840,+3.52,+14.909,+10.198,+0.987
1532791440,+3.52,+14.918,+10.187,+0.986
1532792040,+3.52,+14.702,+10.197,+0.987
1532792640,+3.52,+14.434,+10.280,+0.987
1532793240,+3.52,+14.477,+10.286,+0.987
1532793840,+3.52,+14.797,+10.247,+0.986
1532794440,+3.52,+14.986,+10.211,+0.986
1532795040,+3.52,+15.141,+10.173,+0.987
1532795640,+3.52,+14.943,+10.206,+0.986
1532796240,+3.52,+14.849,+10.202,+0.986
1532796840,+3.52,+14.624,+10.277,+0.987
1532797440,+3.52,+14.322,+10.322,+0.987
1532798040,+3.52,+14.235,+10.330,+0.987
1532798640,+3.52,+14.252,+10.325,+0.987
1532799240,+3.52,+14.252,+10.302,+0.987
1532799840,+3.52,+14.356,+10.293,+0.987
1532800440,+3.52,+14.235,+10.326,+0.987
1532801040,+3.52,+14.079,+10.358,+0.987
1532801640,+3.52,+14.287,+10.348,+0.987
1532802240,+3.52,+14.140,+10.365,+0.987
1532802840,+3.52,+13.879,+10.403,+0.987
1532803440,+3.52,+13.783,+10.388,+0.987
1532804040,+3.52,+13.600,+10.411,+0.987
1532804640,+3.52,+13.452,+10.475,+0.988
1532805240,+3.52,+13.312,+10.483,+0.988
1532805840,+3.52,+13.277,+10.499,+0.988
1532806440,+3.52,+13.347,+10.503,+0.988
1532807040,+3.52,+13.329,+10.498,+0.988
1532807640,+3.52,+13.548,+10.481,+0.988
1532808240,+3.52,+13.783,+10.474,+0.987
1532808840,+3.52,+13.931,+10.484,+0.988
1532809440,+3.52,+14.140,+10.425,+0.987
1532810040,+3.52,+14.079,+10.365,+0.987
