7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333640,+3.54,+18.478, +8.976,+0.985
1535334240,+3.54,+18.478, +8.932,+0.985
1535334840,+3.54,+18.486, +8.954,+0.985
1535335440,+3.54,+18.545, +8.993,+0.985
1535336040,+3.54,+18.511, +8.957,+0.985
1535336640,+3.54,+18.562, +8.986,+0.986
1535337240,+3.54,+18.545, +8.942,+0.985
1535337840,+3.54,+18.419, +8.924,+0.985
1535338440,+3.54,+18.461, +8.900,+0.985
1535339040,+3.54,+18.520, +8.903,+0.985
1535339640,+3.54,+18.604, +8.852,+0.985
1535340240,+3.54,+18.621, +8.908,+0.985
1535340840,+3.54,+18.621, +8.917,+0.985
1535341440,+3.53,+18.554, +8.911,+0.985
1535342040,+3.54,+18.621, +8.912,+0.985
1535342640,+3.54,+18.579, +8.930,+0.985
1535343240,+3.54,+18.705, +8.912,+0.985
1535343840,+3.54,+18.772, +8.889,+0.985
1535344440,+3.54,+18.873, +8.881,+0.985
1535345040,+3.53,+18.881, +8.868,+0.985
1535345640,+3.54,+18.856, +8.917,+0.985
1535346240,+3.54,+18.822, +8.901,+0.985
1535346840,+3.54,+18.814, +8.906,+0.985
1535347440,+3.54,+18.671, +8.884,+0.985
1535348040,+3.54,+18.856, +8.846,+0.985
1535348640,+3.54,+18.806, +8.821,+0.985
1535349240,+3.54,+18.890, +8.780,+0.985
1535349840,+3.54,+18.982, +8.762,+0.985
1535350440,+3.54,+18.906, +8.765,+0.985
1535351040,+3.54,+18.755, +8.800,+0.984
1535351640,+3.54,+18.696, +8.850,+0.984
1535352240,+3.54,+18.738, +8.795,+0.985
1535352840,+3.54,+18.755, +8.842,+0.984
1535353440,+3.54,+18.814, +8.786,+0.984
1535354040,+3.54,+18.747, +8.794,+0.985
1535354640,+3.54,+18.638, +8.688,+0.984
1535355240,+3.54,+18.570, +8.700,+0.984
1535355840,+3.54,+18.444, +8.630,+0.984
1535356440,+3.54,+18.419, +8.580,+0.984
1535357040,+3.54,+18.486, +8.493,+0.984
1535357640,+3.54,+18.200, +8.469,+0.985
1535358240,+3.54,+18.310, +8.581,+0.984
1535358840,+3.54,+18.402, +8.615,+0.984
1535359440,+3.54,+18.369, +8.696,+0.984
1535360040,+3.54,+18.276, +8.691,+0.985
1535360640,+3.54,+18.352, +8.713,+0.985
1535361240,+3.54,+18.427, +8.561,+0.984
1535361840,+3.54,+18.520, +8.525,+0.984
1535362440,+3.54,+18.570, +8.490,+0.985
1535363040,+3.54,+18.663, +8.548,+0.984
1535363640,+3.54,+18.705, +8.547,+0.984
1535364240,+3.54,+18.755, +8.561,+0.984
1535364840,+3.54,+18.797, +8.578,+0.984
1535365440,+3.54,+18.797, +8.544,+0.985
1535366040,+3.54,+18.806, +8.536,+0.984
1535366640,+3.54,+18.780, +8.575,+0.984
1535367240,+3.54,+18.638, +8.570,+0.984
1535367840,+3.54,+18.713, +8.491,+0.984
1535368440,+3.54,+18.747, +8.470,+0.984
1535369040,+3.54,+18.755, +8.397,+0.984
1535369640,+3.54,+18.722, +8.445,+0.984
1535370240,+3.54,+18.797, +8.482,+0.984
1535370840,+3.54,+18.864, +8.743,+0.985
1535371440,+3.54,+18.839, +8.753,+0.984
1535372040,+3.54,+18.612, +8.808,+0.985
1535372640,+3.54,+18.856, +8.787,+0.984
1535373240,+3.54,+18.932, +8.759,+0.984
1535373840,+3.54,+18.831, +8.832,+0.985
1535374440,+3.54,+18.444, +9.038,+0.985
1535375040,+3.54,+18.343, +9.094,+0.985
1535375640,+3.54,+18.486, +9.065,+0.986
1535376240,+3.54,+18.318, +9.071,+0.985
1535376840,+3.54,+18.166, +9.109,+0.985
1535377440,+3.54,+18.099, +9.111,+0.985
1535378040,+3.54,+18.570, +9.040,+0.986
1535378640,+3.54,+18.663, +9.000,+0.985
1535379240,+3.54,+18.680, +9.007,+0.985
1535379840,+3.54,+18.755, +8.972,+0.984
1535380440,+3.54,+18.705, +8.990,+0.985
1535381040,+3.54,+18.814, +8.987,+0.985
1535381640,+3.54,+18.663, +9.009,+0.985
1535382240,+3.54,+18.377, +9.072,+0.985
1535382840,+3.54,+18.419, +9.102,+0.986
1535383440,+3.54,+18.234, +9.128,+0.985
1535384040,+3.54,+18.166, +9.131,+0.986
1535384640,+3.54,+18.276, +9.112,+0.985
1535385240,+3.54,+18.310, +9.105,+0.985
1535385840,+3.54,+18.444, +9.081,+0.985
1535386440,+3.54,+18.495, +9.083,+0.985
1535387040,+3.54,+18.629, +9.033,+0.985
1535387640,+3.54,+18.873, +9.010,+0.985
1535388240,+3.54,+18.906, +9.003,+0.985
1535388840,+3.54,+18.898, +8.982,+0.985
1535389440,+3.54,+18.814, +8.994,+0.985
1535390040,+3.54,+18.772, +9.018,+0.985
1535390640,+3.54,+18.722, +9.010,+0.985
1535391240,+3.54,+18.671, +9.039,+0.985
1535391840,+3.54,+18.579, +9.083,+0.986
1535392440,+3.54,+18.654, +9.054,+0.985
1535393040,+3.54,+18.822, +8.989,+0.985
1535393640,+3.54,+18.814, +9.011,+0.985
1535394240,+3.54,+18.730, +9.047,+0.986
1535394840,+3.54,+18.604, +9.051,+0.985
1535395440,+3.54,+18.478, +9.077,+0.985
1535396040,+3.54,+18.671, +9.060,+0.985
1535396640,+3.54,+18.932, +9.031,+0.985
1535397240,+3.54,+19.074, +8.972,+0.985
1535397840,+3.54,+19.141, +8.964,+0.985
1535398440,+3.54,+19.267, +8.953,+0.985
1535399040,+3.54,+19.175, +8.976,+0.985
1535399640,+3.54,+19.175, +8.973,+0.985
1535400240,+3.54,+19.158, +8.972,+0.985
1535400840,+3.54,+19.032, +8.992,+0.985
1535401440,+3.54,+18.898, +9.010,+0.985
1535402040,+3.54,+18.537, +9.054,+0.985
1535402640,+3.54,+18.486, +9.086,+0.985
1535403240,+3.54,+18.175, +9.180,+0.986
1535403840,+3.54,+18.528, +9.073,+0.986
1535404440,+3.54,+18.554, +9.059,+0.985
1535405040,+3.54,+18.663, +9.055,+0.985
1535405640,+3.54,+18.596, +9.078,+0.986
1535406240,+3.54,+18.654, +9.067,+0.985
1535406840,+3.54,+18.932, +9.024,+0.986
1535407440,+3.54,+18.806, +9.034,+0.985
1535408040,+3.54,+19.049, +8.964,+0.985
1535408640,+3.54,+18.453, +9.112,+0.985
1535409240,+3.54,+18.453, +9.071,+0.985
1535409840,+3.54,+18.158, +9.149,+0.985
1535410440,+3.54,+16.696, +9.409,+0.986
1535411040,+3.54,+17.136, +9.231,+0.986
1535411640,+3.54,+17.897, +9.223,+0.987
1535412240,+3.54,+17.931, +9.120,+0.985
1535412840,+3.54,+17.568, +9.316,+0.986
