7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530177240,+3.50, +9.082,+11.359,+0.990
1530177840,+3.50, +9.203,+11.323,+0.989
1530178440,+3.50, +9.388,+11.270,+0.989
1530179040,+3.50, +9.591,+11.392,+0.990
1530179640,+3.50,+10.077,+11.283,+0.989
1530180240,+3.50,+10.123,+11.249,+0.989
1530180840,+3.50,+10.369,+11.274,+0.989
1530181440,+3.50,+10.723,+11.103,+0.988
1530182040,+3.50,+10.832,+11.152,+0.989
1530182640,+3.50,+10.949,+11.119,+0.988
1530183240,+3.50,+10.931,+11.121,+0.988
1530183840,+3.50,+11.003,+11.098,+0.988
1530184440,+3.50,+10.985,+11.066,+0.988
1530185040,+3.50,+10.814,+11.134,+0.989
1530185640,+3.50,+10.723,+11.155,+0.988
1530186240,+3.50,+10.795,+11.141,+0.988
1530186840,+3.50,+10.768,+11.157,+0.988
1530187440,+3.50,+10.759,+11.158,+0.988
1530188040,+3.50,+10.795,+11.127,+0.988
1530188640,+3.50,+10.777,+11.132,+0.988
1530189240,+3.50,+10.086,+11.204,+0.989
1530189840,+3.50,+10.433,+11.155,+0.989
1530190440,+3.50,+10.578,+11.163,+0.988
1530191040,+3.50,+10.296,+11.179,+0.988
1530191640,+3.50,+10.032,+11.215,+0.989
1530192240,+3.50,+10.187,+11.224,+0.989
1530192840,+3.50,+10.351,+11.115,+0.988
1530193440,+3.50, +9.867,+11.280,+0.989
1530194040,+3.50, +9.683,+11.272,+0.989
1530194640,+3.50, +9.554,+11.242,+0.989
1530195240,+3.50, +9.563,+11.234,+0.989
1530195840,+3.50, +9.775,+11.246,+0.989
1530196440,+3.50,+10.050,+11.282,+0.989
1530197040,+3.50,+10.114,+11.264,+0.989
1530197640,+3.50,+10.150,+11.241,+0.989
1530198240,+3.50,+10.169,+11.260,+0.989
1530198840,+3.50,+10.150,+11.254,+0.989
1530199440,+3.50,+10.178,+11.254,+0.989
1530200040,+3.50,+10.178,+11.267,+0.989
