7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531244640,+3.51,+11.219,+10.696,+0.989
1531245240,+3.51,+11.551,+10.683,+0.989
1531245840,+3.51,+11.658,+10.669,+0.989
1531246440,+3.51,+11.783,+10.633,+0.989
1531247040,+3.51,+11.872,+10.615,+0.988
1531247640,+3.51,+11.739,+10.644,+0.989
1531248240,+3.51,+11.470,+10.673,+0.989
1531248840,+3.51,+11.524,+10.720,+0.989
1531249440,+3.51,+11.676,+10.616,+0.988
1531250040,+3.51,+11.578,+10.709,+0.989
1531250640,+3.51,+11.774,+10.697,+0.989
1531251240,+3.51,+11.997,+10.662,+0.989
1531251840,+3.51,+12.006,+10.687,+0.989
1531252440,+3.51,+11.810,+10.716,+0.989
1531253040,+3.51,+12.299,+10.656,+0.989
1531253640,+3.51,+12.582,+10.574,+0.988
1531254240,+3.51,+12.494,+10.580,+0.988
1531254840,+3.51,+12.785,+10.523,+0.988
1531255440,+3.51,+12.829,+10.494,+0.988
1531256040,+3.51,+12.847,+10.498,+0.988
1531256640,+3.51,+12.741,+10.508,+0.988
1531257240,+3.51,+12.829,+10.554,+0.988
1531257840,+3.51,+13.268,+10.447,+0.988
1531258440,+3.51,+13.504,+10.377,+0.987
1531259040,+3.51,+13.583,+10.359,+0.988
1531259640,+3.51,+13.294,+10.408,+0.987
1531260240,+3.51,+12.741,+10.455,+0.987
1531260840,+3.51,+12.485,+10.564,+0.988
1531261440,+3.51,+11.640,+10.713,+0.989
1531262040,+3.51,+11.828,+10.713,+0.989
1531262640,+3.51,+11.908,+10.673,+0.989
1531263240,+3.51,+11.890,+10.720,+0.990
1531263840,+3.51,+12.317,+10.631,+0.989
1531264440,+3.51,+12.423,+10.577,+0.988
1531265040,+3.51,+12.104,+10.612,+0.988
1531265640,+3.51,+11.988,+10.699,+0.989
1531266240,+3.51,+12.175,+10.640,+0.989
1531266840,+3.51,+12.077,+10.659,+0.988
1531267440,+3.51,+11.988,+10.644,+0.989
1531268040,+3.51,+12.095,+10.590,+0.988
1531268640,+3.51,+11.917,+10.652,+0.989
1531269240,+3.51,+12.219,+10.663,+0.989
1531269840,+3.51,+12.246,+10.613,+0.988
1531270440,+3.51,+12.679,+10.519,+0.988
1531271040,+3.51,+12.503,+10.541,+0.988
1531271640,+3.51,+12.838,+10.515,+0.988
1531272240,+3.51,+12.494,+10.574,+0.988
1531272840,+3.51,+12.396,+10.566,+0.988
1531273440,+3.51,+12.228,+10.567,+0.988
1531274040,+3.51,+11.988,+10.595,+0.988
1531274640,+3.51,+12.113,+10.570,+0.988
1531275240,+3.51,+12.095,+10.590,+0.989
1531275840,+3.51,+12.538,+10.524,+0.988
1531276440,+3.51,+12.617,+10.515,+0.989
1531277040,+3.51,+12.653,+10.521,+0.988
1531277640,+3.51,+12.838,+10.528,+0.988
1531278240,+3.51,+12.952,+10.484,+0.988
1531278840,+3.51,+12.917,+10.474,+0.987
1531279440,+3.51,+13.145,+10.451,+0.988
1531280040,+3.51,+13.259,+10.442,+0.988
1531280640,+3.51,+13.530,+10.371,+0.988
1531281240,+3.51,+13.583,+10.381,+0.988
1531281840,+3.51,+13.653,+10.359,+0.988
1531282440,+3.51,+13.722,+10.352,+0.987
1531283040,+3.51,+13.896,+10.322,+0.987
1531283640,+3.51,+13.983,+10.289,+0.987
1531284240,+3.51,+14.053,+10.275,+0.987
1531284840,+3.51,+14.200,+10.229,+0.987
1531285440,+3.51,+14.209,+10.229,+0.987
1531286040,+3.51,+14.174,+10.233,+0.987
1531286640,+3.51,+14.183,+10.234,+0.987
1531287240,+3.51,+14.122,+10.239,+0.987
1531287840,+3.51,+14.001,+10.256,+0.987
1531288440,+3.51,+13.775,+10.294,+0.987
