7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636640,+3.52,+13.888,+10.418,+0.987
1532637240,+3.52,+13.609,+10.443,+0.987
1532637840,+3.52,+13.338,+10.506,+0.987
1532638440,+3.52,+13.425,+10.528,+0.988
1532639040,+3.52,+13.382,+10.504,+0.987
1532639640,+3.52,+13.513,+10.510,+0.987
1532640240,+3.52,+13.922,+10.390,+0.987
1532640840,+3.52,+14.035,+10.345,+0.987
1532641440,+3.52,+13.940,+10.373,+0.987
1532642040,+3.52,+13.827,+10.420,+0.987
1532642640,+3.52,+13.513,+10.458,+0.987
1532643240,+3.52,+13.452,+10.460,+0.987
1532643840,+3.52,+13.320,+10.537,+0.988
1532644440,+3.52,+13.005,+10.567,+0.988
1532645040,+3.52,+13.250,+10.571,+0.988
1532645640,+3.52,+13.285,+10.486,+0.987
1532646240,+3.52,+13.390,+10.501,+0.987
1532646840,+3.52,+13.390,+10.518,+0.988
1532647440,+3.52,+13.320,+10.482,+0.987
1532648040,+3.52,+13.303,+10.552,+0.988
1532648640,+3.52,+13.233,+10.441,+0.987
1532649240,+3.52,+13.399,+10.493,+0.987
1532649840,+3.52,+13.460,+10.505,+0.987
1532650440,+3.52,+13.731,+10.511,+0.988
1532651040,+3.52,+14.062,+10.408,+0.987
1532651640,+3.52,+14.581,+10.378,+0.987
1532652240,+3.52,+14.460,+10.340,+0.986
1532652840,+3.52,+14.857,+10.310,+0.987
1532653440,+3.52,+15.021,+10.223,+0.986
1532654040,+3.52,+14.892,+10.276,+0.986
1532654640,+3.52,+14.969,+10.311,+0.986
1532655240,+3.52,+15.210,+10.308,+0.987
1532655840,+3.52,+15.364,+10.216,+0.986
1532656440,+3.52,+15.690,+10.149,+0.986
1532657040,+3.52,+15.510,+10.209,+0.986
1532657640,+3.52,+15.201,+10.194,+0.986
1532658240,+3.52,+15.459,+10.210,+0.986
1532658840,+3.52,+15.184,+10.215,+0.986
1532659440,+3.52,+15.150,+10.256,+0.986
1532660040,+3.52,+15.081,+10.261,+0.987
1532660640,+3.52,+14.737,+10.326,+0.986
1532661240,+3.52,+14.555,+10.304,+0.986
1532661840,+3.52,+14.426,+10.361,+0.987
1532662440,+3.52,+14.356,+10.386,+0.987
1532663040,+3.52,+14.270,+10.427,+0.987
1532663640,+3.52,+14.330,+10.358,+0.987
1532664240,+3.52,+13.983,+10.405,+0.987
1532664840,+3.52,+13.896,+10.435,+0.988
1532665440,+3.52,+13.879,+10.435,+0.987
1532666040,+3.52,+13.862,+10.404,+0.987
1532666640,+3.52,+13.705,+10.419,+0.987
1532667240,+3.52,+13.818,+10.482,+0.987
1532667840,+3.52,+14.166,+10.434,+0.987
1532668440,+3.52,+14.521,+10.382,+0.987
1532669040,+3.52,+14.624,+10.257,+0.986
1532669640,+3.52,+14.018,+10.451,+0.987
1532670240,+3.52,+13.705,+10.495,+0.987
1532670840,+3.52,+13.722,+10.481,+0.988
1532671440,+3.52,+13.390,+10.486,+0.988
1532672040,+3.52,+13.618,+10.477,+0.987
1532672640,+3.52,+13.679,+10.439,+0.987
1532673240,+3.52,+13.626,+10.449,+0.988
1532673840,+3.52,+13.792,+10.428,+0.988
1532674440,+3.52,+13.513,+10.439,+0.987
1532675040,+3.52,+13.495,+10.472,+0.988
1532675640,+3.52,+13.163,+10.472,+0.988
1532676240,+3.52,+13.320,+10.527,+0.988
1532676840,+3.52,+13.809,+10.440,+0.987
1532677440,+3.52,+13.905,+10.409,+0.987
1532678040,+3.52,+14.348,+10.343,+0.987
1532678640,+3.52,+14.330,+10.367,+0.987
1532679240,+3.52,+14.762,+10.240,+0.986
1532679840,+3.52,+14.624,+10.255,+0.986
1532680440,+3.52,+14.555,+10.276,+0.987
1532681040,+3.52,+14.797,+10.264,+0.986
1532681640,+3.52,+15.004,+10.194,+0.986
1532682240,+3.52,+15.098,+10.212,+0.986
1532682840,+3.52,+14.857,+10.153,+0.986
1532683440,+3.52,+14.814,+10.214,+0.986
1532684040,+3.52,+14.590,+10.307,+0.987
1532684640,+3.52,+14.477,+10.330,+0.987
1532685240,+3.52,+14.322,+10.338,+0.987
1532685840,+3.52,+14.356,+10.325,+0.987
1532686440,+3.52,+14.503,+10.303,+0.987
1532687040,+3.52,+14.512,+10.292,+0.987
1532687640,+3.52,+14.607,+10.298,+0.987
1532688240,+3.52,+14.659,+10.275,+0.987
1532688840,+3.52,+14.711,+10.290,+0.987
1532689440,+3.52,+14.685,+10.261,+0.986
1532690040,+3.52,+14.659,+10.288,+0.987
1532690640,+3.52,+14.659,+10.294,+0.987
1532691240,+3.52,+14.823,+10.272,+0.986
1532691840,+3.52,+14.883,+10.232,+0.986
1532692440,+3.52,+14.330,+10.302,+0.987
1532693040,+3.52,+14.114,+10.333,+0.987
1532693640,+3.52,+14.417,+10.316,+0.986
1532694240,+3.52,+14.148,+10.348,+0.987
1532694840,+3.52,+14.183,+10.327,+0.987
1532695440,+3.52,+13.382,+10.359,+0.986
1532696040,+3.52,+12.617,+10.520,+0.988
1532696640,+3.52,+12.352,+10.556,+0.988
1532697240,+3.52,+12.290,+10.602,+0.989
1532697840,+3.52,+12.184,+10.589,+0.988
1532698440,+3.52,+12.193,+10.575,+0.988
1532699040,+3.52,+11.944,+10.625,+0.989
1532699640,+3.52,+12.006,+10.610,+0.989
1532700240,+3.52,+12.050,+10.592,+0.988
1532700840,+3.52,+12.059,+10.596,+0.988
1532701440,+3.52,+12.449,+10.596,+0.988
1532702040,+3.52,+12.970,+10.638,+0.988
1532702640,+3.52,+12.987,+10.515,+0.987
1532703240,+3.52,+13.835,+10.467,+0.987
1532703840,+3.52,+13.687,+10.383,+0.986
1532704440,+3.52,+13.818,+10.521,+0.987
1532705040,+3.52,+14.096,+10.484,+0.987
1532705640,+3.52,+14.348,+10.466,+0.987
1532706240,+3.52,+14.451,+10.405,+0.987
1532706840,+3.52,+14.486,+10.404,+0.987
1532707440,+3.52,+14.573,+10.351,+0.986
1532708040,+3.52,+14.607,+10.362,+0.987
1532708640,+3.52,+14.555,+10.337,+0.987
1532709240,+3.52,+14.814,+10.338,+0.987
1532709840,+3.52,+15.176,+10.246,+0.986
1532710440,+3.52,+15.493,+10.131,+0.986
1532711040,+3.52,+15.356,+10.166,+0.986
1532711640,+3.52,+15.236,+10.194,+0.986
1532712240,+3.52,+15.176,+10.234,+0.986
1532712840,+3.52,+15.416,+10.157,+0.986
1532713440,+3.52,+15.476,+10.126,+0.986
1532714040,+3.52,+15.467,+10.156,+0.986
1532714640,+3.52,+15.502,+10.126,+0.986
1532715240,+3.52,+15.296,+10.197,+0.986
1532715840,+3.52,+15.390,+10.168,+0.986
1532716440,+3.52,+15.373,+10.187,+0.986
1532717040,+3.52,+15.064,+10.249,+0.986
1532717640,+3.52,+14.771,+10.339,+0.987
1532718240,+3.52,+14.745,+10.302,+0.986
1532718840,+3.52,+14.477,+10.421,+0.987
1532719440,+3.52,+14.451,+10.413,+0.987
1532720040,+3.52,+14.348,+10.398,+0.987
1532720640,+3.52,+14.529,+10.379,+0.987
1532721240,+3.52,+14.538,+10.367,+0.986
1532721840,+3.52,+14.400,+10.383,+0.987
1532722440,+3.52,+14.503,+10.418,+0.987
1532723040,+3.52,+14.607,+10.397,+0.987
