7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548640,+3.50,+10.159,+11.203,+0.989
1530549240,+3.50,+10.013,+11.200,+0.989
1530549840,+3.50, +9.913,+11.171,+0.989
1530550440,+3.50,+10.805,+11.338,+0.990
1530551040,+3.50,+10.850,+11.051,+0.989
1530551640,+3.50, +9.894,+11.187,+0.989
1530552240,+3.50,+10.169,+11.244,+0.989
1530552840,+3.50,+10.169,+11.162,+0.988
1530553440,+3.50,+10.178,+11.201,+0.989
1530554040,+3.50, +9.894,+11.213,+0.989
1530554640,+3.50, +9.958,+11.239,+0.989
1530555240,+3.50, +9.830,+11.225,+0.989
1530555840,+3.50, +9.977,+11.148,+0.989
1530556440,+3.50, +9.757,+11.207,+0.989
1530557040,+3.50, +9.628,+11.197,+0.989
1530557640,+3.50, +9.370,+11.244,+0.990
1530558240,+3.50, +9.240,+11.255,+0.989
1530558840,+3.50, +8.999,+11.266,+0.990
1530559440,+3.50, +9.008,+11.312,+0.990
1530560040,+3.50, +8.850,+11.289,+0.989
1530560640,+3.50, +8.635,+11.267,+0.990
1530561240,+3.50, +8.598,+11.329,+0.990
1530561840,+3.50, +8.382,+11.307,+0.990
1530562440,+3.50, +8.307,+11.304,+0.990
1530563040,+3.50, +8.175,+11.306,+0.990
1530563640,+3.50, +8.090,+11.325,+0.990
1530564240,+3.50, +8.175,+11.285,+0.990
1530564840,+3.50, +8.980,+11.168,+0.988
1530565440,+3.50, +8.794,+11.007,+0.988
1530566040,+3.50,+10.314,+11.204,+0.989
1530566640,+3.50,+10.469,+11.098,+0.988
1530567240,+3.50,+11.979,+11.099,+0.989
1530567840,+3.50,+14.044,+10.708,+0.990
1530568440,+3.50,+15.980, +9.774,+0.986
1530569040,+3.50,+15.673, +9.883,+0.986
1530569640,+3.50,+16.100, +9.882,+0.986
1530570240,+3.50,+15.980, +9.827,+0.986
1530570840,+3.50,+15.459,+10.078,+0.986
1530571440,+3.50,+15.167,+10.114,+0.987
1530572040,+3.51,+14.719,+10.064,+0.985
1530572640,+3.51,+15.081,+10.151,+0.987
1530573240,+3.51,+15.244,+10.185,+0.988
1530573840,+3.51,+15.356,+10.143,+0.987
1530574440,+3.51,+15.827, +9.983,+0.986
1530575040,+3.51,+15.801, +9.982,+0.986
1530575640,+3.51,+15.621,+10.055,+0.987
1530576240,+3.51,+15.775,+10.004,+0.987
1530576840,+3.51,+15.562,+10.092,+0.987
1530577440,+3.51,+15.544,+10.038,+0.987
1530578040,+3.51,+14.426,+10.219,+0.987
1530578640,+3.51,+14.573,+10.194,+0.986
1530579240,+3.51,+13.460,+10.379,+0.988
1530579840,+3.51,+12.917,+10.487,+0.987
1530580440,+3.51,+15.141,+10.121,+0.987
1530581040,+3.51,+14.995,+10.091,+0.986
1530581640,+3.51,+15.072,+10.130,+0.987
1530582240,+3.51,+15.107,+10.126,+0.987
1530582840,+3.51,+14.823,+10.196,+0.988
1530583440,+3.51,+14.200,+10.277,+0.987
1530584040,+3.51,+13.635,+10.466,+0.988
1530584640,+3.51,+13.679,+10.457,+0.988
1530585240,+3.51,+13.670,+10.450,+0.988
1530585840,+3.51,+13.609,+10.455,+0.988
1530586440,+3.51,+13.312,+10.538,+0.989
1530587040,+3.51,+13.355,+10.522,+0.988
1530587640,+3.51,+13.277,+10.518,+0.988
1530588240,+3.51,+13.460,+10.500,+0.988
1530588840,+3.51,+13.303,+10.550,+0.988
1530589440,+3.51,+12.476,+10.414,+0.986
1530590040,+3.51,+10.823,+10.971,+0.989
1530590640,+3.51,+10.533,+11.224,+0.991
1530591240,+3.51,+10.994,+10.920,+0.989
1530591840,+3.51,+10.759,+11.176,+0.990
1530592440,+3.51,+12.564,+10.786,+0.989
1530593040,+3.51,+13.154,+10.587,+0.988
1530593640,+3.51,+13.242,+10.555,+0.988
1530594240,+3.51,+13.215,+10.557,+0.988
1530594840,+3.51,+13.487,+10.489,+0.988
1530595440,+3.51,+13.705,+10.470,+0.988
1530596040,+3.51,+13.530,+10.495,+0.988
1530596640,+3.51,+13.879,+10.353,+0.987
1530597240,+3.51,+13.835,+10.400,+0.987
1530597840,+3.51,+13.609,+10.472,+0.988
1530598440,+3.51,+14.009,+10.355,+0.987
1530599040,+3.51,+12.908,+10.557,+0.988
1530599640,+3.51,+12.432,+10.565,+0.987
1530600240,+3.51,+11.846,+10.761,+0.988
1530600840,+3.51,+11.075,+10.985,+0.989
1530601440,+3.51,+10.478,+11.067,+0.989
1530602040,+3.51,+10.314,+11.115,+0.989
1530602640,+3.51,+10.059,+11.194,+0.990
1530603240,+3.51,+10.041,+11.181,+0.990
1530603840,+3.51, +9.812,+11.154,+0.990
1530604440,+3.51, +9.249,+11.199,+0.990
1530605040,+3.51, +9.082,+11.181,+0.989
1530605640,+3.51, +8.887,+11.245,+0.990
1530606240,+3.51, +8.943,+11.233,+0.990
1530606840,+3.51, +9.027,+11.243,+0.990
1530607440,+3.51, +9.240,+11.176,+0.990
1530608040,+3.51, +8.971,+11.217,+0.990
1530608640,+3.51, +8.598,+11.221,+0.990
1530609240,+3.51, +8.335,+11.285,+0.990
1530609840,+3.51, +8.241,+11.305,+0.990
1530610440,+3.51, +8.288,+11.283,+0.990
1530611040,+3.51, +8.288,+11.299,+0.990
1530611640,+3.51, +8.335,+11.268,+0.990
1530612240,+3.51, +8.241,+11.275,+0.990
1530612840,+3.51, +8.156,+11.259,+0.990
1530613440,+3.51, +7.768,+11.279,+0.991
1530614040,+3.51, +8.081,+11.270,+0.990
1530614640,+3.51, +8.166,+11.281,+0.990
1530615240,+3.51, +8.542,+11.267,+0.990
1530615840,+3.51, +8.513,+11.283,+0.990
1530616440,+3.51, +8.560,+11.272,+0.990
1530617040,+3.51, +9.222,+11.214,+0.990
1530617640,+3.51, +9.536,+11.228,+0.990
1530618240,+3.51,+10.032,+11.095,+0.989
1530618840,+3.51,+10.214,+11.095,+0.989
1530619440,+3.51,+10.278,+11.143,+0.989
1530620040,+3.51,+10.405,+11.154,+0.989
1530620640,+3.51,+10.660,+11.061,+0.988
1530621240,+3.51,+10.542,+11.136,+0.989
1530621840,+3.51,+12.264,+10.859,+0.989
1530622440,+3.51,+12.661,+10.652,+0.988
1530623040,+3.51,+12.511,+10.660,+0.988
1530623640,+3.51,+12.617,+10.604,+0.988
1530624240,+3.51,+12.714,+10.600,+0.988
1530624840,+3.51,+12.864,+10.556,+0.988
1530625440,+3.51,+12.855,+10.581,+0.988
1530626040,+3.51,+12.847,+10.553,+0.987
1530626640,+3.51,+13.093,+10.513,+0.987
1530627240,+3.51,+13.049,+10.528,+0.987
1530627840,+3.51,+13.075,+10.570,+0.988
1530628440,+3.51,+13.110,+10.499,+0.987
1530629040,+3.51,+13.644,+10.496,+0.988
1530629640,+3.51,+13.399,+10.481,+0.987
1530630240,+3.51,+13.922,+10.364,+0.987
1530630840,+3.51,+13.653,+10.436,+0.988
1530631440,+3.51,+13.600,+10.423,+0.987
1530632040,+3.51,+13.224,+10.500,+0.987
1530632640,+3.51,+12.661,+10.640,+0.987
1530633240,+3.51,+12.379,+10.695,+0.988
1530633840,+3.51,+12.077,+10.771,+0.988
1530634440,+3.51,+12.024,+10.782,+0.988
1530635040,+3.51,+12.237,+10.747,+0.988
