7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811640,+3.53,+15.193, +9.762,+0.986
1534812240,+3.53,+15.158, +9.803,+0.986
1534812840,+3.53,+14.866, +9.784,+0.986
1534813440,+3.53,+15.098, +9.869,+0.987
1534814040,+3.53,+15.741, +9.513,+0.984
1534814640,+3.53,+15.929, +9.857,+0.987
1534815240,+3.53,+15.844, +9.728,+0.986
1534815840,+3.53,+15.356, +9.788,+0.986
1534816440,+3.53,+16.219, +9.596,+0.986
1534817040,+3.53,+15.810, +9.723,+0.986
1534817640,+3.53,+17.694, +9.332,+0.985
1534818240,+3.53,+18.369, +9.215,+0.985
1534818840,+3.53,+17.821, +9.400,+0.985
1534819440,+3.53,+18.335, +9.258,+0.985
1534820040,+3.53,+19.669, +8.956,+0.985
1534820640,+3.53,+19.870, +8.892,+0.985
1534821240,+3.53,+20.105, +8.837,+0.985
1534821840,+3.54,+20.180, +8.810,+0.984
1534822440,+3.53,+20.122, +8.842,+0.985
1534823040,+3.53,+20.322, +8.815,+0.985
1534823640,+3.53,+20.381, +8.801,+0.985
1534824240,+3.53,+20.364, +8.798,+0.985
1534824840,+3.53,+20.590, +8.749,+0.985
1534825440,+3.54,+20.573, +8.754,+0.985
1534826040,+3.54,+20.490, +8.761,+0.985
1534826640,+3.54,+20.456, +8.779,+0.985
1534827240,+3.54,+20.573, +8.738,+0.985
1534827840,+3.54,+20.548, +8.744,+0.985
1534828440,+3.54,+20.431, +8.757,+0.985
1534829040,+3.53,+20.548, +8.715,+0.985
1534829640,+3.54,+20.490, +8.718,+0.985
1534830240,+3.54,+20.456, +8.747,+0.985
1534830840,+3.54,+20.473, +8.749,+0.985
1534831440,+3.54,+20.389, +8.751,+0.985
1534832040,+3.54,+20.080, +8.826,+0.985
1534832640,+3.54,+19.845, +8.781,+0.985
1534833240,+3.54,+19.669, +8.903,+0.985
1534833840,+3.54,+19.745, +8.715,+0.984
1534834440,+3.54,+17.094, +9.444,+0.986
1534835040,+3.54,+15.758, +9.627,+0.985
1534835640,+3.54,+15.373, +9.766,+0.987
1534836240,+3.54,+15.698, +9.651,+0.986
1534836840,+3.54,+15.664, +9.691,+0.987
1534837440,+3.54,+15.416, +9.785,+0.987
1534838040,+3.54,+15.390, +9.863,+0.988
1534838640,+3.54,+15.553, +9.707,+0.987
1534839240,+3.54,+15.519, +9.762,+0.986
1534839840,+3.54,+16.134, +9.466,+0.986
1534840440,+3.54,+16.696, +9.475,+0.987
1534841040,+3.54,+16.653, +9.410,+0.985
1534841640,+3.54,+16.424, +9.517,+0.986
1534842240,+3.54,+16.611, +9.468,+0.985
1534842840,+3.54,+16.789, +9.434,+0.986
1534843440,+3.54,+16.857, +9.419,+0.986
1534844040,+3.54,+17.170, +9.316,+0.986
1534844640,+3.54,+17.069, +9.371,+0.985
1534845240,+3.54,+17.221, +9.305,+0.985
1534845840,+3.54,+16.865, +9.431,+0.986
1534846440,+3.54,+17.060, +9.355,+0.985
1534847040,+3.54,+17.136, +9.361,+0.985
1534847640,+3.54,+17.162, +9.361,+0.985
1534848240,+3.54,+17.441, +9.304,+0.985
1534848840,+3.54,+17.551, +9.279,+0.985
1534849440,+3.54,+17.796, +9.194,+0.985
1534850040,+3.54,+17.737, +9.226,+0.985
1534850640,+3.54,+17.905, +9.223,+0.985
1534851240,+3.54,+18.074, +9.212,+0.985
1534851840,+3.54,+18.402, +9.117,+0.985
1534852440,+3.54,+18.411, +9.128,+0.984
1534853040,+3.54,+17.998, +9.189,+0.984
1534853640,+3.54,+18.360, +9.146,+0.985
1534854240,+3.54,+17.779, +9.213,+0.985
1534854840,+3.54,+17.416, +9.317,+0.985
1534855440,+3.54,+17.170, +9.429,+0.985
1534856040,+3.54,+16.594, +9.548,+0.986
1534856640,+3.54,+16.151, +9.649,+0.986
1534857240,+3.54,+15.929, +9.635,+0.986
1534857840,+3.53,+15.613, +9.705,+0.986
1534858440,+3.54,+15.322, +9.744,+0.986
1534859040,+3.54,+15.047, +9.798,+0.987
1534859640,+3.54,+15.236, +9.771,+0.987
1534860240,+3.54,+15.579, +9.713,+0.987
1534860840,+3.54,+15.502, +9.719,+0.987
1534861440,+3.54,+15.630, +9.715,+0.987
1534862040,+3.54,+15.656, +9.703,+0.987
1534862640,+3.54,+15.775, +9.671,+0.987
1534863240,+3.54,+15.407, +9.759,+0.987
1534863840,+3.54,+14.926, +9.818,+0.987
1534864440,+3.54,+14.719, +9.863,+0.987
1534865040,+3.54,+14.737, +9.873,+0.987
1534865640,+3.54,+14.737, +9.863,+0.987
1534866240,+3.54,+14.737, +9.860,+0.987
1534866840,+3.54,+14.780, +9.852,+0.987
1534867440,+3.53,+14.840, +9.857,+0.987
1534868040,+3.54,+14.831, +9.834,+0.987
1534868640,+3.54,+14.883, +9.812,+0.987
1534869240,+3.53,+15.227, +9.757,+0.987
1534869840,+3.53,+15.450, +9.713,+0.987
1534870440,+3.53,+15.553, +9.664,+0.986
1534871040,+3.53,+15.741, +9.661,+0.986
1534871640,+3.53,+15.562, +9.701,+0.986
1534872240,+3.53,+15.698, +9.675,+0.986
1534872840,+3.53,+15.698, +9.672,+0.987
1534873440,+3.53,+16.057, +9.652,+0.987
1534874040,+3.53,+16.602, +9.503,+0.986
1534874640,+3.53,+16.500, +9.493,+0.985
1534875240,+3.53,+16.372, +9.505,+0.985
1534875840,+3.53,+16.500, +9.521,+0.986
1534876440,+3.53,+16.449, +9.542,+0.986
1534877040,+3.53,+16.492, +9.507,+0.986
1534877640,+3.53,+16.415, +9.535,+0.986
1534878240,+3.53,+16.466, +9.495,+0.985
1534878840,+3.53,+16.492, +9.538,+0.986
1534879440,+3.53,+16.449, +9.522,+0.986
1534880040,+3.53,+16.338, +9.575,+0.987
1534880640,+3.53,+16.458, +9.505,+0.986
1534881240,+3.53,+16.772, +9.557,+0.986
1534881840,+3.53,+16.645, +9.472,+0.985
1534882440,+3.53,+16.670, +9.447,+0.985
1534883040,+3.53,+16.712, +9.415,+0.985
1534883640,+3.53,+16.458, +9.472,+0.985
1534884240,+3.53,+16.372, +9.497,+0.986
1534884840,+3.53,+16.424, +9.489,+0.985
1534885440,+3.53,+16.432, +9.488,+0.986
1534886040,+3.53,+16.577, +9.469,+0.985
1534886640,+3.53,+16.687, +9.454,+0.986
1534887240,+3.53,+16.772, +9.426,+0.986
1534887840,+3.53,+17.272, +9.276,+0.985
1534888440,+3.53,+17.694, +9.238,+0.984
1534889040,+3.53,+16.840, +9.443,+0.985
1534889640,+3.53,+17.255, +9.269,+0.985
1534890240,+3.53,+16.772, +9.454,+0.985
1534890840,+3.53,+16.755, +9.486,+0.986
