7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071640,+3.52,+14.512,+10.472,+0.987
1533072240,+3.52,+15.141,+10.370,+0.987
1533072840,+3.52,+15.029,+10.227,+0.986
1533073440,+3.52,+14.018,+10.519,+0.987
1533074040,+3.52,+14.512,+10.430,+0.987
1533074640,+3.52,+14.443,+10.433,+0.987
1533075240,+3.52,+13.644,+10.412,+0.987
1533075840,+3.52,+14.469,+10.511,+0.987
1533076440,+3.52,+14.598,+10.227,+0.986
1533077040,+3.52,+14.831,+10.353,+0.987
1533077640,+3.52,+15.433,+10.207,+0.986
1533078240,+3.52,+15.304,+10.246,+0.986
1533078840,+3.52,+15.707,+10.283,+0.987
1533079440,+3.52,+15.364,+10.256,+0.986
1533080040,+3.52,+15.604,+10.129,+0.985
1533080640,+3.52,+15.476,+10.234,+0.987
1533081240,+3.52,+15.758,+10.151,+0.986
1533081840,+3.52,+15.707,+10.184,+0.986
1533082440,+3.52,+15.784,+10.252,+0.987
1533083040,+3.52,+15.433,+10.108,+0.984
1533083640,+3.52,+15.210,+10.260,+0.986
1533084240,+3.52,+13.992,+10.406,+0.987
1533084840,+3.52,+14.157,+10.380,+0.987
1533085440,+3.52,+14.009,+10.419,+0.987
1533086040,+3.52,+14.009,+10.359,+0.986
1533086640,+3.52,+13.992,+10.487,+0.987
1533087240,+3.52,+14.035,+10.498,+0.988
1533087840,+3.52,+14.053,+10.444,+0.987
1533088440,+3.52,+13.452,+10.503,+0.987
1533089040,+3.52,+14.027,+10.446,+0.987
1533089640,+3.52,+14.685,+10.306,+0.987
1533090240,+3.52,+14.616,+10.359,+0.987
1533090840,+3.52,+14.209,+10.410,+0.987
1533091440,+3.52,+14.035,+10.339,+0.987
1533092040,+3.52,+13.827,+10.520,+0.988
1533092640,+3.52,+13.320,+10.467,+0.988
1533093240,+3.52,+13.670,+10.510,+0.988
1533093840,+3.52,+14.547,+10.369,+0.987
1533094440,+3.52,+14.935,+10.297,+0.987
1533095040,+3.52,+15.287,+10.188,+0.987
1533095640,+3.52,+15.664,+10.092,+0.986
1533096240,+3.52,+15.690,+10.059,+0.985
1533096840,+3.52,+15.929,+10.038,+0.986
1533097440,+3.52,+16.117, +9.998,+0.986
1533098040,+3.52,+16.262, +9.961,+0.986
1533098640,+3.52,+16.458, +9.904,+0.986
1533099240,+3.52,+16.526, +9.873,+0.985
1533099840,+3.52,+16.585, +9.880,+0.985
1533100440,+3.52,+16.390, +9.963,+0.986
1533101040,+3.52,+15.399,+10.070,+0.986
1533101640,+3.52,+14.874,+10.384,+0.987
1533102240,+3.52,+13.809,+10.475,+0.988
1533102840,+3.52,+13.022,+10.388,+0.987
1533103440,+3.52,+12.697,+10.543,+0.988
1533104040,+3.52,+12.688,+10.519,+0.988
1533104640,+3.52,+13.057,+10.537,+0.988
1533105240,+3.52,+13.128,+10.570,+0.988
1533105840,+3.52,+13.513,+10.426,+0.987
1533106440,+3.52,+13.844,+10.349,+0.986
1533107040,+3.52,+13.478,+10.566,+0.988
1533107640,+3.52,+13.399,+10.576,+0.988
1533108240,+3.52,+13.250,+10.474,+0.988
1533108840,+3.52,+13.320,+10.525,+0.987
1533109440,+3.52,+13.696,+10.385,+0.987
1533110040,+3.52,+13.922,+10.341,+0.987
1533110640,+3.52,+14.122,+10.411,+0.988
1533111240,+3.52,+14.503,+10.365,+0.987
1533111840,+3.52,+14.573,+10.284,+0.986
1533112440,+3.52,+14.079,+10.317,+0.986
1533113040,+3.52,+14.114,+10.367,+0.986
1533113640,+3.52,+13.670,+10.414,+0.987
1533114240,+3.52,+13.268,+10.511,+0.988
1533114840,+3.52,+13.285,+10.539,+0.988
1533115440,+3.52,+13.635,+10.570,+0.988
1533116040,+3.52,+15.322,+10.165,+0.987
1533116640,+3.52,+15.536,+10.102,+0.986
1533117240,+3.52,+15.664,+10.164,+0.986
