7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534637640,+3.53,+16.211, +9.534,+0.986
1534638240,+3.53,+16.390, +9.504,+0.985
1534638840,+3.53,+16.466, +9.492,+0.986
1534639440,+3.53,+16.721, +9.431,+0.986
1534640040,+3.53,+16.840, +9.417,+0.985
1534640640,+3.53,+16.729, +9.454,+0.985
1534641240,+3.53,+16.857, +9.410,+0.985
1534641840,+3.53,+17.204, +9.426,+0.985
1534642440,+3.53,+17.441, +9.278,+0.985
1534643040,+3.53,+17.052, +9.369,+0.985
1534643640,+3.53,+16.721, +9.415,+0.985
1534644240,+3.53,+17.128, +9.374,+0.985
1534644840,+3.53,+17.043, +9.400,+0.985
1534645440,+3.53,+16.865, +9.418,+0.985
1534646040,+3.53,+16.653, +9.444,+0.985
1534646640,+3.53,+16.500, +9.466,+0.985
1534647240,+3.53,+16.466, +9.511,+0.985
1534647840,+3.53,+16.628, +9.464,+0.985
1534648440,+3.53,+16.746, +9.454,+0.986
1534649040,+3.53,+17.035, +9.355,+0.985
1534649640,+3.53,+17.026, +9.378,+0.985
1534650240,+3.53,+16.831, +9.412,+0.985
1534650840,+3.53,+16.840, +9.463,+0.986
1534651440,+3.53,+16.874, +9.449,+0.985
1534652040,+3.53,+16.424, +9.552,+0.986
1534652640,+3.53,+16.304, +9.555,+0.985
1534653240,+3.53,+16.202, +9.454,+0.985
1534653840,+3.53,+16.321, +9.493,+0.986
1534654440,+3.53,+16.441, +9.507,+0.986
1534655040,+3.53,+16.602, +9.483,+0.986
1534655640,+3.53,+16.560, +9.446,+0.985
1534656240,+3.53,+16.526, +9.449,+0.986
1534656840,+3.53,+16.679, +9.417,+0.985
1534657440,+3.53,+16.933, +9.399,+0.986
1534658040,+3.53,+16.992, +9.373,+0.986
1534658640,+3.53,+16.814, +9.346,+0.985
1534659240,+3.53,+16.023, +9.509,+0.986
1534659840,+3.53,+16.160, +9.447,+0.985
1534660440,+3.53,+16.160, +9.531,+0.986
1534661040,+3.53,+16.602, +9.414,+0.986
1534661640,+3.53,+16.823, +9.353,+0.985
1534662240,+3.53,+16.848, +9.390,+0.985
1534662840,+3.53,+16.874, +9.375,+0.985
1534663440,+3.53,+17.069, +9.332,+0.985
1534664040,+3.53,+16.967, +9.373,+0.985
1534664640,+3.53,+17.289, +9.264,+0.985
1534665240,+3.53,+17.230, +9.347,+0.985
1534665840,+3.53,+17.694, +9.204,+0.985
1534666440,+3.53,+17.787, +9.144,+0.984
1534667040,+3.53,+18.057, +9.007,+0.984
1534667640,+3.53,+18.091, +8.971,+0.984
1534668240,+3.53,+17.745, +9.202,+0.985
1534668840,+3.53,+17.263, +9.270,+0.985
1534669440,+3.53,+17.086, +9.264,+0.984
1534670040,+3.53,+16.738, +9.383,+0.986
1534670640,+3.53,+16.568, +9.398,+0.986
1534671240,+3.53,+16.415, +9.411,+0.985
1534671840,+3.53,+16.330, +9.411,+0.986
1534672440,+3.53,+16.202, +9.447,+0.986
1534673040,+3.53,+16.262, +9.403,+0.985
1534673640,+3.53,+16.279, +9.423,+0.986
1534674240,+3.53,+16.143, +9.424,+0.986
1534674840,+3.53,+16.704, +9.384,+0.986
1534675440,+3.53,+16.806, +9.393,+0.985
1534676040,+3.53,+17.272, +9.281,+0.985
1534676640,+3.53,+17.399, +9.257,+0.985
1534677240,+3.53,+17.407, +9.277,+0.985
1534677840,+3.53,+17.509, +9.158,+0.984
1534678440,+3.53,+17.272, +9.227,+0.984
1534679040,+3.53,+17.458, +9.135,+0.985
1534679640,+3.53,+17.559, +9.128,+0.985
1534680240,+3.53,+17.517, +9.145,+0.985
1534680840,+3.53,+17.306, +9.190,+0.985
1534681440,+3.53,+17.458, +9.147,+0.985
1534682040,+3.53,+17.407, +9.159,+0.984
1534682640,+3.53,+17.213, +9.265,+0.986
1534683240,+3.53,+17.280, +9.228,+0.985
1534683840,+3.53,+17.094, +9.284,+0.985
1534684440,+3.53,+17.221, +9.279,+0.985
1534685040,+3.53,+17.035, +9.310,+0.985
1534685640,+3.53,+16.687, +9.393,+0.985
1534686240,+3.53,+16.687, +9.313,+0.985
1534686840,+3.53,+15.835, +9.577,+0.986
