7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157640,+3.51,+10.342,+10.973,+0.989
1531158240,+3.51,+10.705,+10.934,+0.989
1531158840,+3.51,+11.102,+10.857,+0.989
1531159440,+3.51,+11.336,+10.820,+0.989
1531160040,+3.51,+11.560,+10.729,+0.988
1531160640,+3.51,+11.488,+10.747,+0.988
1531161240,+3.51,+11.479,+10.792,+0.989
1531161840,+3.51,+11.560,+10.787,+0.989
1531162440,+3.51,+12.758,+10.627,+0.989
1531163040,+3.51,+13.128,+10.506,+0.988
1531163640,+3.51,+13.198,+10.487,+0.988
1531164240,+3.51,+13.679,+10.363,+0.987
1531164840,+3.51,+12.547,+10.525,+0.988
1531165440,+3.51,+12.042,+10.650,+0.988
1531166040,+3.51,+11.801,+10.708,+0.989
1531166640,+3.51,+12.370,+10.615,+0.988
1531167240,+3.51,+13.443,+10.497,+0.988
1531167840,+3.51,+12.139,+10.650,+0.989
1531168440,+3.51,+12.600,+10.822,+0.990
1531169040,+3.51,+12.326,+10.534,+0.987
1531169640,+3.51,+13.399,+10.467,+0.988
1531170240,+3.51,+12.882,+10.556,+0.988
1531170840,+3.51,+12.361,+10.658,+0.989
1531171440,+3.51,+12.432,+10.650,+0.988
1531172040,+3.51,+13.136,+10.536,+0.988
1531172640,+3.51,+12.899,+10.598,+0.989
1531173240,+3.51,+12.785,+10.580,+0.988
1531173840,+3.51,+12.201,+10.579,+0.988
1531174440,+3.51,+11.908,+10.644,+0.988
1531175040,+3.51,+11.855,+10.680,+0.989
1531175640,+3.51,+12.050,+10.681,+0.989
1531176240,+3.51,+12.476,+10.624,+0.989
1531176840,+3.51,+11.962,+10.684,+0.989
1531177440,+3.51,+12.015,+10.646,+0.989
1531178040,+3.51,+12.219,+10.608,+0.988
1531178640,+3.51,+12.617,+10.582,+0.988
1531179240,+3.51,+13.005,+10.520,+0.988
1531179840,+3.51,+13.005,+10.526,+0.988
1531180440,+3.51,+12.873,+10.565,+0.989
1531181040,+3.51,+12.776,+10.520,+0.988
1531181640,+3.51,+12.494,+10.605,+0.988
1531182240,+3.51,+12.370,+10.602,+0.988
1531182840,+3.51,+12.423,+10.625,+0.989
1531183440,+3.51,+12.290,+10.623,+0.988
1531184040,+3.51,+12.246,+10.634,+0.989
1531184640,+3.51,+12.334,+10.619,+0.988
1531185240,+3.51,+12.370,+10.623,+0.988
1531185840,+3.51,+12.246,+10.613,+0.988
1531186440,+3.51,+11.864,+10.667,+0.989
1531187040,+3.51,+12.246,+10.658,+0.989
1531187640,+3.51,+12.184,+10.622,+0.988
1531188240,+3.51,+12.538,+10.606,+0.988
1531188840,+3.51,+12.785,+10.611,+0.989
1531189440,+3.51,+13.661,+10.426,+0.988
1531190040,+3.51,+14.209,+10.257,+0.988
1531190640,+3.51,+14.183,+10.277,+0.988
1531191240,+3.51,+14.261,+10.159,+0.987
1531191840,+3.51,+14.486,+10.184,+0.987
1531192440,+3.51,+14.538,+10.153,+0.987
1531193040,+3.51,+14.590,+10.135,+0.987
1531193640,+3.51,+14.555,+10.142,+0.987
1531194240,+3.51,+14.469,+10.145,+0.987
1531194840,+3.51,+14.477,+10.153,+0.987
1531195440,+3.51,+14.391,+10.172,+0.987
1531196040,+3.51,+14.261,+10.218,+0.987
1531196640,+3.52,+14.296,+10.214,+0.987
1531197240,+3.51,+14.166,+10.194,+0.987
1531197840,+3.51,+13.189,+10.368,+0.988
1531198440,+3.51,+13.084,+10.386,+0.988
1531199040,+3.52,+12.785,+10.416,+0.988
1531199640,+3.52,+12.467,+10.449,+0.988
1531200240,+3.51,+12.095,+10.499,+0.988
1531200840,+3.51,+11.783,+10.558,+0.989
1531201440,+3.51,+11.560,+10.586,+0.989
1531202040,+3.52,+11.685,+10.592,+0.989
1531202640,+3.51,+11.783,+10.589,+0.989
1531203240,+3.52,+11.837,+10.566,+0.989
1531203840,+3.51,+11.864,+10.552,+0.989
1531204440,+3.52,+11.497,+10.580,+0.989
1531205040,+3.52,+11.345,+10.610,+0.989
1531205640,+3.51,+10.940,+10.652,+0.989
1531206240,+3.51,+10.859,+10.673,+0.990
1531206840,+3.51,+10.886,+10.691,+0.990
1531207440,+3.51,+10.922,+10.712,+0.990
1531208040,+3.51,+10.841,+10.692,+0.989
1531208640,+3.51,+10.795,+10.700,+0.989
1531209240,+3.51,+10.687,+10.711,+0.989
1531209840,+3.51,+10.496,+10.792,+0.990
1531210440,+3.52,+10.542,+10.784,+0.989
1531211040,+3.51,+10.533,+10.813,+0.990
1531211640,+3.51,+10.569,+10.766,+0.989
1531212240,+3.51,+10.433,+10.796,+0.990
1531212840,+3.51,+10.533,+10.730,+0.989
1531213440,+3.51,+10.478,+10.796,+0.990
1531214040,+3.51,+10.469,+10.802,+0.990
1531214640,+3.51,+10.287,+10.850,+0.990
1531215240,+3.51,+10.159,+10.860,+0.990
1531215840,+3.51,+10.022,+10.921,+0.990
1531216440,+3.51,+10.068,+10.960,+0.990
1531217040,+3.51,+10.187,+10.880,+0.989
1531217640,+3.51,+10.305,+10.892,+0.989
1531218240,+3.51,+10.442,+10.841,+0.990
1531218840,+3.51,+10.660,+10.832,+0.989
1531219440,+3.51,+10.714,+10.828,+0.989
1531220040,+3.51,+10.868,+10.802,+0.989
1531220640,+3.51,+10.895,+10.779,+0.989
1531221240,+3.51,+10.886,+10.797,+0.989
1531221840,+3.51,+11.408,+10.765,+0.990
1531222440,+3.51,+12.272,+10.508,+0.988
1531223040,+3.51,+12.617,+10.467,+0.988
1531223640,+3.51,+12.494,+10.505,+0.988
1531224240,+3.51,+12.175,+10.543,+0.988
1531224840,+3.51,+12.458,+10.485,+0.988
1531225440,+3.51,+12.600,+10.611,+0.988
1531226040,+3.51,+12.978,+10.483,+0.988
1531226640,+3.51,+12.926,+10.464,+0.987
1531227240,+3.51,+13.268,+10.399,+0.987
1531227840,+3.51,+13.373,+10.414,+0.988
1531228440,+3.51,+13.469,+10.313,+0.987
1531229040,+3.51,+13.268,+10.434,+0.988
1531229640,+3.51,+13.198,+10.360,+0.987
1531230240,+3.51,+12.961,+10.492,+0.988
1531230840,+3.51,+13.294,+10.404,+0.988
1531231440,+3.51,+13.259,+10.377,+0.988
1531232040,+3.51,+13.382,+10.407,+0.988
1531232640,+3.51,+13.478,+10.355,+0.987
1531233240,+3.51,+13.495,+10.348,+0.988
1531233840,+3.51,+13.504,+10.351,+0.987
1531234440,+3.51,+13.530,+10.337,+0.987
1531235040,+3.51,+13.303,+10.398,+0.988
1531235640,+3.51,+13.136,+10.439,+0.988
1531236240,+3.51,+12.538,+10.473,+0.987
1531236840,+3.51,+11.792,+10.620,+0.988
1531237440,+3.51,+11.828,+10.690,+0.989
1531238040,+3.51,+11.560,+10.697,+0.989
1531238640,+3.51,+11.632,+10.668,+0.989
1531239240,+3.51,+11.605,+10.685,+0.989
1531239840,+3.51,+11.640,+10.625,+0.989
1531240440,+3.51,+11.533,+10.638,+0.989
1531241040,+3.51,+11.084,+10.658,+0.989
1531241640,+3.51,+10.949,+10.724,+0.989
1531242240,+3.51,+10.994,+10.710,+0.989
1531242840,+3.51,+11.039,+10.740,+0.989
1531243440,+3.51,+11.354,+10.700,+0.989
1531244040,+3.51,+11.300,+10.695,+0.989
