7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203640,+3.54,+19.007, +9.039,+0.986
1536204240,+3.54,+19.007, +9.028,+0.986
1536204840,+3.53,+18.797, +8.900,+0.985
1536205440,+3.54,+19.016, +9.033,+0.986
1536206040,+3.54,+18.990, +9.023,+0.986
1536206640,+3.54,+19.024, +9.039,+0.986
1536207240,+3.54,+18.881, +9.022,+0.985
1536207840,+3.54,+19.024, +9.054,+0.986
1536208440,+3.54,+19.016, +8.996,+0.985
1536209040,+3.54,+18.831, +8.960,+0.985
1536209640,+3.54,+18.621, +8.932,+0.985
1536210240,+3.54,+18.638, +9.017,+0.986
1536210840,+3.54,+18.579, +8.937,+0.985
1536211440,+3.54,+18.234, +8.948,+0.985
1536212040,+3.54,+18.259, +8.973,+0.985
1536212640,+3.54,+18.486, +8.947,+0.986
1536213240,+3.54,+18.166, +8.959,+0.986
1536213840,+3.54,+18.251, +8.883,+0.985
1536214440,+3.54,+18.049, +9.003,+0.986
1536215040,+3.54,+18.133, +8.963,+0.986
1536215640,+3.54,+18.175, +8.961,+0.986
1536216240,+3.54,+18.124, +8.982,+0.986
1536216840,+3.54,+18.133, +8.973,+0.986
1536217440,+3.54,+18.200, +8.951,+0.986
1536218040,+3.54,+18.259, +8.923,+0.986
1536218640,+3.54,+18.301, +8.899,+0.986
1536219240,+3.54,+18.394, +8.901,+0.986
1536219840,+3.54,+18.671, +8.954,+0.986
1536220440,+3.54,+18.638, +8.949,+0.985
1536221040,+3.54,+18.915, +9.032,+0.986
1536221640,+3.54,+18.856, +8.964,+0.985
1536222240,+3.54,+19.057, +9.047,+0.986
1536222840,+3.54,+19.032, +9.003,+0.986
1536223440,+3.54,+18.999, +8.986,+0.985
1536224040,+3.54,+18.940, +8.997,+0.986
1536224640,+3.54,+19.041, +8.961,+0.985
1536225240,+3.54,+19.007, +9.029,+0.986
1536225840,+3.54,+18.999, +9.016,+0.986
1536226440,+3.54,+19.099, +9.087,+0.986
1536227040,+3.54,+18.974, +9.081,+0.986
1536227640,+3.54,+19.041, +9.050,+0.985
1536228240,+3.54,+19.083, +9.071,+0.985
1536228840,+3.54,+19.074, +9.090,+0.986
1536229440,+3.54,+19.057, +9.067,+0.986
1536230040,+3.54,+18.982, +9.040,+0.986
1536230640,+3.54,+18.965, +9.034,+0.986
1536231240,+3.54,+18.974, +9.052,+0.986
1536231840,+3.54,+18.932, +9.061,+0.985
1536232440,+3.54,+18.940, +9.080,+0.986
1536233040,+3.54,+19.066, +9.070,+0.986
1536233640,+3.54,+18.982, +9.082,+0.986
1536234240,+3.54,+19.049, +9.077,+0.986
1536234840,+3.54,+18.990, +9.083,+0.986
1536235440,+3.54,+19.007, +9.089,+0.986
1536236040,+3.54,+19.016, +9.079,+0.986
1536236640,+3.54,+19.024, +9.083,+0.986
1536237240,+3.54,+18.957, +9.096,+0.986
1536237840,+3.54,+19.091, +9.063,+0.986
1536238440,+3.54,+19.057, +9.060,+0.985
1536239040,+3.54,+18.982, +9.056,+0.986
1536239640,+3.54,+18.940, +9.100,+0.986
1536240240,+3.54,+19.032, +9.084,+0.986
1536240840,+3.54,+19.041, +9.089,+0.986
1536241440,+3.54,+18.957, +9.068,+0.986
1536242040,+3.54,+19.041, +9.089,+0.986
1536242640,+3.54,+19.066, +9.074,+0.986
1536243240,+3.54,+19.024, +9.082,+0.986
1536243840,+3.54,+19.016, +9.077,+0.986
1536244440,+3.54,+19.024, +9.094,+0.986
1536245040,+3.54,+19.007, +9.102,+0.986
1536245640,+3.54,+19.016, +9.078,+0.985
1536246240,+3.54,+19.024, +9.088,+0.985
1536246840,+3.54,+19.049, +9.090,+0.986
1536247440,+3.54,+19.057, +9.162,+0.984
1536248040,+3.54,+19.728, +8.880,+0.983
1536248640,+3.54,+19.896, +8.857,+0.983
1536249240,+3.54,+19.896, +8.850,+0.983
1536249840,+3.54,+19.896, +8.847,+0.983
1536250440,+3.54,+19.787, +8.877,+0.983
1536251040,+3.54,+19.762, +8.877,+0.983
1536251640,+3.54,+19.762, +8.876,+0.983
1536252240,+3.54,+19.762, +8.859,+0.983
1536252840,+3.54,+19.686, +8.891,+0.984
1536253440,+3.54,+19.711, +8.867,+0.983
1536254040,+3.54,+19.644, +8.889,+0.983
1536254640,+3.54,+19.644, +8.878,+0.983
1536255240,+3.54,+19.594, +8.892,+0.983
1536255840,+3.54,+19.728, +8.871,+0.983
1536256440,+3.54,+19.963, +8.832,+0.983
1536257040,+3.54,+20.264, +8.778,+0.983
1536257640,+3.54,+20.389, +8.781,+0.983
1536258240,+3.54,+20.464, +8.759,+0.983
1536258840,+3.54,+20.364, +8.769,+0.983
1536259440,+3.54,+20.214, +8.806,+0.984
1536260040,+3.54,+20.096, +8.809,+0.982
1536260640,+3.54,+19.937, +8.852,+0.983
1536261240,+3.54,+19.862, +8.851,+0.983
1536261840,+3.54,+19.753, +8.870,+0.983
1536262440,+3.54,+19.787, +8.862,+0.983
1536263040,+3.54,+19.803, +8.875,+0.983
1536263640,+3.54,+20.188, +8.800,+0.983
1536264240,+3.54,+20.682, +8.717,+0.982
1536264840,+3.54,+21.116, +8.636,+0.982
1536265440,+3.54,+21.233, +8.616,+0.982
1536266040,+3.54,+21.509, +8.565,+0.983
1536266640,+3.54,+21.526, +8.566,+0.982
1536267240,+3.54,+21.492, +8.576,+0.983
