7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898640,+3.53,+17.213, +9.469,+0.985
1534899240,+3.53,+17.390, +9.443,+0.985
1534899840,+3.53,+17.433, +9.397,+0.985
1534900440,+3.53,+17.230, +9.433,+0.985
1534901040,+3.53,+17.314, +9.395,+0.984
1534901640,+3.53,+17.204, +9.424,+0.985
1534902240,+3.53,+17.170, +9.416,+0.985
1534902840,+3.53,+17.111, +9.423,+0.985
1534903440,+3.53,+17.103, +9.438,+0.985
1534904040,+3.53,+17.162, +9.446,+0.985
1534904640,+3.53,+17.441, +9.395,+0.985
1534905240,+3.53,+17.525, +9.329,+0.985
1534905840,+3.53,+17.196, +9.460,+0.986
1534906440,+3.53,+17.669, +9.291,+0.985
1534907040,+3.53,+17.213, +9.401,+0.985
1534907640,+3.53,+16.984, +9.460,+0.985
1534908240,+3.53,+16.984, +9.434,+0.985
1534908840,+3.53,+16.823, +9.481,+0.986
1534909440,+3.53,+16.729, +9.485,+0.986
1534910040,+3.53,+16.772, +9.498,+0.986
1534910640,+3.53,+16.746, +9.483,+0.985
1534911240,+3.53,+16.780, +9.488,+0.986
1534911840,+3.53,+16.729, +9.508,+0.986
1534912440,+3.53,+16.857, +9.491,+0.986
1534913040,+3.53,+16.865, +9.478,+0.985
1534913640,+3.53,+16.874, +9.470,+0.985
1534914240,+3.53,+17.094, +9.444,+0.986
1534914840,+3.53,+17.043, +9.425,+0.985
1534915440,+3.53,+16.933, +9.422,+0.985
1534916040,+3.53,+17.052, +9.452,+0.986
1534916640,+3.53,+16.755, +9.507,+0.986
1534917240,+3.53,+16.704, +9.529,+0.986
1534917840,+3.53,+16.662, +9.519,+0.986
1534918440,+3.53,+16.738, +9.499,+0.985
1534919040,+3.53,+16.772, +9.501,+0.986
1534919640,+3.53,+16.848, +9.486,+0.985
1534920240,+3.53,+17.128, +9.415,+0.985
1534920840,+3.53,+17.213, +9.395,+0.986
1534921440,+3.53,+17.424, +9.322,+0.986
1534922040,+3.53,+17.441, +9.318,+0.985
1534922640,+3.53,+17.373, +9.346,+0.985
1534923240,+3.53,+17.263, +9.360,+0.985
1534923840,+3.53,+17.331, +9.391,+0.985
1534924440,+3.53,+17.145, +9.398,+0.985
1534925040,+3.53,+17.525, +9.325,+0.985
1534925640,+3.53,+17.492, +9.412,+0.985
1534926240,+3.53,+17.770, +9.265,+0.985
1534926840,+3.53,+17.745, +9.360,+0.985
1534927440,+3.53,+17.559, +9.395,+0.985
1534928040,+3.53,+17.483, +9.478,+0.985
1534928640,+3.53,+17.711, +9.362,+0.985
1534929240,+3.53,+17.373, +9.497,+0.985
1534929840,+3.53,+17.753, +9.290,+0.984
1534930440,+3.53,+17.179, +9.467,+0.985
1534931040,+3.53,+17.720, +9.338,+0.985
1534931640,+3.53,+17.627, +9.316,+0.984
1534932240,+3.53,+17.399, +9.374,+0.985
1534932840,+3.53,+17.568, +9.319,+0.985
1534933440,+3.53,+17.306, +9.395,+0.986
1534934040,+3.53,+17.272, +9.361,+0.985
1534934640,+3.53,+17.466, +9.366,+0.986
1534935240,+3.53,+17.306, +9.343,+0.985
1534935840,+3.53,+17.618, +9.289,+0.985
1534936440,+3.53,+17.627, +9.337,+0.985
1534937040,+3.53,+17.922, +9.256,+0.985
1534937640,+3.53,+17.863, +9.322,+0.986
1534938240,+3.53,+17.762, +9.322,+0.985
1534938840,+3.53,+17.500, +9.335,+0.985
1534939440,+3.53,+17.170, +9.359,+0.985
1534940040,+3.53,+16.823, +9.444,+0.985
1534940640,+3.53,+16.814, +9.531,+0.986
1534941240,+3.53,+16.645, +9.492,+0.986
1534941840,+3.53,+16.687, +9.466,+0.985
1534942440,+3.53,+16.492, +9.522,+0.986
1534943040,+3.53,+16.560, +9.484,+0.986
1534943640,+3.53,+16.228, +9.566,+0.986
1534944240,+3.53,+16.313, +9.556,+0.986
1534944840,+3.53,+16.594, +9.510,+0.986
1534945440,+3.53,+16.441, +9.529,+0.986
1534946040,+3.53,+17.263, +9.391,+0.985
1534946640,+3.53,+17.026, +9.519,+0.986
1534947240,+3.53,+17.846, +9.253,+0.985
1534947840,+3.53,+18.242, +9.151,+0.985
1534948440,+3.53,+17.998, +9.098,+0.984
1534949040,+3.53,+17.661, +9.257,+0.985
1534949640,+3.53,+17.103, +9.504,+0.985
1534950240,+3.53,+17.043, +9.421,+0.985
1534950840,+3.53,+16.874, +9.460,+0.985
1534951440,+3.53,+17.213, +9.363,+0.985
1534952040,+3.53,+18.099, +8.954,+0.984
1534952640,+3.53,+17.026, +9.407,+0.985
1534953240,+3.53,+18.453, +9.038,+0.986
1534953840,+3.53,+17.627, +9.243,+0.984
1534954440,+3.53,+18.343, +9.095,+0.983
1534955040,+3.53,+18.032, +9.254,+0.985
1534955640,+3.53,+19.016, +8.976,+0.985
1534956240,+3.53,+19.167, +8.866,+0.983
1534956840,+3.53,+19.125, +8.830,+0.983
1534957440,+3.53,+19.368, +8.864,+0.984
1534958040,+3.53,+18.469, +9.031,+0.984
1534958640,+3.53,+18.124, +9.252,+0.985
1534959240,+3.53,+18.671, +9.040,+0.985
1534959840,+3.53,+18.318, +9.186,+0.985
1534960440,+3.53,+18.436, +9.157,+0.985
1534961040,+3.53,+18.680, +9.087,+0.985
1534961640,+3.53,+18.663, +9.100,+0.984
1534962240,+3.53,+18.301, +9.235,+0.985
1534962840,+3.53,+18.394, +9.194,+0.985
1534963440,+3.53,+18.495, +9.175,+0.985
1534964040,+3.53,+18.570, +9.159,+0.985
1534964640,+3.53,+18.511, +9.197,+0.985
1534965240,+3.53,+18.528, +9.220,+0.985
1534965840,+3.53,+18.638, +9.210,+0.985
1534966440,+3.53,+18.511, +9.234,+0.985
1534967040,+3.54,+18.158, +9.303,+0.985
1534967640,+3.53,+18.166, +9.301,+0.986
1534968240,+3.54,+18.124, +9.330,+0.986
1534968840,+3.54,+18.343, +9.256,+0.985
1534969440,+3.53,+18.503, +9.286,+0.986
1534970040,+3.53,+18.822, +9.239,+0.986
1534970640,+3.53,+18.999, +9.166,+0.985
1534971240,+3.53,+19.368, +9.034,+0.985
1534971840,+3.53,+19.477, +9.043,+0.985
1534972440,+3.54,+19.527, +8.970,+0.985
1534973040,+3.54,+19.393, +8.991,+0.984
1534973640,+3.53,+19.628, +9.021,+0.985
1534974240,+3.54,+19.912, +8.914,+0.985
1534974840,+3.53,+19.946, +8.911,+0.985
1534975440,+3.53,+20.013, +8.892,+0.985
1534976040,+3.53,+20.029, +8.901,+0.985
1534976640,+3.53,+20.038, +8.908,+0.985
1534977240,+3.54,+20.096, +8.878,+0.985
1534977840,+3.54,+20.197, +8.866,+0.985
1534978440,+3.54,+20.172, +8.876,+0.985
1534979040,+3.54,+20.214, +8.854,+0.985
1534979640,+3.54,+20.264, +8.848,+0.984
1534980240,+3.54,+20.297, +8.840,+0.985
1534980840,+3.54,+20.264, +8.851,+0.985
1534981440,+3.54,+20.347, +8.816,+0.984
1534982040,+3.54,+20.347, +8.824,+0.985
1534982640,+3.54,+20.306, +8.825,+0.985
1534983240,+3.54,+20.339, +8.828,+0.985
1534983840,+3.54,+20.289, +8.834,+0.985
1534984440,+3.54,+20.255, +8.833,+0.985
1534985040,+3.54,+20.339, +8.814,+0.985
