7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461640,+3.50, +9.738,+11.290,+0.989
1530462240,+3.50, +9.784,+11.273,+0.989
1530462840,+3.50, +9.784,+11.218,+0.989
1530463440,+3.50, +9.600,+11.285,+0.989
1530464040,+3.50, +9.573,+11.284,+0.989
1530464640,+3.50, +9.922,+11.246,+0.989
1530465240,+3.50, +9.830,+11.237,+0.989
1530465840,+3.50, +9.986,+11.274,+0.989
1530466440,+3.50,+10.560,+11.179,+0.989
1530467040,+3.50,+10.560,+11.172,+0.988
1530467640,+3.50,+10.642,+11.155,+0.989
1530468240,+3.50,+10.759,+11.143,+0.988
1530468840,+3.50,+10.696,+11.143,+0.988
1530469440,+3.50,+10.251,+11.200,+0.988
1530470040,+3.50,+10.059,+11.256,+0.989
1530470640,+3.50,+10.132,+11.228,+0.989
1530471240,+3.50,+10.159,+11.224,+0.989
1530471840,+3.50,+10.260,+11.189,+0.989
1530472440,+3.50,+10.223,+11.192,+0.989
1530473040,+3.50,+10.096,+11.219,+0.989
1530473640,+3.50,+10.068,+11.225,+0.989
1530474240,+3.50,+10.132,+11.206,+0.989
1530474840,+3.50,+10.214,+11.163,+0.989
1530475440,+3.50,+10.068,+11.229,+0.989
1530476040,+3.50,+10.178,+11.196,+0.989
1530476640,+3.50,+10.187,+11.208,+0.989
1530477240,+3.50,+10.305,+11.198,+0.989
1530477840,+3.50,+10.605,+11.183,+0.989
1530478440,+3.50,+10.478,+11.169,+0.989
1530479040,+3.50,+10.405,+11.174,+0.989
1530479640,+3.50,+10.296,+11.190,+0.988
1530480240,+3.50,+10.360,+11.182,+0.988
1530480840,+3.50,+10.415,+11.182,+0.989
1530481440,+3.50,+10.378,+11.204,+0.989
1530482040,+3.50,+10.469,+11.183,+0.989
1530482640,+3.50,+10.150,+11.203,+0.989
1530483240,+3.50,+10.004,+11.242,+0.989
1530483840,+3.50,+10.032,+11.257,+0.989
1530484440,+3.50, +9.977,+11.227,+0.989
1530485040,+3.50, +9.775,+11.269,+0.990
1530485640,+3.50, +9.784,+11.264,+0.989
1530486240,+3.50, +9.885,+11.217,+0.989
1530486840,+3.50, +9.885,+11.242,+0.989
1530487440,+3.50,+10.169,+11.204,+0.989
1530488040,+3.50, +9.949,+11.246,+0.989
1530488640,+3.50,+10.287,+11.223,+0.989
1530489240,+3.50,+10.150,+11.219,+0.989
1530489840,+3.50, +9.637,+11.285,+0.990
1530490440,+3.50, +9.480,+11.263,+0.989
1530491040,+3.50, +9.342,+11.283,+0.989
1530491640,+3.50, +9.194,+11.308,+0.990
1530492240,+3.50, +9.184,+11.307,+0.990
1530492840,+3.50, +8.962,+11.301,+0.989
1530493440,+3.50, +8.869,+11.328,+0.990
1530494040,+3.50, +9.333,+11.333,+0.990
1530494640,+3.50, +9.194,+11.331,+0.990
1530495240,+3.50, +9.277,+11.332,+0.990
1530495840,+3.50, +9.259,+11.247,+0.989
1530496440,+3.50, +9.582,+11.286,+0.989
1530497040,+3.50, +9.545,+11.274,+0.989
1530497640,+3.50, +9.793,+11.287,+0.989
1530498240,+3.50,+10.305,+11.274,+0.990
1530498840,+3.50,+10.442,+11.184,+0.989
1530499440,+3.50,+10.214,+11.184,+0.989
1530500040,+3.50, +9.885,+11.204,+0.988
1530500640,+3.50,+10.178,+11.186,+0.989
1530501240,+3.50, +9.986,+11.205,+0.989
1530501840,+3.50, +9.517,+11.283,+0.989
1530502440,+3.50, +9.692,+11.298,+0.989
1530503040,+3.50, +9.967,+11.270,+0.989
