7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331640,+3.51,+13.014,+10.454,+0.988
1531332240,+3.51,+12.855,+10.425,+0.988
1531332840,+3.51,+12.503,+10.456,+0.988
1531333440,+3.51,+12.432,+10.527,+0.988
1531334040,+3.51,+12.157,+10.642,+0.989
1531334640,+3.51,+12.086,+10.645,+0.989
1531335240,+3.51,+11.935,+10.708,+0.989
1531335840,+3.51,+12.396,+10.567,+0.988
1531336440,+3.51,+12.352,+10.628,+0.988
1531337040,+3.51,+12.802,+10.456,+0.989
1531337640,+3.51,+12.838,+10.455,+0.988
1531338240,+3.51,+12.943,+10.434,+0.988
1531338840,+3.51,+12.847,+10.448,+0.988
1531339440,+3.51,+12.653,+10.473,+0.988
1531340040,+3.51,+12.582,+10.497,+0.988
1531340640,+3.51,+12.246,+10.550,+0.988
1531341240,+3.51,+11.828,+10.623,+0.988
1531341840,+3.51,+11.524,+10.633,+0.989
1531342440,+3.51,+11.444,+10.679,+0.989
1531343040,+3.51,+11.255,+10.764,+0.989
1531343640,+3.51,+11.453,+10.709,+0.989
1531344240,+3.51,+11.810,+10.621,+0.989
1531344840,+3.51,+11.685,+10.643,+0.989
1531345440,+3.51,+11.739,+10.643,+0.989
1531346040,+3.51,+11.614,+10.659,+0.989
1531346640,+3.51,+11.748,+10.631,+0.989
1531347240,+3.51,+11.801,+10.704,+0.989
1531347840,+3.51,+12.423,+10.590,+0.989
1531348440,+3.51,+12.661,+10.503,+0.988
1531349040,+3.51,+12.485,+10.571,+0.989
1531349640,+3.51,+12.635,+10.445,+0.988
1531350240,+3.51,+12.706,+10.456,+0.988
1531350840,+3.51,+13.093,+10.467,+0.988
1531351440,+3.51,+13.557,+10.350,+0.988
1531352040,+3.51,+13.154,+10.348,+0.987
1531352640,+3.51,+12.934,+10.374,+0.988
1531353240,+3.51,+12.987,+10.403,+0.988
1531353840,+3.51,+12.343,+10.462,+0.988
1531354440,+3.51,+11.935,+10.533,+0.988
1531355040,+3.51,+11.694,+10.636,+0.989
1531355640,+3.51,+11.255,+10.687,+0.989
1531356240,+3.51,+11.246,+10.686,+0.989
1531356840,+3.51,+11.578,+10.700,+0.989
1531357440,+3.51,+11.569,+10.641,+0.989
1531358040,+3.51,+11.783,+10.647,+0.989
1531358640,+3.51,+12.104,+10.591,+0.989
1531359240,+3.51,+13.294,+10.368,+0.988
