7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855640,+3.54,+19.016, +9.027,+0.986
1535856240,+3.54,+19.083, +8.985,+0.985
1535856840,+3.54,+19.007, +9.008,+0.985
1535857440,+3.54,+19.074, +8.979,+0.986
1535858040,+3.54,+19.024, +9.010,+0.986
1535858640,+3.54,+19.016, +8.995,+0.985
1535859240,+3.54,+19.083, +8.965,+0.986
1535859840,+3.54,+19.083, +8.970,+0.985
1535860440,+3.54,+19.083, +8.970,+0.985
1535861040,+3.54,+19.041, +9.002,+0.986
1535861640,+3.54,+19.057, +8.997,+0.986
1535862240,+3.54,+18.982, +8.982,+0.985
1535862840,+3.54,+19.024, +8.960,+0.986
1535863440,+3.54,+19.066, +8.944,+0.986
1535864040,+3.54,+18.974, +8.960,+0.985
1535864640,+3.54,+18.957, +8.974,+0.985
1535865240,+3.54,+18.982, +8.965,+0.985
1535865840,+3.54,+18.990, +8.976,+0.986
1535866440,+3.54,+18.940, +8.983,+0.986
1535867040,+3.54,+18.948, +8.979,+0.986
1535867640,+3.54,+19.024, +8.951,+0.986
1535868240,+3.54,+18.982, +8.969,+0.986
1535868840,+3.54,+19.032, +8.957,+0.986
1535869440,+3.54,+18.990, +8.947,+0.985
1535870040,+3.54,+18.982, +8.957,+0.986
1535870640,+3.54,+18.965, +8.963,+0.986
1535871240,+3.54,+19.007, +8.934,+0.985
1535871840,+3.54,+19.024, +8.917,+0.985
1535872440,+3.54,+19.049, +8.865,+0.986
1535873040,+3.54,+19.057, +8.811,+0.986
1535873640,+3.54,+19.032, +8.774,+0.986
1535874240,+3.54,+19.016, +8.708,+0.986
1535874840,+3.54,+19.041, +8.664,+0.985
1535875440,+3.54,+18.982, +8.708,+0.986
1535876040,+3.54,+18.974, +8.728,+0.986
1535876640,+3.54,+18.990, +8.767,+0.985
1535877240,+3.54,+19.032, +8.814,+0.986
1535877840,+3.54,+19.016, +8.686,+0.985
1535878440,+3.54,+18.923, +8.893,+0.986
1535879040,+3.54,+18.982, +8.886,+0.986
1535879640,+3.54,+18.990, +8.897,+0.985
1535880240,+3.54,+18.982, +8.928,+0.986
1535880840,+3.54,+19.024, +8.881,+0.986
1535881440,+3.54,+19.016, +8.930,+0.986
