7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070640,+3.52, +8.980,+11.133,+0.990
1531071240,+3.52, +9.017,+11.154,+0.991
1531071840,+3.52, +9.397,+11.071,+0.990
1531072440,+3.52, +9.471,+11.076,+0.990
1531073040,+3.52, +9.757,+11.061,+0.990
1531073640,+3.52,+10.314,+10.977,+0.990
1531074240,+3.52,+10.351,+10.901,+0.989
1531074840,+3.52,+10.351,+10.964,+0.989
1531075440,+3.52,+11.846,+10.363,+0.987
1531076040,+3.52,+12.396,+10.271,+0.986
1531076640,+3.52,+14.642,+10.060,+0.987
1531077240,+3.52,+15.621, +9.959,+0.987
1531077840,+3.52,+16.168, +9.783,+0.986
1531078440,+3.52,+15.673, +9.785,+0.985
1531079040,+3.52,+14.244,+10.358,+0.988
1531079640,+3.52,+13.818,+10.326,+0.988
1531080240,+3.52,+13.207,+10.329,+0.988
1531080840,+3.52,+12.157,+10.743,+0.990
1531081440,+3.52,+11.587,+10.706,+0.989
1531082040,+3.52,+11.783,+10.717,+0.989
1531082640,+3.52,+11.757,+10.730,+0.989
1531083240,+3.52,+11.881,+10.738,+0.989
1531083840,+3.52,+12.396,+10.615,+0.989
1531084440,+3.52,+12.556,+10.572,+0.988
1531085040,+3.52,+12.573,+10.520,+0.988
1531085640,+3.52,+12.873,+10.493,+0.988
1531086240,+3.52,+13.040,+10.477,+0.988
1531086840,+3.52,+13.347,+10.419,+0.988
1531087440,+3.52,+13.049,+10.498,+0.988
1531088040,+3.52,+13.504,+10.405,+0.988
1531088640,+3.52,+14.140,+10.218,+0.987
1531089240,+3.52,+14.443,+10.208,+0.987
1531089840,+3.52,+15.107,+10.059,+0.987
1531090440,+3.52,+14.607,+10.135,+0.986
1531091040,+3.52,+13.966,+10.324,+0.988
1531091640,+3.52,+13.670,+10.383,+0.988
1531092240,+3.52,+12.917,+10.502,+0.988
1531092840,+3.52,+13.198,+10.514,+0.988
1531093440,+3.52,+13.075,+10.418,+0.988
1531094040,+3.52,+12.485,+10.604,+0.989
1531094640,+3.52,+12.414,+10.599,+0.988
1531095240,+3.52,+12.494,+10.661,+0.989
1531095840,+3.52,+12.758,+10.474,+0.988
1531096440,+3.52,+11.988,+10.728,+0.989
1531097040,+3.52,+11.497,+10.741,+0.988
1531097640,+3.52,+11.264,+10.820,+0.989
1531098240,+3.52,+11.300,+10.835,+0.989
1531098840,+3.52,+11.810,+10.765,+0.989
1531099440,+3.52,+11.944,+10.777,+0.989
1531100040,+3.52,+12.130,+10.682,+0.989
1531100640,+3.52,+12.068,+10.653,+0.988
1531101240,+3.52,+12.943,+10.389,+0.987
1531101840,+3.52,+13.417,+10.387,+0.987
1531102440,+3.52,+13.818,+10.298,+0.987
1531103040,+3.52,+12.644,+10.542,+0.988
1531103640,+3.52,+12.423,+10.562,+0.988
1531104240,+3.52,+12.370,+10.583,+0.989
1531104840,+3.52,+11.979,+10.650,+0.988
1531105440,+3.52,+11.765,+10.682,+0.989
1531106040,+3.52,+11.426,+10.749,+0.989
1531106640,+3.52,+11.515,+10.810,+0.989
1531107240,+3.52,+12.379,+10.640,+0.989
1531107840,+3.52,+12.609,+10.573,+0.988
1531108440,+3.52,+12.891,+10.547,+0.988
1531109040,+3.52,+12.458,+10.630,+0.989
1531109640,+3.52,+11.917,+10.641,+0.988
1531110240,+3.52,+11.390,+10.696,+0.988
1531110840,+3.52,+10.832,+10.843,+0.989
1531111440,+3.52,+10.578,+10.953,+0.990
1531112040,+3.52,+11.048,+10.860,+0.990
1531112640,+3.52,+11.237,+10.805,+0.989
1531113240,+3.52,+11.363,+10.793,+0.989
1531113840,+3.52,+11.667,+10.738,+0.989
1531114440,+3.52,+12.794,+10.372,+0.987
1531115040,+3.52,+12.926,+10.268,+0.986
1531115640,+3.52,+13.084,+10.394,+0.987
1531116240,+3.52,+13.180,+10.463,+0.989
1531116840,+3.52,+13.207,+10.442,+0.988
1531117440,+3.52,+12.899,+10.469,+0.988
1531118040,+3.52,+12.644,+10.554,+0.988
1531118640,+3.52,+12.847,+10.583,+0.989
1531119240,+3.52,+12.926,+10.529,+0.988
1531119840,+3.52,+13.075,+10.475,+0.988
1531120440,+3.52,+12.706,+10.523,+0.988
1531121040,+3.52,+12.556,+10.510,+0.988
1531121640,+3.52,+12.767,+10.607,+0.989
1531122240,+3.52,+13.382,+10.397,+0.988
1531122840,+3.52,+13.539,+10.394,+0.988
1531123440,+3.52,+14.131,+10.266,+0.988
1531124040,+3.52,+14.270,+10.194,+0.987
1531124640,+3.52,+14.157,+10.233,+0.987
1531125240,+3.52,+14.607,+10.125,+0.987
1531125840,+3.52,+14.503,+10.126,+0.986
1531126440,+3.52,+14.702,+10.102,+0.987
1531127040,+3.52,+14.218,+10.135,+0.986
1531127640,+3.52,+14.166,+10.232,+0.988
1531128240,+3.52,+13.818,+10.233,+0.987
1531128840,+3.52,+13.714,+10.308,+0.987
1531129440,+3.52,+13.487,+10.425,+0.988
1531130040,+3.52,+13.312,+10.372,+0.988
1531130640,+3.52,+13.110,+10.394,+0.988
1531131240,+3.52,+13.268,+10.429,+0.988
1531131840,+3.52,+13.268,+10.430,+0.988
1531132440,+3.52,+13.329,+10.420,+0.988
1531133040,+3.52,+13.242,+10.472,+0.988
1531133640,+3.52,+13.417,+10.366,+0.988
1531134240,+3.52,+13.066,+10.436,+0.988
1531134840,+3.52,+12.855,+10.466,+0.988
1531135440,+3.52,+12.626,+10.547,+0.989
1531136040,+3.52,+12.511,+10.557,+0.989
1531136640,+3.52,+12.485,+10.539,+0.988
1531137240,+3.52,+12.290,+10.579,+0.989
1531137840,+3.52,+12.148,+10.611,+0.989
1531138440,+3.52,+12.095,+10.618,+0.989
1531139040,+3.52,+12.015,+10.617,+0.989
1531139640,+3.52,+11.846,+10.670,+0.989
1531140240,+3.52,+11.712,+10.714,+0.989
1531140840,+3.52,+11.739,+10.699,+0.989
1531141440,+3.52,+11.748,+10.690,+0.989
1531142040,+3.52,+11.712,+10.699,+0.989
1531142640,+3.52,+11.721,+10.687,+0.989
1531143240,+3.52,+11.676,+10.708,+0.989
1531143840,+3.52,+11.587,+10.738,+0.989
1531144440,+3.52,+11.587,+10.745,+0.990
1531145040,+3.52,+11.372,+10.742,+0.989
1531145640,+3.52,+11.327,+10.790,+0.990
1531146240,+3.52,+11.345,+10.772,+0.989
1531146840,+3.52,+11.524,+10.740,+0.989
1531147440,+3.52,+11.497,+10.744,+0.989
1531148040,+3.52,+11.497,+10.743,+0.989
1531148640,+3.52,+11.318,+10.726,+0.989
1531149240,+3.52,+11.057,+10.797,+0.989
1531149840,+3.52,+10.768,+10.832,+0.989
1531150440,+3.52,+10.696,+10.890,+0.989
1531151040,+3.52,+10.068,+10.943,+0.989
1531151640,+3.52,+10.396,+10.984,+0.990
1531152240,+3.52,+10.041,+10.981,+0.990
1531152840,+3.52,+10.086,+10.962,+0.990
1531153440,+3.52,+10.260,+10.949,+0.990
1531154040,+3.52, +9.812,+11.002,+0.990
1531154640,+3.51, +9.839,+11.020,+0.990
1531155240,+3.51, +9.830,+11.023,+0.990
1531155840,+3.52,+10.351,+10.983,+0.990
1531156440,+3.51,+10.405,+10.954,+0.989
1531157040,+3.51,+10.351,+10.951,+0.989
