7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202640,+3.53,+17.542, +9.188,+0.985
1534203240,+3.53,+17.509, +9.175,+0.984
1534203840,+3.53,+17.838, +9.101,+0.984
1534204440,+3.53,+17.914, +9.013,+0.984
1534205040,+3.53,+17.711, +8.970,+0.983
1534205640,+3.53,+17.753, +9.030,+0.984
1534206240,+3.53,+17.796, +8.928,+0.984
1534206840,+3.53,+17.804, +8.939,+0.984
1534207440,+3.53,+18.091, +8.886,+0.984
1534208040,+3.53,+18.175, +8.811,+0.983
1534208640,+3.53,+18.032, +8.854,+0.984
1534209240,+3.53,+18.411, +8.792,+0.984
1534209840,+3.53,+18.343, +8.748,+0.983
1534210440,+3.53,+18.006, +8.763,+0.983
1534211040,+3.53,+17.728, +8.892,+0.984
1534211640,+3.53,+17.635, +8.872,+0.983
1534212240,+3.53,+17.585, +8.839,+0.984
1534212840,+3.53,+16.874, +8.968,+0.984
1534213440,+3.53,+16.975, +8.970,+0.985
1534214040,+3.53,+16.568, +9.154,+0.985
1534214640,+3.53,+16.355, +9.098,+0.985
1534215240,+3.53,+16.006, +9.335,+0.986
1534215840,+3.53,+15.835, +9.391,+0.986
1534216440,+3.53,+15.716, +9.520,+0.986
1534217040,+3.53,+15.758, +9.480,+0.986
1534217640,+3.53,+16.236, +9.272,+0.985
1534218240,+3.53,+16.534, +9.279,+0.985
1534218840,+3.53,+16.611, +9.281,+0.985
1534219440,+3.53,+16.857, +9.212,+0.985
1534220040,+3.53,+15.356, +9.624,+0.985
1534220640,+3.53,+16.125, +9.501,+0.986
1534221240,+3.53,+16.763, +9.272,+0.985
1534221840,+3.53,+17.001, +9.201,+0.985
1534222440,+3.53,+16.789, +9.247,+0.985
1534223040,+3.53,+16.840, +9.261,+0.985
1534223640,+3.53,+17.009, +9.160,+0.984
1534224240,+3.53,+17.399, +9.122,+0.985
1534224840,+3.53,+16.780, +9.214,+0.984
1534225440,+3.53,+16.806, +9.218,+0.985
1534226040,+3.53,+16.908, +9.215,+0.985
1534226640,+3.53,+16.814, +9.199,+0.984
1534227240,+3.53,+17.340, +9.014,+0.984
1534227840,+3.53,+17.119, +9.099,+0.984
1534228440,+3.53,+16.984, +9.195,+0.985
1534229040,+3.53,+17.035, +9.100,+0.984
1534229640,+3.53,+16.891, +9.088,+0.984
1534230240,+3.53,+17.517, +9.061,+0.984
1534230840,+3.53,+17.551, +8.887,+0.983
1534231440,+3.53,+17.914, +8.900,+0.984
1534232040,+3.53,+18.310, +8.761,+0.983
1534232640,+3.53,+17.297, +8.972,+0.983
1534233240,+3.53,+16.840, +9.232,+0.985
1534233840,+3.53,+16.840, +9.196,+0.985
1534234440,+3.53,+16.236, +9.446,+0.986
1534235040,+3.53,+17.009, +9.154,+0.985
1534235640,+3.53,+17.018, +9.186,+0.984
1534236240,+3.53,+17.433, +9.146,+0.985
1534236840,+3.53,+16.721, +9.163,+0.984
1534237440,+3.53,+15.579, +9.634,+0.986
1534238040,+3.53,+14.469, +9.772,+0.986
1534238640,+3.53,+14.044, +9.850,+0.986
1534239240,+3.53,+13.740, +9.862,+0.986
1534239840,+3.53,+13.425,+10.054,+0.988
1534240440,+3.53,+13.644, +9.933,+0.987
1534241040,+3.53,+13.644,+10.025,+0.988
1534241640,+3.53,+13.618, +9.888,+0.986
1534242240,+3.53,+13.635, +9.887,+0.987
1534242840,+3.53,+14.070, +9.762,+0.987
1534243440,+3.53,+14.754, +9.490,+0.986
1534244040,+3.53,+14.935, +9.587,+0.986
1534244640,+3.53,+15.236, +9.451,+0.986
1534245240,+3.53,+15.339, +9.434,+0.986
1534245840,+3.53,+15.844, +9.292,+0.985
1534246440,+3.53,+16.168, +9.160,+0.985
1534247040,+3.53,+16.390, +9.134,+0.985
1534247640,+3.53,+16.857, +9.081,+0.985
1534248240,+3.53,+17.086, +8.962,+0.984
1534248840,+3.53,+16.772, +8.984,+0.984
1534249440,+3.53,+16.602, +9.018,+0.984
1534250040,+3.53,+16.992, +8.850,+0.984
1534250640,+3.53,+16.942, +8.872,+0.984
1534251240,+3.53,+16.831, +8.943,+0.984
1534251840,+3.53,+16.560, +9.058,+0.984
1534252440,+3.53,+15.690, +9.382,+0.985
1534253040,+3.53,+15.373, +9.402,+0.985
1534253640,+3.53,+15.107, +9.470,+0.986
1534254240,+3.53,+15.656, +9.293,+0.985
1534254840,+3.53,+15.459, +9.341,+0.985
1534255440,+3.53,+15.193, +9.402,+0.985
1534256040,+3.53,+14.961, +9.442,+0.985
1534256640,+3.53,+14.702, +9.579,+0.986
1534257240,+3.53,+14.607, +9.670,+0.986
1534257840,+3.53,+15.450, +9.350,+0.985
1534258440,+3.53,+15.579, +9.332,+0.985
1534259040,+3.53,+16.219, +9.166,+0.985
1534259640,+3.53,+16.458, +9.119,+0.985
1534260240,+3.53,+16.594, +9.088,+0.985
1534260840,+3.53,+16.831, +8.976,+0.984
1534261440,+3.53,+16.857, +8.991,+0.984
1534262040,+3.53,+16.662, +9.082,+0.984
1534262640,+3.53,+16.517, +9.138,+0.985
1534263240,+3.53,+16.475, +9.118,+0.984
1534263840,+3.53,+16.245, +9.194,+0.985
1534264440,+3.53,+16.160, +9.165,+0.985
1534265040,+3.53,+14.840, +9.544,+0.986
1534265640,+3.53,+14.512, +9.639,+0.986
1534266240,+3.53,+15.167, +9.618,+0.986
1534266840,+3.53,+16.466, +9.139,+0.984
1534267440,+3.53,+16.662, +9.136,+0.984
1534268040,+3.53,+16.679, +9.169,+0.984
1534268640,+3.53,+16.755, +9.136,+0.984
1534269240,+3.53,+16.372, +9.231,+0.984
1534269840,+3.53,+16.015, +9.366,+0.985
1534270440,+3.53,+15.878, +9.412,+0.985
1534271040,+3.53,+15.775, +9.476,+0.985
1534271640,+3.53,+15.810, +9.530,+0.986
1534272240,+3.53,+16.108, +9.470,+0.986
1534272840,+3.53,+16.049, +9.477,+0.986
1534273440,+3.53,+16.509, +9.320,+0.984
1534274040,+3.53,+15.963, +9.446,+0.985
1534274640,+3.53,+15.433, +9.602,+0.985
1534275240,+3.53,+15.158, +9.784,+0.986
1534275840,+3.53,+15.527, +9.627,+0.986
1534276440,+3.53,+15.904, +9.481,+0.985
1534277040,+3.53,+16.006, +9.425,+0.986
1534277640,+3.53,+16.160, +9.478,+0.986
1534278240,+3.53,+16.543, +9.366,+0.985
1534278840,+3.53,+16.560, +9.365,+0.985
1534279440,+3.53,+16.619, +9.347,+0.985
1534280040,+3.53,+16.577, +9.372,+0.985
1534280640,+3.53,+16.840, +9.284,+0.985
1534281240,+3.53,+17.187, +9.099,+0.984
1534281840,+3.53,+17.162, +9.151,+0.984
1534282440,+3.53,+16.262, +9.301,+0.984
1534283040,+3.53,+15.989, +9.493,+0.985
1534283640,+3.53,+16.245, +9.359,+0.985
1534284240,+3.53,+15.955, +9.450,+0.985
1534284840,+3.53,+15.955, +9.538,+0.985
1534285440,+3.53,+16.040, +9.496,+0.985
1534286040,+3.53,+16.066, +9.480,+0.986
1534286640,+3.53,+16.772, +9.239,+0.985
1534287240,+3.53,+16.908, +9.166,+0.984
1534287840,+3.53,+17.221, +9.094,+0.984
1534288440,+3.53,+16.755, +9.213,+0.984
1534289040,+3.53,+16.628, +9.149,+0.984
