7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505700,+3.53,+19.342, +8.825,+0.977
1531506300,+3.53,+19.400, +8.837,+0.977
1531506900,+3.53,+19.342, +8.919,+0.977
1531507500,+3.53,+19.375, +8.893,+0.977
1531508100,+3.53,+19.425, +8.942,+0.978
1531508700,+3.53,+19.417, +8.957,+0.978
1531509300,+3.53,+19.400, +8.972,+0.978
1531509900,+3.53,+19.425, +8.947,+0.978
1531510500,+3.53,+19.442, +8.982,+0.978
1531511100,+3.53,+19.392, +9.015,+0.978
1531511700,+3.53,+19.409, +9.053,+0.978
1531512300,+3.53,+19.383, +9.087,+0.978
1531512900,+3.53,+19.409, +9.051,+0.978
1531513500,+3.53,+19.409, +9.055,+0.978
1531514100,+3.53,+19.417, +9.019,+0.978
1531514700,+3.53,+19.400, +8.997,+0.978
1531515300,+3.53,+19.434, +9.005,+0.978
1531515900,+3.53,+19.400, +9.029,+0.978
1531516500,+3.53,+19.400, +9.037,+0.978
1531517100,+3.53,+19.400, +9.034,+0.978
1531517700,+3.53,+19.383, +9.010,+0.978
1531518300,+3.53,+19.157, +9.045,+0.978
1531518900,+3.53,+19.274, +9.041,+0.978
1531519500,+3.53,+19.216, +9.056,+0.978
1531520100,+3.53,+19.258, +9.065,+0.978
1531520700,+3.53,+19.300, +9.028,+0.978
1531521300,+3.53,+19.291, +9.072,+0.978
1531521900,+3.53,+19.316, +9.047,+0.978
1531522500,+3.53,+19.342, +8.987,+0.977
1531523100,+3.53,+19.417, +9.000,+0.978
1531523700,+3.53,+19.325, +9.043,+0.978
1531524300,+3.53,+19.501, +9.049,+0.978
1531524900,+3.53,+19.635, +9.009,+0.977
1531525500,+3.53,+19.660, +8.995,+0.977
1531526100,+3.53,+19.735, +9.021,+0.977
1531526700,+3.53,+19.760, +9.047,+0.978
1531527300,+3.53,+19.752, +9.075,+0.977
1531527900,+3.53,+19.811, +9.069,+0.978
1531528500,+3.53,+19.786, +9.002,+0.977
1531529100,+3.53,+19.886, +8.996,+0.977
1531529700,+3.53,+19.961, +8.953,+0.977
1531530300,+3.53,+19.986, +8.942,+0.977
1531530900,+3.53,+19.878, +8.927,+0.977
1531531500,+3.53,+19.861, +8.898,+0.977
1531532100,+3.53,+19.886, +8.875,+0.977
1531532700,+3.53,+19.903, +8.851,+0.977
1531533300,+3.53,+19.869, +8.870,+0.977
1531533900,+3.53,+19.836, +8.847,+0.976
1531534500,+3.53,+19.811, +8.850,+0.977
1531535100,+3.53,+19.786, +8.844,+0.977
1531535700,+3.53,+19.677, +8.896,+0.977
1531536300,+3.53,+19.149, +9.027,+0.977
1531536900,+3.53,+18.830, +9.080,+0.978
1531537500,+3.53,+18.805, +9.096,+0.978
1531538100,+3.53,+18.779, +9.100,+0.978
1531538700,+3.53,+18.805, +9.075,+0.978
1531539300,+3.53,+18.737, +9.102,+0.978
1531539900,+3.53,+18.930, +9.102,+0.978
1531540500,+3.53,+19.425, +9.001,+0.978
1531541100,+3.53,+19.635, +8.985,+0.978
1531541700,+3.53,+19.802, +8.929,+0.977
1531542300,+3.53,+19.819, +8.886,+0.977
1531542900,+3.53,+19.802, +8.893,+0.978
1531543500,+3.53,+19.769, +8.880,+0.977
1531544100,+3.53,+19.786, +8.872,+0.977
1531544700,+3.53,+19.752, +8.912,+0.977
1531545300,+3.53,+19.819, +8.862,+0.978
1531545900,+3.53,+19.794, +8.814,+0.978
1531546500,+3.53,+19.769, +8.803,+0.978
1531547100,+3.53,+19.786, +8.798,+0.977
1531547700,+3.53,+19.467, +8.792,+0.977
1531548300,+3.53,+19.149, +8.884,+0.977
1531548900,+3.53,+19.216, +8.839,+0.977
1531549500,+3.53,+18.418, +8.989,+0.978
1531550100,+3.53,+18.401, +8.963,+0.977
1531550700,+3.53,+18.351, +8.969,+0.978
1531551300,+3.53,+18.393, +8.948,+0.978
1531551900,+3.53,+18.401, +8.964,+0.978
1531552500,+3.53,+18.426, +9.022,+0.978
1531553100,+3.53,+18.452, +9.017,+0.978
1531553700,+3.53,+18.737, +8.925,+0.977
1531554300,+3.53,+19.098, +8.809,+0.977
1531554900,+3.53,+18.981, +8.847,+0.978
1531555500,+3.53,+19.132, +8.838,+0.978
1531556100,+3.53,+19.400, +8.735,+0.977
1531556700,+3.53,+19.467, +8.749,+0.977
1531557300,+3.53,+19.744, +8.727,+0.977
1531557900,+3.53,+19.727, +8.724,+0.977
1531558500,+3.53,+19.727, +8.777,+0.977
1531559100,+3.53,+19.677, +8.762,+0.976
1531559700,+3.53,+19.719, +8.777,+0.977
1531560300,+3.53,+19.769, +8.765,+0.977
1531560900,+3.53,+19.760, +8.743,+0.977
1531561500,+3.53,+19.777, +8.718,+0.977
1531562100,+3.53,+19.744, +8.781,+0.977
1531562700,+3.53,+19.719, +8.798,+0.977
1531563300,+3.53,+19.660, +8.802,+0.977
1531563900,+3.53,+19.693, +8.797,+0.977
1531564500,+3.53,+19.677, +8.793,+0.976
1531565100,+3.53,+19.677, +8.792,+0.977
1531565700,+3.53,+19.760, +8.767,+0.977
1531566300,+3.53,+19.702, +8.806,+0.977
1531566900,+3.53,+19.618, +8.814,+0.977
1531567500,+3.53,+19.643, +8.776,+0.977
1531568100,+3.53,+19.668, +8.747,+0.977
1531568700,+3.53,+19.710, +8.729,+0.976
1531569300,+3.53,+19.719, +8.703,+0.977
1531569900,+3.53,+19.635, +8.679,+0.977
1531570500,+3.53,+19.618, +8.652,+0.977
1531571100,+3.53,+19.568, +8.769,+0.977
1531571700,+3.53,+19.610, +8.748,+0.977
1531572300,+3.53,+19.626, +8.776,+0.976
1531572900,+3.53,+19.576, +8.747,+0.976
1531573500,+3.53,+19.559, +8.744,+0.977
1531574100,+3.53,+19.585, +8.741,+0.977
1531574700,+3.53,+19.576, +8.701,+0.976
1531575300,+3.53,+19.551, +8.716,+0.976
1531575900,+3.53,+19.107, +8.785,+0.977
1531576500,+3.53,+18.989, +8.908,+0.977
1531577100,+3.53,+19.199, +8.770,+0.977
1531577700,+3.53,+19.249, +8.771,+0.977
1531578300,+3.53,+18.897, +8.829,+0.977
1531578900,+3.53,+18.830, +8.861,+0.977
1531579500,+3.53,+18.805, +8.908,+0.977
1531580100,+3.53,+18.863, +8.870,+0.977
1531580700,+3.53,+18.872, +8.855,+0.977
1531581300,+3.53,+19.492, +8.770,+0.977
1531581900,+3.53,+19.400, +8.737,+0.976
1531582500,+3.53,+18.888, +8.857,+0.977
1531583100,+3.53,+18.930, +8.823,+0.977
1531583700,+3.53,+18.956, +8.853,+0.977
1531584300,+3.53,+18.964, +8.840,+0.976
1531584900,+3.53,+18.947, +8.821,+0.977
1531585500,+3.53,+19.014, +8.770,+0.977
1531586100,+3.53,+18.998, +8.805,+0.977
1531586700,+3.53,+19.207, +8.775,+0.977
1531587300,+3.53,+19.325, +8.726,+0.976
1531587900,+3.53,+19.559, +8.614,+0.976
1531588500,+3.53,+19.249, +8.706,+0.976
1531589100,+3.53,+19.392, +8.790,+0.977
1531589700,+3.53,+19.576, +8.768,+0.977
1531590300,+3.53,+19.635, +8.758,+0.977
1531590900,+3.53,+19.618, +8.730,+0.977
1531591500,+3.53,+19.601, +8.750,+0.977
1531592100,+3.53,+19.652, +8.744,+0.977
