7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531025700,+3.52,+18.670, +9.324,+0.979
1531026300,+3.53,+18.502, +9.345,+0.979
1531026900,+3.52,+18.426, +9.340,+0.979
1531027500,+3.53,+18.224, +9.394,+0.979
1531028100,+3.53,+18.123, +9.442,+0.980
1531028700,+3.52,+18.233, +9.406,+0.979
1531029300,+3.53,+18.081, +9.443,+0.979
1531029900,+3.53,+17.963, +9.460,+0.979
1531030500,+3.52,+17.820, +9.489,+0.980
1531031100,+3.52,+17.786, +9.486,+0.979
1531031700,+3.52,+17.778, +9.490,+0.979
1531032300,+3.53,+17.744, +9.506,+0.980
1531032900,+3.52,+17.837, +9.488,+0.980
1531033500,+3.52,+17.769, +9.512,+0.980
1531034100,+3.52,+17.828, +9.486,+0.980
1531034700,+3.52,+17.794, +9.473,+0.980
1531035300,+3.52,+17.609, +9.526,+0.980
1531035900,+3.53,+17.507, +9.551,+0.980
1531036500,+3.53,+17.321, +9.592,+0.980
1531037100,+3.52,+17.067, +9.644,+0.980
1531037700,+3.53,+16.966, +9.669,+0.980
1531038300,+3.52,+16.957, +9.680,+0.980
1531038900,+3.53,+16.940, +9.675,+0.980
1531039500,+3.53,+16.974, +9.674,+0.980
1531040100,+3.52,+16.915, +9.680,+0.980
1531040700,+3.53,+16.923, +9.670,+0.980
1531041300,+3.53,+16.940, +9.668,+0.981
1531041900,+3.52,+16.974, +9.639,+0.980
1531042500,+3.52,+17.000, +9.615,+0.980
1531043100,+3.52,+17.059, +9.619,+0.980
1531043700,+3.52,+17.008, +9.632,+0.980
1531044300,+3.52,+17.152, +9.551,+0.980
1531044900,+3.52,+17.288, +9.490,+0.979
1531045500,+3.53,+17.321, +9.506,+0.980
1531046100,+3.52,+17.406, +9.468,+0.980
1531046700,+3.52,+17.313, +9.439,+0.979
1531047300,+3.52,+17.288, +9.478,+0.980
1531047900,+3.52,+17.161, +9.489,+0.980
1531048500,+3.52,+17.127, +9.499,+0.979
1531049100,+3.52,+17.110, +9.498,+0.979
1531049700,+3.52,+17.152, +9.492,+0.979
1531050300,+3.52,+17.034, +9.521,+0.980
1531050900,+3.52,+17.220, +9.473,+0.980
1531051500,+3.52,+17.262, +9.456,+0.980
1531052100,+3.52,+17.288, +9.450,+0.980
1531052700,+3.52,+17.321, +9.413,+0.979
1531053300,+3.52,+17.237, +9.452,+0.980
1531053900,+3.52,+17.330, +9.407,+0.979
1531054500,+3.52,+17.414, +9.390,+0.980
1531055100,+3.52,+17.448, +9.380,+0.979
1531055700,+3.52,+17.575, +9.328,+0.979
1531056300,+3.52,+17.575, +9.333,+0.979
1531056900,+3.52,+17.583, +9.357,+0.979
1531057500,+3.52,+17.592, +9.337,+0.979
1531058100,+3.52,+17.592, +9.367,+0.980
1531058700,+3.52,+17.592, +9.339,+0.979
1531059300,+3.52,+17.609, +9.359,+0.979
1531059900,+3.52,+17.550, +9.379,+0.979
1531060500,+3.52,+17.524, +9.432,+0.980
1531061100,+3.52,+17.600, +9.377,+0.979
1531061700,+3.52,+17.685, +9.370,+0.979
1531062300,+3.52,+17.727, +9.357,+0.979
1531062900,+3.52,+17.710, +9.368,+0.980
1531063500,+3.52,+17.685, +9.372,+0.980
1531064100,+3.52,+17.668, +9.391,+0.979
1531064700,+3.52,+17.550, +9.436,+0.980
1531065300,+3.52,+17.643, +9.397,+0.979
1531065900,+3.52,+17.651, +9.401,+0.980
1531066500,+3.52,+17.643, +9.382,+0.980
1531067100,+3.52,+17.617, +9.398,+0.979
1531067700,+3.52,+17.685, +9.367,+0.980
1531068300,+3.52,+17.693, +9.338,+0.980
1531068900,+3.52,+17.659, +9.303,+0.979
1531069500,+3.52,+17.702, +9.300,+0.979
1531070100,+3.52,+17.693, +9.319,+0.979
