7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419700,+3.53,+20.329, +8.782,+0.977
1533420300,+3.53,+20.329, +8.815,+0.977
1533420900,+3.53,+20.313, +8.794,+0.977
1533421500,+3.53,+20.329, +8.744,+0.977
1533422100,+3.53,+20.355, +8.755,+0.977
1533422700,+3.53,+20.321, +8.768,+0.977
1533423300,+3.53,+20.288, +8.764,+0.977
1533423900,+3.53,+20.271, +8.762,+0.977
1533424500,+3.53,+20.313, +8.746,+0.977
1533425100,+3.53,+20.296, +8.740,+0.977
1533425700,+3.53,+20.288, +8.745,+0.977
1533426300,+3.53,+20.246, +8.759,+0.976
1533426900,+3.53,+20.313, +8.835,+0.978
1533427500,+3.53,+20.338, +8.808,+0.977
1533428100,+3.53,+20.288, +8.813,+0.977
1533428700,+3.53,+20.304, +8.792,+0.977
1533429300,+3.53,+20.329, +8.769,+0.977
1533429900,+3.53,+20.296, +8.778,+0.977
1533430500,+3.53,+20.304, +8.755,+0.977
1533431100,+3.53,+20.338, +8.734,+0.977
1533431700,+3.53,+20.321, +8.778,+0.977
1533432300,+3.53,+20.304, +8.805,+0.976
1533432900,+3.53,+20.338, +8.838,+0.977
1533433500,+3.53,+20.288, +8.861,+0.977
1533434100,+3.53,+20.237, +8.864,+0.977
1533434700,+3.53,+20.296, +8.834,+0.977
1533435300,+3.53,+20.279, +8.851,+0.977
1533435900,+3.53,+20.271, +8.863,+0.977
1533436500,+3.53,+20.246, +8.863,+0.977
1533437100,+3.53,+20.288, +8.853,+0.977
1533437700,+3.53,+20.221, +8.866,+0.978
1533438300,+3.53,+20.204, +8.855,+0.977
1533438900,+3.53,+20.187, +8.865,+0.977
1533439500,+3.53,+20.229, +8.855,+0.977
1533440100,+3.53,+20.196, +8.875,+0.978
1533440700,+3.53,+20.196, +8.879,+0.978
1533441300,+3.53,+20.196, +8.873,+0.978
1533441900,+3.53,+20.154, +8.871,+0.977
1533442500,+3.53,+20.170, +8.870,+0.978
1533443100,+3.53,+20.145, +8.878,+0.978
1533443700,+3.53,+20.095, +8.882,+0.978
1533444300,+3.53,+20.053, +8.884,+0.978
1533444900,+3.53,+20.078, +8.881,+0.978
1533445500,+3.53,+20.053, +8.877,+0.978
1533446100,+3.53,+20.037, +8.865,+0.977
1533446700,+3.53,+20.012, +8.893,+0.978
1533447300,+3.53,+20.003, +8.882,+0.978
1533447900,+3.53,+20.003, +8.865,+0.977
1533448500,+3.53,+19.919, +8.890,+0.978
1533449100,+3.53,+19.953, +8.866,+0.978
1533449700,+3.53,+19.919, +8.881,+0.978
1533450300,+3.53,+19.928, +8.863,+0.977
1533450900,+3.53,+19.903, +8.864,+0.977
1533451500,+3.53,+19.853, +8.892,+0.978
1533452100,+3.53,+19.886, +8.879,+0.978
1533452700,+3.53,+19.836, +8.894,+0.978
1533453300,+3.53,+19.853, +8.884,+0.978
1533453900,+3.53,+19.802, +8.885,+0.978
1533454500,+3.53,+19.836, +8.866,+0.977
1533455100,+3.53,+19.836, +8.875,+0.978
1533455700,+3.53,+19.735, +8.903,+0.978
1533456300,+3.53,+19.811, +8.882,+0.978
1533456900,+3.53,+19.760, +8.893,+0.978
1533457500,+3.53,+19.693, +8.896,+0.978
1533458100,+3.53,+19.744, +8.876,+0.978
1533458700,+3.53,+19.719, +8.883,+0.978
1533459300,+3.53,+19.752, +8.869,+0.978
1533459900,+3.53,+19.727, +8.848,+0.978
1533460500,+3.53,+19.710, +8.845,+0.978
1533461100,+3.53,+19.677, +8.857,+0.977
1533461700,+3.53,+19.643, +8.857,+0.978
1533462300,+3.53,+19.693, +8.846,+0.978
1533462900,+3.53,+19.693, +8.857,+0.978
1533463500,+3.53,+19.685, +8.859,+0.977
1533464100,+3.53,+19.677, +8.843,+0.977
1533464700,+3.53,+19.660, +8.844,+0.977
1533465300,+3.53,+19.643, +8.840,+0.978
1533465900,+3.53,+19.677, +8.824,+0.977
1533466500,+3.53,+19.677, +8.814,+0.978
1533467100,+3.53,+19.643, +8.805,+0.978
1533467700,+3.53,+19.635, +8.772,+0.977
1533468300,+3.53,+19.702, +8.737,+0.977
1533468900,+3.53,+19.702, +8.734,+0.977
1533469500,+3.53,+19.677, +8.756,+0.977
1533470100,+3.53,+19.719, +8.744,+0.977
1533470700,+3.53,+19.693, +8.772,+0.977
1533471300,+3.53,+19.719, +8.756,+0.978
1533471900,+3.53,+19.727, +8.789,+0.978
1533472500,+3.53,+19.685, +8.785,+0.978
1533473100,+3.53,+19.685, +8.794,+0.978
1533473700,+3.53,+19.710, +8.805,+0.977
1533474300,+3.53,+19.677, +8.806,+0.978
1533474900,+3.53,+19.760, +8.775,+0.978
1533475500,+3.53,+19.744, +8.783,+0.977
1533476100,+3.53,+19.760, +8.799,+0.977
1533476700,+3.53,+19.794, +8.821,+0.978
1533477300,+3.53,+19.744, +8.821,+0.977
1533477900,+3.53,+19.777, +8.808,+0.978
1533478500,+3.53,+19.786, +8.798,+0.978
1533479100,+3.53,+19.844, +8.779,+0.978
1533479700,+3.53,+19.853, +8.771,+0.978
1533480300,+3.53,+19.777, +8.805,+0.977
1533480900,+3.53,+19.811, +8.796,+0.977
1533481500,+3.53,+19.836, +8.774,+0.978
1533482100,+3.53,+19.827, +8.783,+0.977
1533482700,+3.53,+19.811, +8.824,+0.978
1533483300,+3.53,+19.827, +8.842,+0.977
1533483900,+3.53,+19.836, +8.849,+0.977
1533484500,+3.53,+19.861, +8.840,+0.978
1533485100,+3.53,+19.894, +8.835,+0.978
1533485700,+3.53,+19.903, +8.832,+0.978
1533486300,+3.53,+19.903, +8.829,+0.978
1533486900,+3.53,+19.853, +8.836,+0.978
1533487500,+3.53,+19.878, +8.829,+0.977
1533488100,+3.53,+19.911, +8.842,+0.978
1533488700,+3.53,+19.894, +8.834,+0.978
1533489300,+3.53,+19.844, +8.843,+0.977
1533489900,+3.53,+19.878, +8.848,+0.977
1533490500,+3.53,+19.894, +8.842,+0.977
1533491100,+3.53,+19.878, +8.847,+0.977
1533491700,+3.53,+19.836, +8.852,+0.977
1533492300,+3.53,+19.836, +8.847,+0.978
1533492900,+3.53,+19.802, +8.853,+0.978
1533493500,+3.53,+19.861, +8.849,+0.978
1533494100,+3.53,+19.836, +8.849,+0.978
1533494700,+3.53,+19.802, +8.842,+0.977
1533495300,+3.53,+19.827, +8.848,+0.978
1533495900,+3.53,+19.869, +8.828,+0.978
1533496500,+3.53,+19.861, +8.833,+0.977
1533497100,+3.53,+19.786, +8.828,+0.977
1533497700,+3.53,+19.827, +8.824,+0.977
1533498300,+3.53,+19.827, +8.817,+0.978
1533498900,+3.53,+19.844, +8.823,+0.978
1533499500,+3.53,+19.844, +8.832,+0.977
1533500100,+3.53,+19.794, +8.873,+0.978
1533500700,+3.53,+19.794, +8.854,+0.977
1533501300,+3.53,+19.802, +8.855,+0.978
1533501900,+3.53,+19.802, +8.861,+0.977
1533502500,+3.53,+19.752, +8.880,+0.977
1533503100,+3.53,+19.744, +8.906,+0.978
1533503700,+3.53,+19.744, +8.904,+0.978
1533504300,+3.53,+19.727, +8.918,+0.978
1533504900,+3.53,+19.786, +8.919,+0.978
1533505500,+3.53,+19.777, +8.931,+0.978
1533506100,+3.53,+19.794, +8.904,+0.977
