7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896700,+3.52,+17.794, +9.383,+0.979
1530897300,+3.52,+17.879, +9.348,+0.979
1530897900,+3.52,+17.854, +9.359,+0.978
1530898500,+3.52,+17.845, +9.369,+0.979
1530899100,+3.52,+17.837, +9.380,+0.979
1530899700,+3.52,+17.854, +9.366,+0.979
1530900300,+3.52,+17.845, +9.354,+0.979
1530900900,+3.52,+17.938, +9.334,+0.979
1530901500,+3.52,+17.980, +9.351,+0.979
1530902100,+3.52,+18.005, +9.333,+0.979
1530902700,+3.52,+17.997, +9.359,+0.979
1530903300,+3.52,+18.022, +9.347,+0.979
1530903900,+3.52,+18.005, +9.377,+0.979
1530904500,+3.52,+18.047, +9.421,+0.979
1530905100,+3.52,+18.098, +9.407,+0.979
1530905700,+3.52,+18.047, +9.454,+0.979
1530906300,+3.52,+18.056, +9.442,+0.979
1530906900,+3.52,+17.946, +9.435,+0.980
1530907500,+3.52,+18.073, +9.440,+0.979
1530908100,+3.52,+18.047, +9.447,+0.980
1530908700,+3.52,+18.064, +9.416,+0.979
1530909300,+3.52,+18.115, +9.425,+0.979
1530909900,+3.52,+18.157, +9.442,+0.979
1530910500,+3.52,+18.468, +9.396,+0.979
1530911100,+3.52,+18.536, +9.373,+0.979
1530911700,+3.52,+18.468, +9.388,+0.979
1530912300,+3.52,+18.536, +9.367,+0.979
1530912900,+3.52,+18.477, +9.367,+0.979
1530913500,+3.52,+18.418, +9.389,+0.979
1530914100,+3.52,+18.409, +9.423,+0.979
1530914700,+3.52,+18.250, +9.441,+0.979
1530915300,+3.52,+18.384, +9.443,+0.979
1530915900,+3.52,+18.510, +9.368,+0.978
1530916500,+3.52,+18.510, +9.371,+0.978
1530917100,+3.52,+18.452, +9.404,+0.979
1530917700,+3.52,+18.452, +9.391,+0.979
1530918300,+3.52,+18.468, +9.422,+0.979
1530918900,+3.52,+18.418, +9.418,+0.978
1530919500,+3.52,+18.443, +9.391,+0.979
1530920100,+3.52,+18.435, +9.384,+0.979
1530920700,+3.52,+18.409, +9.386,+0.979
1530921300,+3.52,+18.426, +9.350,+0.978
1530921900,+3.52,+18.435, +9.360,+0.978
1530922500,+3.52,+18.351, +9.359,+0.978
1530923100,+3.52,+18.401, +9.355,+0.978
1530923700,+3.52,+18.418, +9.355,+0.978
1530924300,+3.52,+18.527, +9.376,+0.979
1530924900,+3.52,+18.510, +9.365,+0.979
1530925500,+3.52,+18.426, +9.392,+0.979
1530926100,+3.52,+18.351, +9.437,+0.979
1530926700,+3.52,+18.452, +9.394,+0.979
1530927300,+3.52,+18.426, +9.394,+0.979
1530927900,+3.52,+18.418, +9.412,+0.980
1530928500,+3.52,+18.435, +9.400,+0.980
1530929100,+3.52,+18.460, +9.385,+0.980
1530929700,+3.52,+18.418, +9.380,+0.979
1530930300,+3.52,+18.351, +9.408,+0.979
1530930900,+3.52,+18.502, +9.347,+0.979
1530931500,+3.52,+18.502, +9.325,+0.978
1530932100,+3.52,+18.477, +9.354,+0.979
1530932700,+3.52,+18.435, +9.375,+0.979
1530933300,+3.52,+18.468, +9.361,+0.979
1530933900,+3.52,+18.426, +9.347,+0.979
1530934500,+3.52,+18.527, +9.271,+0.979
1530935100,+3.52,+18.468, +9.324,+0.979
1530935700,+3.52,+18.367, +9.327,+0.978
1530936300,+3.52,+18.401, +9.340,+0.979
1530936900,+3.52,+18.393, +9.315,+0.979
1530937500,+3.52,+18.435, +9.331,+0.979
1530938100,+3.52,+18.519, +9.315,+0.980
1530938700,+3.52,+18.468, +9.328,+0.979
1530939300,+3.52,+18.519, +9.326,+0.979
1530939900,+3.52,+18.502, +9.343,+0.979
1530940500,+3.52,+18.477, +9.325,+0.979
1530941100,+3.52,+18.418, +9.341,+0.979
1530941700,+3.52,+18.384, +9.344,+0.978
1530942300,+3.52,+18.351, +9.350,+0.979
1530942900,+3.52,+18.317, +9.324,+0.978
