7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203700,+3.53,+19.383, +8.534,+0.977
1536204300,+3.53,+19.358, +8.487,+0.977
1536204900,+3.53,+19.300, +8.529,+0.977
1536205500,+3.52,+19.342, +8.504,+0.978
1536206100,+3.53,+19.291, +8.524,+0.977
1536206700,+3.53,+19.358, +8.459,+0.977
1536207300,+3.53,+19.316, +8.502,+0.977
1536207900,+3.53,+19.325, +8.498,+0.977
1536208500,+3.53,+19.316, +8.484,+0.977
1536209100,+3.53,+19.325, +8.487,+0.977
1536209700,+3.53,+19.325, +8.464,+0.977
1536210300,+3.52,+19.291, +8.470,+0.977
1536210900,+3.53,+19.258, +8.508,+0.978
1536211500,+3.53,+19.249, +8.506,+0.977
1536212100,+3.53,+19.266, +8.491,+0.977
1536212700,+3.52,+19.274, +8.503,+0.978
1536213300,+3.53,+19.266, +8.486,+0.977
1536213900,+3.53,+19.333, +8.463,+0.977
1536214500,+3.53,+19.241, +8.478,+0.977
1536215100,+3.53,+19.258, +8.493,+0.977
1536215700,+3.53,+19.233, +8.520,+0.978
1536216300,+3.53,+19.216, +8.488,+0.977
1536216900,+3.53,+19.233, +8.512,+0.977
1536217500,+3.53,+19.233, +8.472,+0.978
1536218100,+3.52,+19.199, +8.476,+0.977
1536218700,+3.53,+19.216, +8.493,+0.977
1536219300,+3.53,+19.224, +8.453,+0.977
1536219900,+3.53,+19.182, +8.503,+0.978
1536220500,+3.53,+19.199, +8.498,+0.978
1536221100,+3.53,+19.165, +8.528,+0.978
1536221700,+3.53,+19.157, +8.576,+0.977
1536222300,+3.53,+19.216, +8.438,+0.977
1536222900,+3.52,+19.140, +8.501,+0.978
1536223500,+3.53,+19.149, +8.434,+0.977
1536224100,+3.53,+19.191, +8.511,+0.977
1536224700,+3.53,+19.165, +8.383,+0.977
1536225300,+3.53,+19.098, +8.475,+0.978
1536225900,+3.53,+19.165, +8.563,+0.978
1536226500,+3.53,+19.157, +8.538,+0.978
1536227100,+3.53,+19.098, +8.633,+0.978
1536227700,+3.53,+19.191, +8.566,+0.978
1536228300,+3.53,+19.098, +8.561,+0.978
1536228900,+3.53,+19.090, +8.604,+0.978
1536229500,+3.53,+19.090, +8.579,+0.978
1536230100,+3.53,+19.082, +8.596,+0.978
1536230700,+3.53,+19.073, +8.586,+0.978
1536231300,+3.53,+19.082, +8.554,+0.978
1536231900,+3.53,+19.048, +8.585,+0.978
1536232500,+3.53,+19.014, +8.596,+0.978
1536233100,+3.53,+18.964, +8.566,+0.977
1536233700,+3.53,+19.040, +8.576,+0.978
1536234300,+3.53,+18.998, +8.545,+0.978
1536234900,+3.53,+18.998, +8.605,+0.978
1536235500,+3.53,+19.014, +8.573,+0.978
1536236100,+3.53,+19.031, +8.599,+0.978
1536236700,+3.53,+19.023, +8.577,+0.978
1536237300,+3.53,+19.031, +8.569,+0.978
1536237900,+3.53,+19.031, +8.615,+0.978
1536238500,+3.53,+18.998, +8.646,+0.978
1536239100,+3.53,+19.048, +8.599,+0.978
1536239700,+3.53,+19.023, +8.624,+0.978
1536240300,+3.53,+19.040, +8.621,+0.977
1536240900,+3.53,+19.023, +8.623,+0.978
1536241500,+3.53,+19.031, +8.656,+0.978
1536242100,+3.53,+19.031, +8.669,+0.978
1536242700,+3.53,+19.014, +8.681,+0.978
1536243300,+3.53,+19.065, +8.640,+0.978
1536243900,+3.53,+19.056, +8.606,+0.978
1536244500,+3.52,+19.082, +8.557,+0.978
1536245100,+3.52,+19.123, +8.520,+0.978
1536245700,+3.53,+19.098, +8.534,+0.978
1536246300,+3.53,+19.073, +8.499,+0.977
1536246900,+3.53,+19.065, +8.629,+0.977
1536247500,+3.52,+18.746, +9.016,+0.978
1536248100,+3.52,+19.492, +8.915,+0.978
1536248700,+3.52,+19.702, +8.860,+0.978
1536249300,+3.52,+19.827, +8.826,+0.978
1536249900,+3.52,+19.853, +8.826,+0.978
1536250500,+3.52,+19.861, +8.802,+0.978
1536251100,+3.52,+19.794, +8.815,+0.978
1536251700,+3.52,+19.769, +8.823,+0.978
1536252300,+3.52,+19.769, +8.804,+0.978
1536252900,+3.52,+19.702, +8.827,+0.978
1536253500,+3.52,+19.668, +8.814,+0.978
1536254100,+3.52,+19.719, +8.801,+0.978
1536254700,+3.52,+19.643, +8.812,+0.978
1536255300,+3.52,+19.610, +8.823,+0.978
1536255900,+3.53,+19.652, +8.813,+0.978
1536256500,+3.53,+19.836, +8.769,+0.978
1536257100,+3.52,+19.928, +8.764,+0.978
1536257700,+3.53,+20.120, +8.704,+0.978
1536258300,+3.53,+20.271, +8.700,+0.978
1536258900,+3.53,+20.329, +8.683,+0.978
1536259500,+3.53,+20.304, +8.702,+0.979
1536260100,+3.53,+20.313, +8.687,+0.978
1536260700,+3.53,+20.279, +8.699,+0.978
1536261300,+3.53,+20.229, +8.719,+0.977
1536261900,+3.53,+20.162, +8.773,+0.978
1536262500,+3.53,+20.154, +8.787,+0.978
1536263100,+3.53,+20.196, +8.777,+0.978
1536263700,+3.53,+20.304, +8.762,+0.978
1536264300,+3.53,+20.505, +8.731,+0.978
1536264900,+3.53,+20.906, +8.652,+0.978
1536265500,+3.53,+21.257, +8.590,+0.978
1536266100,+3.53,+21.533, +8.546,+0.979
1536266700,+3.53,+21.616, +8.530,+0.978
1536267300,+3.53,+21.633, +8.535,+0.979
1536267900,+3.53,+21.274, +8.686,+0.977
