7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895700,+3.49,+12.109,+11.085,+0.984
1528896300,+3.49,+12.083,+11.088,+0.983
1528896900,+3.49,+12.056,+11.107,+0.984
1528897500,+3.49,+12.109,+11.074,+0.983
1528898100,+3.49,+12.011,+11.116,+0.984
1528898700,+3.49,+11.931,+11.123,+0.984
1528899300,+3.49,+11.860,+11.140,+0.984
1528899900,+3.49,+11.708,+11.158,+0.984
1528900500,+3.49,+11.672,+11.196,+0.984
1528901100,+3.49,+11.520,+11.184,+0.983
1528901700,+3.49,+11.152,+11.310,+0.985
1528902300,+3.49,+11.044,+11.319,+0.984
1528902900,+3.49,+10.237,+11.301,+0.984
1528903500,+3.49, +9.512,+11.508,+0.985
1528904100,+3.49,+10.027,+11.611,+0.986
1528904700,+3.49, +9.834,+11.393,+0.984
1528905300,+3.49,+10.519,+11.494,+0.985
1528905900,+3.49,+11.269,+11.343,+0.985
1528906500,+3.49,+10.710,+11.204,+0.984
1528907100,+3.49,+11.008,+11.442,+0.985
1528907700,+3.49,+11.815,+11.234,+0.984
1528908300,+3.49,+11.887,+11.183,+0.983
1528908900,+3.49,+11.931,+11.167,+0.984
1528909500,+3.49,+11.904,+11.164,+0.984
1528910100,+3.49,+10.428,+11.542,+0.985
1528910700,+3.49,+11.985,+11.277,+0.985
1528911300,+3.49,+12.216,+11.119,+0.983
1528911900,+3.49,+12.136,+11.128,+0.983
1528912500,+3.49,+12.020,+11.132,+0.983
1528913100,+3.49,+11.869,+11.205,+0.983
1528913700,+3.49,+11.931,+11.172,+0.983
1528914300,+3.49,+11.896,+11.228,+0.984
1528914900,+3.49,+11.842,+11.203,+0.983
1528915500,+3.49,+11.931,+11.224,+0.984
1528916100,+3.49,+11.976,+11.202,+0.984
1528916700,+3.49,+11.994,+11.213,+0.983
1528917300,+3.49,+12.091,+11.209,+0.983
1528917900,+3.49,+12.242,+11.160,+0.984
1528918500,+3.49,+12.100,+11.193,+0.983
1528919100,+3.49,+11.780,+11.222,+0.983
1528919700,+3.49,+11.529,+11.280,+0.984
1528920300,+3.50,+11.341,+11.359,+0.984
1528920900,+3.49,+11.520,+11.295,+0.984
1528921500,+3.49,+11.071,+11.259,+0.983
1528922100,+3.50,+10.401,+11.406,+0.984
1528922700,+3.50,+10.465,+11.335,+0.984
1528923300,+3.49,+10.063,+11.524,+0.985
1528923900,+3.49,+10.555,+11.521,+0.985
1528924500,+3.49,+10.465,+11.372,+0.984
1528925100,+3.49,+11.305,+11.401,+0.985
1528925700,+3.49,+12.667,+11.114,+0.983
1528926300,+3.49,+12.747,+11.114,+0.983
1528926900,+3.49,+12.861,+11.072,+0.983
1528927500,+3.50,+12.923,+11.067,+0.983
1528928100,+3.50,+12.940,+11.079,+0.983
1528928700,+3.49,+13.028,+11.053,+0.983
1528929300,+3.50,+13.072,+11.036,+0.983
1528929900,+3.50,+13.072,+11.037,+0.983
1528930500,+3.50,+13.107,+11.043,+0.983
1528931100,+3.50,+13.151,+11.024,+0.983
1528931700,+3.50,+13.195,+11.023,+0.983
1528932300,+3.50,+13.195,+11.047,+0.983
1528932900,+3.50,+13.230,+11.003,+0.983
1528933500,+3.50,+13.213,+11.031,+0.983
1528934100,+3.50,+13.221,+11.003,+0.982
1528934700,+3.50,+13.256,+11.004,+0.983
1528935300,+3.50,+13.230,+11.033,+0.983
1528935900,+3.50,+13.239,+11.010,+0.982
1528936500,+3.50,+13.204,+11.038,+0.983
1528937100,+3.50,+13.081,+11.058,+0.983
1528937700,+3.50,+13.116,+11.039,+0.983
1528938300,+3.50,+13.037,+11.073,+0.983
1528938900,+3.50,+12.967,+11.089,+0.983
1528939500,+3.50,+13.011,+11.075,+0.983
1528940100,+3.50,+12.967,+11.078,+0.984
1528940700,+3.50,+12.914,+11.086,+0.983
1528941300,+3.50,+12.905,+11.076,+0.983
1528941900,+3.50,+12.843,+11.046,+0.983
1528942500,+3.50,+12.614,+11.107,+0.984
1528943100,+3.50,+12.171,+11.121,+0.983
1528943700,+3.50,+12.322,+11.150,+0.984
1528944300,+3.50,+12.755,+11.092,+0.984
1528944900,+3.50,+12.896,+11.030,+0.983
1528945500,+3.50,+12.535,+11.058,+0.983
1528946100,+3.50,+12.260,+11.127,+0.984
1528946700,+3.50,+12.782,+11.072,+0.984
1528947300,+3.50,+13.002,+11.012,+0.983
1528947900,+3.50,+13.019,+11.006,+0.983
1528948500,+3.50,+12.905,+10.994,+0.983
1528949100,+3.50,+12.649,+11.057,+0.983
1528949700,+3.50,+12.940,+10.963,+0.983
1528950300,+3.50,+13.063,+11.007,+0.983
1528950900,+3.50,+13.046,+11.021,+0.983
1528951500,+3.50,+13.169,+11.033,+0.984
1528952100,+3.50,+13.353,+10.989,+0.983
1528952700,+3.50,+13.037,+11.021,+0.983
1528953300,+3.50,+13.221,+11.000,+0.983
1528953900,+3.50,+13.090,+10.952,+0.983
1528954500,+3.50,+13.019,+10.986,+0.983
1528955100,+3.50,+13.195,+10.962,+0.983
1528955700,+3.50,+13.230,+10.943,+0.983
1528956300,+3.50,+13.072,+10.962,+0.982
1528956900,+3.50,+12.870,+11.007,+0.983
1528957500,+3.50,+12.685,+11.039,+0.984
1528958100,+3.50,+12.641,+11.032,+0.983
1528958700,+3.50,+12.738,+11.014,+0.983
1528959300,+3.50,+12.773,+11.027,+0.983
1528959900,+3.50,+12.940,+10.989,+0.983
1528960500,+3.50,+12.923,+11.021,+0.984
1528961100,+3.50,+12.773,+11.004,+0.983
1528961700,+3.50,+12.543,+11.057,+0.983
1528962300,+3.50,+12.632,+11.099,+0.983
1528962900,+3.50,+12.799,+11.043,+0.984
1528963500,+3.50,+12.605,+11.054,+0.983
1528964100,+3.50,+13.160,+10.944,+0.983
1528964700,+3.50,+13.090,+10.952,+0.983
1528965300,+3.50,+13.204,+10.957,+0.983
1528965900,+3.50,+13.256,+10.925,+0.983
1528966500,+3.50,+12.738,+11.053,+0.983
1528967100,+3.50,+13.213,+10.952,+0.983
1528967700,+3.50,+13.116,+10.960,+0.983
1528968300,+3.50,+13.475,+10.897,+0.983
1528968900,+3.50,+13.659,+10.864,+0.983
1528969500,+3.50,+13.772,+10.824,+0.982
1528970100,+3.50,+13.807,+10.817,+0.983
1528970700,+3.50,+13.798,+10.833,+0.983
1528971300,+3.50,+13.728,+10.860,+0.983
1528971900,+3.50,+13.807,+10.839,+0.983
1528972500,+3.50,+13.816,+10.840,+0.982
1528973100,+3.50,+13.789,+10.817,+0.983
1528973700,+3.50,+13.842,+10.830,+0.983
1528974300,+3.50,+13.981,+10.771,+0.982
1528974900,+3.50,+14.059,+10.774,+0.982
1528975500,+3.50,+14.103,+10.772,+0.982
1528976100,+3.50,+13.911,+10.785,+0.983
1528976700,+3.50,+13.894,+10.727,+0.982
1528977300,+3.50,+13.763,+10.807,+0.983
1528977900,+3.50,+13.624,+10.860,+0.983
1528978500,+3.50,+13.265,+10.925,+0.983
1528979100,+3.50,+13.458,+10.880,+0.983
1528979700,+3.50,+13.493,+10.867,+0.983
1528980300,+3.50,+13.449,+10.895,+0.983
1528980900,+3.50,+13.737,+10.841,+0.983
1528981500,+3.50,+13.868,+10.804,+0.982
1528982100,+3.50,+13.571,+10.865,+0.983
