7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245700,+3.53,+20.488, +8.882,+0.977
1533246300,+3.53,+20.564, +8.863,+0.977
1533246900,+3.53,+20.538, +8.863,+0.977
1533247500,+3.53,+20.564, +8.878,+0.977
1533248100,+3.53,+20.580, +8.858,+0.977
1533248700,+3.53,+20.639, +8.857,+0.978
1533249300,+3.53,+20.580, +8.875,+0.978
1533249900,+3.53,+20.555, +8.873,+0.977
1533250500,+3.53,+20.589, +8.865,+0.978
1533251100,+3.53,+20.538, +8.875,+0.977
1533251700,+3.53,+20.572, +8.861,+0.977
1533252300,+3.53,+20.530, +8.867,+0.977
1533252900,+3.53,+20.605, +8.849,+0.977
1533253500,+3.53,+20.488, +8.873,+0.977
1533254100,+3.53,+20.513, +8.868,+0.977
1533254700,+3.53,+20.488, +8.880,+0.978
1533255300,+3.53,+20.455, +8.879,+0.977
1533255900,+3.53,+20.413, +8.888,+0.977
1533256500,+3.53,+20.538, +8.855,+0.977
1533257100,+3.53,+20.472, +8.870,+0.977
1533257700,+3.53,+20.547, +8.851,+0.978
1533258300,+3.53,+20.446, +8.880,+0.978
1533258900,+3.53,+20.497, +8.856,+0.977
1533259500,+3.53,+20.430, +8.873,+0.977
1533260100,+3.53,+20.421, +8.858,+0.977
1533260700,+3.53,+20.355, +8.873,+0.977
1533261300,+3.53,+20.421, +8.847,+0.978
1533261900,+3.53,+20.338, +8.864,+0.977
1533262500,+3.53,+20.355, +8.859,+0.978
1533263100,+3.53,+20.371, +8.851,+0.977
1533263700,+3.53,+20.321, +8.856,+0.978
1533264300,+3.53,+20.380, +8.849,+0.978
1533264900,+3.53,+20.338, +8.856,+0.978
1533265500,+3.53,+20.338, +8.846,+0.977
1533266100,+3.53,+20.321, +8.837,+0.977
1533266700,+3.53,+20.313, +8.834,+0.977
1533267300,+3.53,+20.237, +8.864,+0.978
1533267900,+3.53,+20.263, +8.828,+0.978
1533268500,+3.53,+20.304, +8.815,+0.978
1533269100,+3.53,+20.304, +8.801,+0.977
1533269700,+3.53,+20.246, +8.792,+0.978
1533270300,+3.53,+20.271, +8.773,+0.977
1533270900,+3.53,+20.279, +8.765,+0.977
1533271500,+3.53,+20.279, +8.774,+0.977
1533272100,+3.53,+20.296, +8.768,+0.978
1533272700,+3.53,+20.271, +8.761,+0.977
1533273300,+3.53,+20.271, +8.766,+0.977
1533273900,+3.53,+20.246, +8.784,+0.978
1533274500,+3.53,+20.279, +8.767,+0.978
1533275100,+3.53,+20.271, +8.756,+0.977
1533275700,+3.53,+20.271, +8.773,+0.978
1533276300,+3.53,+20.237, +8.760,+0.977
1533276900,+3.53,+20.246, +8.766,+0.977
1533277500,+3.53,+20.212, +8.788,+0.978
1533278100,+3.53,+20.221, +8.770,+0.978
1533278700,+3.53,+20.221, +8.766,+0.977
1533279300,+3.53,+20.271, +8.751,+0.978
1533279900,+3.53,+20.229, +8.758,+0.977
1533280500,+3.53,+20.196, +8.753,+0.977
1533281100,+3.53,+20.162, +8.761,+0.978
1533281700,+3.53,+20.179, +8.753,+0.977
1533282300,+3.53,+20.137, +8.773,+0.977
1533282900,+3.53,+20.162, +8.750,+0.977
1533283500,+3.53,+20.129, +8.756,+0.978
1533284100,+3.53,+20.179, +8.736,+0.977
1533284700,+3.53,+20.187, +8.752,+0.977
1533285300,+3.53,+20.137, +8.769,+0.978
1533285900,+3.53,+20.062, +8.775,+0.978
1533286500,+3.53,+20.120, +8.758,+0.977
1533287100,+3.53,+20.120, +8.750,+0.977
1533287700,+3.53,+20.112, +8.788,+0.978
1533288300,+3.53,+20.087, +8.788,+0.978
1533288900,+3.53,+20.104, +8.765,+0.977
1533289500,+3.53,+20.112, +8.763,+0.977
1533290100,+3.53,+20.104, +8.754,+0.977
1533290700,+3.53,+20.095, +8.760,+0.977
1533291300,+3.53,+20.070, +8.763,+0.978
1533291900,+3.53,+20.070, +8.763,+0.977
1533292500,+3.53,+20.070, +8.747,+0.978
1533293100,+3.53,+20.028, +8.779,+0.978
1533293700,+3.53,+20.095, +8.760,+0.978
1533294300,+3.53,+20.087, +8.754,+0.977
1533294900,+3.53,+20.062, +8.745,+0.977
1533295500,+3.53,+20.020, +8.773,+0.978
1533296100,+3.53,+20.012, +8.781,+0.978
1533296700,+3.53,+20.003, +8.777,+0.978
1533297300,+3.53,+19.961, +8.786,+0.978
1533297900,+3.53,+20.003, +8.767,+0.977
1533298500,+3.53,+19.978, +8.784,+0.978
1533299100,+3.53,+19.986, +8.772,+0.978
1533299700,+3.53,+20.003, +8.770,+0.978
1533300300,+3.53,+19.936, +8.753,+0.978
1533300900,+3.53,+20.012, +8.732,+0.977
1533301500,+3.53,+19.995, +8.730,+0.978
1533302100,+3.53,+20.012, +8.722,+0.977
1533302700,+3.53,+20.012, +8.722,+0.977
1533303300,+3.53,+19.919, +8.753,+0.977
1533303900,+3.53,+20.003, +8.741,+0.978
1533304500,+3.53,+19.970, +8.746,+0.978
1533305100,+3.53,+19.970, +8.743,+0.978
1533305700,+3.53,+20.012, +8.723,+0.977
1533306300,+3.53,+19.995, +8.737,+0.977
1533306900,+3.53,+19.978, +8.749,+0.977
1533307500,+3.53,+19.995, +8.745,+0.977
1533308100,+3.53,+19.928, +8.769,+0.978
1533308700,+3.53,+20.020, +8.728,+0.977
1533309300,+3.53,+20.020, +8.750,+0.978
1533309900,+3.53,+20.003, +8.741,+0.977
1533310500,+3.53,+19.953, +8.759,+0.977
1533311100,+3.53,+19.995, +8.764,+0.978
1533311700,+3.53,+20.028, +8.756,+0.977
1533312300,+3.53,+20.003, +8.768,+0.977
1533312900,+3.53,+19.978, +8.789,+0.977
1533313500,+3.53,+20.045, +8.784,+0.977
1533314100,+3.53,+19.995, +8.807,+0.977
1533314700,+3.53,+20.095, +8.786,+0.977
1533315300,+3.53,+20.112, +8.776,+0.978
1533315900,+3.53,+20.078, +8.802,+0.978
1533316500,+3.53,+20.045, +8.806,+0.978
1533317100,+3.53,+20.095, +8.796,+0.977
1533317700,+3.53,+20.062, +8.804,+0.977
1533318300,+3.53,+20.028, +8.812,+0.978
1533318900,+3.53,+20.112, +8.791,+0.977
1533319500,+3.53,+20.087, +8.805,+0.977
1533320100,+3.53,+20.078, +8.810,+0.977
1533320700,+3.53,+20.028, +8.824,+0.977
1533321300,+3.53,+20.028, +8.830,+0.977
1533321900,+3.53,+20.087, +8.821,+0.978
1533322500,+3.53,+20.120, +8.811,+0.978
1533323100,+3.53,+20.145, +8.797,+0.977
1533323700,+3.53,+20.154, +8.808,+0.977
1533324300,+3.53,+20.112, +8.840,+0.977
1533324900,+3.53,+20.204, +8.827,+0.977
1533325500,+3.53,+20.179, +8.842,+0.977
1533326100,+3.53,+20.179, +8.859,+0.978
1533326700,+3.53,+20.196, +8.858,+0.977
1533327300,+3.53,+20.296, +8.839,+0.977
1533327900,+3.53,+20.279, +8.841,+0.977
1533328500,+3.53,+20.246, +8.857,+0.977
