7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027700,+3.53,+20.271, +8.461,+0.976
1532028300,+3.53,+20.313, +8.458,+0.976
1532028900,+3.53,+20.204, +8.474,+0.976
1532029500,+3.53,+20.196, +8.502,+0.976
1532030100,+3.53,+20.229, +8.518,+0.976
1532030700,+3.53,+20.271, +8.485,+0.976
1532031300,+3.53,+20.279, +8.471,+0.976
1532031900,+3.53,+20.254, +8.471,+0.976
1532032500,+3.53,+20.296, +8.444,+0.976
1532033100,+3.53,+20.279, +8.443,+0.976
1532033700,+3.53,+20.288, +8.425,+0.976
1532034300,+3.53,+20.304, +8.417,+0.976
1532034900,+3.53,+20.296, +8.443,+0.976
1532035500,+3.53,+20.279, +8.539,+0.976
1532036100,+3.53,+20.329, +8.591,+0.976
1532036700,+3.53,+20.346, +8.619,+0.976
1532037300,+3.53,+20.355, +8.610,+0.976
1532037900,+3.53,+20.321, +8.613,+0.976
1532038500,+3.53,+20.346, +8.654,+0.977
1532039100,+3.53,+20.355, +8.638,+0.977
1532039700,+3.53,+20.355, +8.616,+0.977
1532040300,+3.53,+20.363, +8.659,+0.977
1532040900,+3.53,+20.388, +8.697,+0.977
1532041500,+3.53,+20.346, +8.695,+0.977
1532042100,+3.53,+20.346, +8.678,+0.977
1532042700,+3.53,+20.296, +8.709,+0.976
1532043300,+3.53,+20.396, +8.723,+0.977
1532043900,+3.53,+20.363, +8.718,+0.976
1532044500,+3.53,+20.346, +8.703,+0.977
1532045100,+3.53,+20.380, +8.667,+0.976
1532045700,+3.53,+20.380, +8.718,+0.977
1532046300,+3.53,+20.380, +8.736,+0.977
1532046900,+3.53,+20.413, +8.743,+0.977
1532047500,+3.53,+20.430, +8.747,+0.976
1532048100,+3.53,+20.413, +8.762,+0.976
1532048700,+3.53,+20.388, +8.831,+0.977
1532049300,+3.53,+20.480, +8.786,+0.976
1532049900,+3.53,+20.438, +8.768,+0.977
1532050500,+3.53,+20.438, +8.726,+0.976
1532051100,+3.53,+20.655, +8.788,+0.977
1532051700,+3.53,+20.722, +8.704,+0.976
1532052300,+3.53,+21.098, +8.562,+0.977
1532052900,+3.53,+21.123, +8.489,+0.976
1532053500,+3.53,+21.174, +8.421,+0.976
1532054100,+3.53,+21.157, +8.385,+0.976
1532054700,+3.53,+21.148, +8.361,+0.975
1532055300,+3.53,+21.090, +8.385,+0.975
1532055900,+3.53,+21.207, +8.318,+0.976
1532056500,+3.53,+21.274, +8.294,+0.975
1532057100,+3.53,+21.190, +8.306,+0.975
1532057700,+3.53,+21.199, +8.318,+0.976
1532058300,+3.53,+21.232, +8.259,+0.975
1532058900,+3.53,+21.257, +8.268,+0.976
1532059500,+3.53,+21.265, +8.344,+0.976
1532060100,+3.53,+21.215, +8.406,+0.976
1532060700,+3.53,+21.215, +8.429,+0.976
1532061300,+3.53,+21.174, +8.462,+0.976
1532061900,+3.53,+21.023, +8.625,+0.976
1532062500,+3.53,+20.940, +8.705,+0.977
1532063100,+3.53,+20.973, +8.682,+0.977
1532063700,+3.53,+20.956, +8.702,+0.977
1532064300,+3.53,+20.906, +8.671,+0.976
1532064900,+3.53,+20.956, +8.670,+0.977
1532065500,+3.53,+20.965, +8.639,+0.977
1532066100,+3.53,+20.873, +8.620,+0.976
1532066700,+3.53,+20.915, +8.565,+0.976
1532067300,+3.53,+20.839, +8.554,+0.977
1532067900,+3.53,+20.839, +8.551,+0.976
1532068500,+3.53,+20.756, +8.560,+0.977
1532069100,+3.53,+20.772, +8.609,+0.977
1532069700,+3.53,+20.756, +8.679,+0.977
1532070300,+3.53,+20.747, +8.663,+0.977
1532070900,+3.53,+20.756, +8.638,+0.977
1532071500,+3.53,+20.781, +8.544,+0.977
1532072100,+3.53,+20.806, +8.539,+0.977
1532072700,+3.53,+20.722, +8.593,+0.976
1532073300,+3.53,+20.697, +8.650,+0.977
1532073900,+3.53,+20.622, +8.661,+0.977
1532074500,+3.53,+20.639, +8.603,+0.977
1532075100,+3.53,+20.597, +8.580,+0.977
1532075700,+3.53,+20.630, +8.525,+0.976
1532076300,+3.53,+20.480, +8.544,+0.977
1532076900,+3.53,+20.430, +8.570,+0.977
1532077500,+3.53,+20.413, +8.614,+0.977
1532078100,+3.53,+20.446, +8.647,+0.977
1532078700,+3.53,+20.405, +8.604,+0.976
1532079300,+3.53,+20.446, +8.564,+0.976
1532079900,+3.53,+20.380, +8.563,+0.976
1532080500,+3.53,+20.396, +8.552,+0.977
1532081100,+3.53,+20.405, +8.585,+0.977
1532081700,+3.53,+20.463, +8.598,+0.977
1532082300,+3.53,+20.421, +8.561,+0.977
1532082900,+3.53,+20.463, +8.495,+0.976
1532083500,+3.53,+20.438, +8.503,+0.976
1532084100,+3.53,+20.421, +8.533,+0.976
1532084700,+3.53,+20.455, +8.538,+0.977
1532085300,+3.53,+20.488, +8.542,+0.977
1532085900,+3.53,+20.497, +8.540,+0.976
1532086500,+3.53,+20.513, +8.564,+0.977
1532087100,+3.53,+20.463, +8.548,+0.976
1532087700,+3.53,+20.480, +8.490,+0.977
1532088300,+3.53,+20.538, +8.439,+0.976
1532088900,+3.53,+20.497, +8.415,+0.976
1532089500,+3.53,+20.547, +8.362,+0.976
1532090100,+3.53,+20.547, +8.377,+0.976
1532090700,+3.53,+20.538, +8.392,+0.976
1532091300,+3.53,+20.547, +8.400,+0.976
1532091900,+3.53,+20.564, +8.408,+0.976
1532092500,+3.53,+20.564, +8.408,+0.977
1532093100,+3.53,+20.630, +8.411,+0.977
1532093700,+3.53,+20.630, +8.404,+0.976
1532094300,+3.53,+20.722, +8.351,+0.976
1532094900,+3.53,+20.697, +8.330,+0.976
1532095500,+3.53,+20.614, +8.379,+0.976
1532096100,+3.53,+20.614, +8.389,+0.976
1532096700,+3.53,+20.639, +8.399,+0.976
1532097300,+3.53,+20.664, +8.414,+0.976
1532097900,+3.53,+20.622, +8.502,+0.977
1532098500,+3.53,+20.605, +8.551,+0.976
1532099100,+3.53,+20.639, +8.541,+0.976
