7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942700,+3.52,+19.157, +8.482,+0.978
1535943300,+3.52,+19.157, +8.450,+0.977
1535943900,+3.52,+19.132, +8.401,+0.977
1535944500,+3.53,+19.191, +8.350,+0.977
1535945100,+3.53,+19.165, +8.401,+0.977
1535945700,+3.53,+19.149, +8.446,+0.977
1535946300,+3.52,+19.090, +8.437,+0.978
1535946900,+3.53,+19.140, +8.400,+0.977
1535947500,+3.52,+19.115, +8.400,+0.977
1535948100,+3.52,+19.115, +8.417,+0.977
1535948700,+3.52,+19.115, +8.410,+0.977
1535949300,+3.52,+19.107, +8.423,+0.977
1535949900,+3.53,+19.123, +8.415,+0.978
1535950500,+3.53,+19.165, +8.362,+0.977
1535951100,+3.53,+19.149, +8.436,+0.977
1535951700,+3.52,+19.132, +8.451,+0.977
1535952300,+3.53,+19.115, +8.498,+0.978
1535952900,+3.52,+19.107, +8.473,+0.977
1535953500,+3.53,+19.174, +8.509,+0.978
1535954100,+3.53,+19.132, +8.518,+0.977
1535954700,+3.53,+19.199, +8.558,+0.977
1535955300,+3.52,+19.123, +8.555,+0.978
1535955900,+3.53,+19.191, +8.561,+0.977
1535956500,+3.53,+19.199, +8.638,+0.978
1535957100,+3.53,+19.157, +8.684,+0.978
1535957700,+3.53,+19.191, +8.699,+0.978
1535958300,+3.52,+19.207, +8.711,+0.978
1535958900,+3.52,+19.191, +8.729,+0.977
1535959500,+3.53,+19.149, +8.729,+0.978
1535960100,+3.53,+19.174, +8.713,+0.978
1535960700,+3.53,+19.266, +8.675,+0.977
1535961300,+3.53,+19.224, +8.664,+0.978
1535961900,+3.52,+19.249, +8.691,+0.978
1535962500,+3.53,+19.216, +8.666,+0.977
1535963100,+3.53,+19.233, +8.653,+0.977
1535963700,+3.53,+19.350, +8.634,+0.977
1535964300,+3.52,+19.300, +8.598,+0.977
1535964900,+3.53,+19.291, +8.570,+0.978
1535965500,+3.53,+19.283, +8.583,+0.978
1535966100,+3.53,+19.283, +8.575,+0.977
1535966700,+3.53,+19.300, +8.568,+0.978
1535967300,+3.53,+19.358, +8.575,+0.977
1535967900,+3.53,+19.266, +8.590,+0.978
1535968500,+3.53,+19.300, +8.552,+0.977
1535969100,+3.53,+19.291, +8.579,+0.978
1535969700,+3.53,+19.249, +8.534,+0.977
1535970300,+3.53,+19.224, +8.549,+0.978
1535970900,+3.53,+19.233, +8.555,+0.977
1535971500,+3.53,+19.207, +8.580,+0.977
1535972100,+3.53,+19.233, +8.563,+0.977
1535972700,+3.53,+19.191, +8.588,+0.978
1535973300,+3.53,+19.233, +8.562,+0.977
1535973900,+3.53,+19.216, +8.575,+0.977
1535974500,+3.53,+19.224, +8.522,+0.977
1535975100,+3.53,+19.191, +8.511,+0.978
1535975700,+3.53,+19.174, +8.554,+0.978
1535976300,+3.53,+19.182, +8.541,+0.978
