7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199700,+3.48, +9.179,+11.127,+0.985
1528200300,+3.48, +9.179,+11.142,+0.984
1528200900,+3.48, +9.216,+11.111,+0.985
1528201500,+3.48, +9.114,+11.134,+0.985
1528202100,+3.48, +8.835,+11.222,+0.985
1528202700,+3.48, +9.068,+11.139,+0.985
1528203300,+3.48, +9.086,+11.145,+0.985
1528203900,+3.48, +9.114,+11.142,+0.985
1528204500,+3.48, +9.096,+11.140,+0.984
1528205100,+3.48, +9.124,+11.151,+0.985
1528205700,+3.48, +9.077,+11.149,+0.985
1528206300,+3.48, +8.723,+11.241,+0.985
1528206900,+3.48, +8.545,+11.267,+0.985
1528207500,+3.48, +8.844,+11.225,+0.985
1528208100,+3.48, +8.854,+11.256,+0.986
1528208700,+3.48, +8.938,+11.230,+0.985
1528209300,+3.48, +8.667,+11.238,+0.985
1528209900,+3.48, +8.376,+11.308,+0.985
1528210500,+3.48, +8.301,+11.341,+0.985
1528211100,+3.48, +8.339,+11.329,+0.985
1528211700,+3.48, +8.282,+11.335,+0.985
1528212300,+3.48, +8.150,+11.389,+0.985
1528212900,+3.48, +8.103,+11.370,+0.985
1528213500,+3.48, +7.620,+11.455,+0.985
1528214100,+3.48, +7.705,+11.443,+0.985
1528214700,+3.48, +7.591,+11.475,+0.985
1528215300,+3.48, +7.629,+11.485,+0.985
1528215900,+3.48, +7.696,+11.451,+0.985
1528216500,+3.48, +7.696,+11.456,+0.986
1528217100,+3.48, +7.667,+11.486,+0.985
1528217700,+3.48, +7.905,+11.464,+0.985
1528218300,+3.48, +7.829,+11.564,+0.986
1528218900,+3.48, +8.376,+11.405,+0.985
1528219500,+3.48, +8.583,+11.316,+0.985
1528220100,+3.48, +8.489,+11.316,+0.985
1528220700,+3.48, +8.442,+11.348,+0.985
1528221300,+3.48, +8.065,+11.416,+0.985
1528221900,+3.48, +7.980,+11.470,+0.985
1528222500,+3.48, +8.235,+11.400,+0.985
1528223100,+3.48, +8.160,+11.447,+0.985
1528223700,+3.48, +8.235,+11.437,+0.985
1528224300,+3.48, +8.386,+11.394,+0.985
1528224900,+3.48, +8.742,+11.292,+0.985
1528225500,+3.48, +8.882,+11.258,+0.985
1528226100,+3.48, +8.956,+11.241,+0.985
1528226700,+3.48, +8.956,+11.216,+0.985
1528227300,+3.48, +8.844,+11.266,+0.985
1528227900,+3.48, +8.863,+11.264,+0.985
1528228500,+3.48, +8.835,+11.288,+0.985
1528229100,+3.48, +8.947,+11.261,+0.985
1528229700,+3.48, +8.900,+11.280,+0.984
1528230300,+3.48, +8.751,+11.328,+0.985
1528230900,+3.48, +8.807,+11.370,+0.985
1528231500,+3.48, +9.040,+11.294,+0.985
1528232100,+3.48, +9.133,+11.259,+0.985
1528232700,+3.48, +9.105,+11.231,+0.985
1528233300,+3.48, +8.965,+11.218,+0.984
1528233900,+3.48, +9.040,+11.288,+0.985
1528234500,+3.48, +9.235,+11.231,+0.985
1528235100,+3.48, +9.216,+11.207,+0.985
1528235700,+3.48, +9.133,+11.231,+0.985
1528236300,+3.48, +9.170,+11.251,+0.985
1528236900,+3.48, +9.170,+11.252,+0.985
1528237500,+3.48, +9.216,+11.250,+0.985
1528238100,+3.48, +9.263,+11.238,+0.985
1528238700,+3.48, +9.383,+11.190,+0.984
1528239300,+3.48, +9.438,+11.180,+0.985
1528239900,+3.48, +9.438,+11.221,+0.985
1528240500,+3.48, +9.558,+11.174,+0.985
1528241100,+3.48, +9.512,+11.154,+0.985
1528241700,+3.48, +9.355,+11.205,+0.985
1528242300,+3.48, +9.281,+11.200,+0.985
1528242900,+3.48, +8.611,+11.297,+0.985
1528243500,+3.48, +8.423,+11.385,+0.985
1528244100,+3.48, +8.131,+11.449,+0.985
1528244700,+3.48, +8.028,+11.435,+0.985
1528245300,+3.48, +8.056,+11.453,+0.985
1528245900,+3.48, +7.886,+11.471,+0.985
1528246500,+3.48, +7.838,+11.497,+0.985
1528247100,+3.48, +7.829,+11.504,+0.986
1528247700,+3.48, +7.696,+11.455,+0.985
1528248300,+3.48, +7.582,+11.539,+0.986
1528248900,+3.48, +7.562,+11.524,+0.985
1528249500,+3.48, +7.610,+11.500,+0.985
1528250100,+3.48, +7.591,+11.505,+0.985
1528250700,+3.48, +7.648,+11.495,+0.985
1528251300,+3.48, +7.639,+11.512,+0.985
1528251900,+3.48, +7.658,+11.489,+0.985
1528252500,+3.48, +7.696,+11.491,+0.985
1528253100,+3.48, +7.800,+11.486,+0.985
1528253700,+3.48, +7.848,+11.463,+0.985
1528254300,+3.48, +7.686,+11.509,+0.985
1528254900,+3.48, +7.762,+11.484,+0.985
1528255500,+3.48, +7.800,+11.538,+0.985
1528256100,+3.48, +8.009,+11.459,+0.985
1528256700,+3.48, +7.838,+11.475,+0.985
1528257300,+3.48, +7.477,+11.517,+0.985
1528257900,+3.48, +7.486,+11.548,+0.986
1528258500,+3.48, +7.582,+11.501,+0.985
1528259100,+3.48, +7.734,+11.516,+0.985
1528259700,+3.48, +7.923,+11.470,+0.985
1528260300,+3.48, +7.933,+11.477,+0.985
1528260900,+3.48, +8.084,+11.450,+0.985
1528261500,+3.48, +8.216,+11.418,+0.985
1528262100,+3.48, +8.245,+11.409,+0.985
1528262700,+3.48, +8.245,+11.414,+0.985
1528263300,+3.48, +8.498,+11.369,+0.985
1528263900,+3.48, +8.489,+11.365,+0.985
1528264500,+3.48, +8.442,+11.377,+0.985
1528265100,+3.48, +8.555,+11.389,+0.985
1528265700,+3.48, +8.555,+11.379,+0.985
1528266300,+3.48, +8.770,+11.332,+0.985
1528266900,+3.48, +8.667,+11.361,+0.985
1528267500,+3.48, +8.835,+11.294,+0.985
1528268100,+3.48, +8.732,+11.339,+0.985
1528268700,+3.48, +8.704,+11.330,+0.985
1528269300,+3.48, +8.695,+11.337,+0.985
1528269900,+3.48, +8.592,+11.380,+0.985
1528270500,+3.48, +8.639,+11.370,+0.985
1528271100,+3.48, +8.592,+11.379,+0.985
1528271700,+3.48, +8.658,+11.354,+0.985
1528272300,+3.48, +8.676,+11.357,+0.985
1528272900,+3.48, +8.798,+11.310,+0.985
1528273500,+3.48, +8.863,+11.295,+0.985
1528274100,+3.48, +8.872,+11.286,+0.985
1528274700,+3.48, +8.854,+11.292,+0.985
1528275300,+3.48, +8.928,+11.317,+0.985
1528275900,+3.48, +8.975,+11.313,+0.985
1528276500,+3.48, +8.882,+11.306,+0.985
1528277100,+3.48, +8.882,+11.308,+0.985
1528277700,+3.48, +8.919,+11.306,+0.985
1528278300,+3.48, +9.077,+11.295,+0.985
1528278900,+3.48, +8.872,+11.307,+0.985
1528279500,+3.48, +8.742,+11.338,+0.985
1528280100,+3.48, +8.882,+11.289,+0.985
1528280700,+3.48, +8.816,+11.295,+0.985
1528281300,+3.48, +8.751,+11.315,+0.985
1528281900,+3.48, +8.919,+11.275,+0.985
1528282500,+3.48, +8.919,+11.269,+0.985
1528283100,+3.48, +8.965,+11.239,+0.985
1528283700,+3.48, +8.947,+11.262,+0.985
1528284300,+3.48, +9.012,+11.223,+0.985
1528284900,+3.48, +8.975,+11.256,+0.985
1528285500,+3.48, +9.012,+11.246,+0.985
1528286100,+3.48, +8.835,+11.258,+0.985
