7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765700,+3.51,+15.688,+10.624,+0.982
1529766300,+3.51,+15.705,+10.593,+0.982
1529766900,+3.51,+15.697,+10.603,+0.981
1529767500,+3.51,+15.483,+10.746,+0.981
1529768100,+3.51,+15.654,+10.594,+0.981
1529768700,+3.51,+15.534,+10.706,+0.981
1529769300,+3.51,+15.303,+10.802,+0.981
1529769900,+3.51,+15.165,+10.863,+0.982
1529770500,+3.51,+15.328,+10.865,+0.982
1529771100,+3.51,+15.294,+10.888,+0.982
1529771700,+3.51,+15.251,+10.862,+0.982
1529772300,+3.51,+15.251,+10.821,+0.982
1529772900,+3.51,+15.028,+10.914,+0.982
1529773500,+3.51,+15.010,+10.874,+0.982
1529774100,+3.51,+15.148,+10.893,+0.982
1529774700,+3.51,+15.242,+10.803,+0.982
1529775300,+3.51,+15.371,+10.706,+0.982
1529775900,+3.51,+15.586,+10.636,+0.982
1529776500,+3.51,+15.680,+10.564,+0.982
1529777100,+3.51,+15.748,+10.564,+0.982
1529777700,+3.51,+15.979,+10.466,+0.981
1529778300,+3.51,+16.124,+10.482,+0.981
1529778900,+3.51,+16.184,+10.454,+0.981
1529779500,+3.51,+16.311,+10.404,+0.981
1529780100,+3.51,+16.473,+10.372,+0.981
1529780700,+3.51,+16.711,+10.359,+0.981
1529781300,+3.51,+16.660,+10.334,+0.981
1529781900,+3.51,+16.754,+10.283,+0.980
1529782500,+3.51,+16.516,+10.350,+0.981
1529783100,+3.51,+16.175,+10.439,+0.980
1529783700,+3.51,+16.141,+10.468,+0.981
1529784300,+3.51,+16.030,+10.587,+0.981
1529784900,+3.51,+15.893,+10.615,+0.981
1529785500,+3.51,+15.748,+10.650,+0.981
1529786100,+3.51,+15.508,+10.748,+0.981
1529786700,+3.51,+15.191,+10.823,+0.981
1529787300,+3.51,+14.898,+10.914,+0.982
1529787900,+3.51,+14.302,+11.107,+0.982
1529788500,+3.51,+14.319,+11.097,+0.982
1529789100,+3.51,+14.137,+11.158,+0.982
1529789700,+3.51,+14.085,+11.155,+0.982
1529790300,+3.51,+14.059,+11.133,+0.983
1529790900,+3.51,+13.781,+11.230,+0.983
1529791500,+3.51,+14.103,+11.167,+0.983
1529792100,+3.51,+14.120,+11.141,+0.983
1529792700,+3.51,+14.077,+11.150,+0.982
1529793300,+3.51,+14.570,+11.118,+0.983
1529793900,+3.51,+14.432,+11.094,+0.982
1529794500,+3.51,+14.415,+11.072,+0.982
1529795100,+3.51,+14.519,+11.060,+0.982
1529795700,+3.51,+14.993,+10.922,+0.982
1529796300,+3.51,+15.320,+10.738,+0.981
1529796900,+3.51,+14.967,+10.986,+0.983
1529797500,+3.51,+15.131,+10.900,+0.982
1529798100,+3.51,+15.251,+10.873,+0.982
1529798700,+3.51,+15.526,+10.694,+0.981
1529799300,+3.51,+15.740,+10.553,+0.981
1529799900,+3.51,+15.808,+10.584,+0.982
1529800500,+3.51,+16.107,+10.494,+0.981
1529801100,+3.51,+16.184,+10.504,+0.982
1529801700,+3.51,+16.030,+10.498,+0.981
1529802300,+3.51,+16.167,+10.497,+0.981
1529802900,+3.51,+16.158,+10.505,+0.981
1529803500,+3.51,+16.184,+10.465,+0.980
1529804100,+3.51,+16.056,+10.565,+0.981
1529804700,+3.51,+15.705,+10.595,+0.981
1529805300,+3.51,+16.081,+10.474,+0.981
1529805900,+3.51,+15.508,+10.758,+0.980
1529806500,+3.51,+16.243,+10.387,+0.979
1529807100,+3.51,+16.150,+10.471,+0.982
1529807700,+3.51,+15.345,+10.406,+0.978
1529808300,+3.51,+15.303,+10.667,+0.981
1529808900,+3.51,+15.953,+10.501,+0.982
1529809500,+3.51,+15.996,+10.514,+0.982
1529810100,+3.51,+16.107,+10.407,+0.981
1529810700,+3.51,+15.543,+10.584,+0.982
1529811300,+3.51,+15.817,+10.460,+0.981
1529811900,+3.51,+15.723,+10.471,+0.982
1529812500,+3.51,+15.765,+10.410,+0.981
1529813100,+3.51,+15.122,+10.285,+0.980
1529813700,+3.51,+14.898,+10.542,+0.981
1529814300,+3.51,+14.984,+10.607,+0.982
1529814900,+3.51,+13.615,+10.699,+0.982
1529815500,+3.51,+13.081,+10.797,+0.982
1529816100,+3.51,+13.685,+10.793,+0.982
1529816700,+3.51,+13.063,+10.908,+0.984
1529817300,+3.51,+13.353,+10.836,+0.983
1529817900,+3.51,+13.946,+10.767,+0.983
1529818500,+3.51,+14.155,+10.690,+0.983
1529819100,+3.51,+14.527,+10.562,+0.982
1529819700,+3.51,+14.371,+10.604,+0.982
1529820300,+3.51,+13.911,+10.725,+0.983
1529820900,+3.51,+14.215,+10.649,+0.983
1529821500,+3.51,+14.345,+10.536,+0.982
1529822100,+3.51,+14.605,+10.509,+0.982
1529822700,+3.51,+14.536,+10.511,+0.983
1529823300,+3.51,+14.493,+10.502,+0.982
1529823900,+3.51,+14.432,+10.083,+0.979
1529824500,+3.51,+14.319,+10.434,+0.982
1529825100,+3.51,+14.726,+10.374,+0.982
1529825700,+3.51,+14.717,+10.483,+0.983
1529826300,+3.51,+14.890,+10.437,+0.983
1529826900,+3.51,+14.527,+10.455,+0.982
1529827500,+3.51,+14.319,+10.516,+0.982
1529828100,+3.51,+13.877,+10.626,+0.982
1529828700,+3.51,+13.859,+10.619,+0.983
1529829300,+3.51,+13.606,+10.672,+0.982
1529829900,+3.51,+13.344,+10.725,+0.983
1529830500,+3.51,+13.098,+10.813,+0.983
1529831100,+3.51,+12.949,+10.850,+0.983
1529831700,+3.51,+12.738,+10.883,+0.983
1529832300,+3.51,+12.711,+10.924,+0.983
1529832900,+3.51,+12.711,+10.929,+0.984
1529833500,+3.51,+12.896,+10.855,+0.984
1529834100,+3.51,+12.808,+10.873,+0.983
1529834700,+3.51,+12.791,+10.892,+0.984
1529835300,+3.51,+13.081,+10.791,+0.983
1529835900,+3.51,+13.125,+10.776,+0.983
1529836500,+3.51,+13.274,+10.754,+0.983
1529837100,+3.51,+14.189,+10.667,+0.984
1529837700,+3.51,+15.010,+10.452,+0.982
1529838300,+3.51,+15.045,+10.425,+0.982
1529838900,+3.51,+15.114,+10.374,+0.982
1529839500,+3.51,+15.285,+10.330,+0.982
1529840100,+3.51,+15.260,+10.314,+0.982
1529840700,+3.51,+15.139,+10.351,+0.982
1529841300,+3.51,+15.174,+10.335,+0.982
1529841900,+3.51,+15.251,+10.267,+0.982
1529842500,+3.51,+15.268,+10.266,+0.982
1529843100,+3.51,+15.019,+10.314,+0.982
1529843700,+3.51,+15.234,+10.261,+0.982
1529844300,+3.51,+15.388,+10.231,+0.981
1529844900,+3.51,+15.586,+10.150,+0.981
1529845500,+3.51,+15.782,+10.194,+0.982
1529846100,+3.51,+16.030,+10.149,+0.982
1529846700,+3.51,+16.252,+10.024,+0.981
1529847300,+3.51,+15.251,+10.225,+0.981
1529847900,+3.51,+15.234,+10.293,+0.981
1529848500,+3.51,+15.174,+10.314,+0.982
1529849100,+3.51,+15.953,+10.102,+0.981
1529849700,+3.51,+15.577,+10.148,+0.981
1529850300,+3.51,+15.723,+10.182,+0.982
1529850900,+3.51,+15.010,+10.475,+0.983
1529851500,+3.51,+14.898,+10.392,+0.982
1529852100,+3.51,+15.122,+10.367,+0.982
