7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721700,+3.49,+11.592,+11.113,+0.984
1528722300,+3.49,+11.556,+11.122,+0.984
1528722900,+3.49,+11.547,+11.129,+0.984
1528723500,+3.49,+11.592,+11.113,+0.984
1528724100,+3.49,+11.574,+11.124,+0.984
1528724700,+3.49,+11.628,+11.119,+0.984
1528725300,+3.49,+11.637,+11.118,+0.983
1528725900,+3.49,+11.619,+11.139,+0.984
1528726500,+3.49,+11.655,+11.123,+0.984
1528727100,+3.50,+11.449,+11.140,+0.984
1528727700,+3.49,+11.404,+11.165,+0.984
1528728300,+3.49,+11.440,+11.168,+0.984
1528728900,+3.49,+11.449,+11.163,+0.984
1528729500,+3.49,+11.458,+11.158,+0.984
1528730100,+3.49,+11.332,+11.213,+0.984
1528730700,+3.50,+11.359,+11.197,+0.984
1528731300,+3.49,+11.197,+11.243,+0.984
1528731900,+3.49,+11.305,+11.212,+0.985
1528732500,+3.49,+11.341,+11.210,+0.984
1528733100,+3.49,+11.332,+11.216,+0.984
1528733700,+3.49,+11.305,+11.224,+0.984
1528734300,+3.49,+11.314,+11.207,+0.984
1528734900,+3.49,+11.125,+11.232,+0.983
1528735500,+3.49,+11.125,+11.228,+0.984
1528736100,+3.49,+11.260,+11.264,+0.985
1528736700,+3.49,+11.350,+11.237,+0.985
1528737300,+3.49,+11.350,+11.235,+0.984
1528737900,+3.49,+10.854,+11.287,+0.984
1528738500,+3.50,+10.918,+11.366,+0.985
1528739100,+3.49,+11.089,+11.280,+0.984
1528739700,+3.49,+11.044,+11.310,+0.984
1528740300,+3.49,+10.927,+11.272,+0.984
1528740900,+3.49,+10.891,+11.312,+0.984
1528741500,+3.49,+10.963,+11.301,+0.984
1528742100,+3.49,+11.062,+11.305,+0.984
1528742700,+3.49,+11.152,+11.278,+0.984
1528743300,+3.49,+11.215,+11.273,+0.984
1528743900,+3.49,+11.305,+11.236,+0.984
1528744500,+3.49,+11.107,+11.307,+0.984
1528745100,+3.49,+11.071,+11.319,+0.984
1528745700,+3.49,+11.071,+11.329,+0.985
1528746300,+3.49,+10.945,+11.271,+0.984
1528746900,+3.49,+11.170,+11.277,+0.984
1528747500,+3.49,+11.251,+11.269,+0.984
1528748100,+3.49,+11.206,+11.287,+0.985
1528748700,+3.49,+11.314,+11.250,+0.984
1528749300,+3.49,+11.341,+11.266,+0.984
1528749900,+3.49,+11.152,+11.299,+0.984
1528750500,+3.49,+11.287,+11.269,+0.984
1528751100,+3.49,+11.296,+11.252,+0.984
1528751700,+3.49,+11.197,+11.293,+0.984
1528752300,+3.49,+11.017,+11.280,+0.984
1528752900,+3.49,+10.999,+11.323,+0.984
1528753500,+3.49,+11.170,+11.306,+0.984
1528754100,+3.49,+11.314,+11.258,+0.984
1528754700,+3.49,+11.341,+11.301,+0.984
1528755300,+3.49,+11.368,+11.278,+0.984
1528755900,+3.49,+11.350,+11.277,+0.984
1528756500,+3.49,+11.386,+11.267,+0.984
1528757100,+3.49,+11.511,+11.251,+0.984
1528757700,+3.49,+11.467,+11.261,+0.984
1528758300,+3.49,+11.529,+11.265,+0.984
1528758900,+3.50,+11.637,+11.228,+0.984
1528759500,+3.49,+11.753,+11.194,+0.984
1528760100,+3.49,+11.735,+11.195,+0.984
1528760700,+3.50,+11.681,+11.164,+0.984
1528761300,+3.50,+11.529,+11.222,+0.984
1528761900,+3.50,+11.386,+11.234,+0.984
1528762500,+3.49,+11.242,+11.294,+0.984
1528763100,+3.50,+11.422,+11.236,+0.984
1528763700,+3.50,+11.350,+11.266,+0.984
1528764300,+3.49,+11.359,+11.247,+0.984
1528764900,+3.50,+11.350,+11.249,+0.984
1528765500,+3.49,+11.287,+11.278,+0.984
1528766100,+3.50,+11.305,+11.277,+0.984
1528766700,+3.50,+11.296,+11.271,+0.984
1528767300,+3.50,+11.242,+11.276,+0.984
1528767900,+3.50,+11.323,+11.228,+0.984
1528768500,+3.49,+11.188,+11.274,+0.984
1528769100,+3.49,+11.143,+11.300,+0.984
1528769700,+3.49,+11.161,+11.290,+0.984
1528770300,+3.49,+11.170,+11.250,+0.984
1528770900,+3.49,+11.233,+11.255,+0.984
1528771500,+3.49,+11.188,+11.278,+0.985
1528772100,+3.50,+11.116,+11.277,+0.984
1528772700,+3.49,+11.107,+11.277,+0.984
1528773300,+3.49,+11.143,+11.244,+0.984
1528773900,+3.49,+11.125,+11.276,+0.984
1528774500,+3.49,+11.260,+11.237,+0.984
1528775100,+3.49,+11.323,+11.214,+0.984
1528775700,+3.50,+11.305,+11.229,+0.984
1528776300,+3.49,+11.359,+11.209,+0.984
1528776900,+3.49,+11.341,+11.219,+0.984
1528777500,+3.50,+11.359,+11.222,+0.984
1528778100,+3.49,+11.359,+11.229,+0.984
