7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418700,+3.52,+18.342, +9.216,+0.978
1531419300,+3.52,+18.098, +9.302,+0.978
1531419900,+3.52,+18.165, +9.219,+0.978
1531420500,+3.52,+18.149, +9.253,+0.978
1531421100,+3.52,+18.594, +9.040,+0.978
1531421700,+3.52,+18.393, +9.129,+0.978
1531422300,+3.52,+18.502, +9.093,+0.978
1531422900,+3.52,+18.351, +9.135,+0.978
1531423500,+3.52,+18.485, +9.031,+0.977
1531424100,+3.52,+18.544, +9.066,+0.978
1531424700,+3.52,+18.519, +9.050,+0.978
1531425300,+3.52,+18.552, +9.012,+0.978
1531425900,+3.52,+18.561, +9.070,+0.978
1531426500,+3.52,+18.729, +9.063,+0.978
1531427100,+3.52,+18.679, +9.094,+0.978
1531427700,+3.52,+18.645, +9.065,+0.978
1531428300,+3.52,+18.645, +9.058,+0.977
1531428900,+3.52,+18.603, +9.070,+0.978
1531429500,+3.52,+18.569, +9.059,+0.977
1531430100,+3.52,+18.552, +9.091,+0.978
1531430700,+3.52,+18.611, +9.092,+0.978
1531431300,+3.52,+18.628, +9.092,+0.978
1531431900,+3.52,+18.620, +9.106,+0.978
1531432500,+3.52,+18.628, +9.087,+0.977
1531433100,+3.52,+18.704, +9.115,+0.978
1531433700,+3.52,+18.662, +9.118,+0.977
1531434300,+3.52,+18.670, +9.164,+0.978
1531434900,+3.52,+18.611, +9.202,+0.978
1531435500,+3.52,+18.611, +9.187,+0.978
1531436100,+3.52,+18.552, +9.140,+0.978
1531436700,+3.52,+18.578, +9.113,+0.978
1531437300,+3.52,+18.561, +9.060,+0.978
1531437900,+3.52,+18.502, +9.083,+0.978
1531438500,+3.52,+18.519, +9.079,+0.978
1531439100,+3.52,+18.527, +9.094,+0.978
1531439700,+3.52,+18.502, +9.050,+0.978
1531440300,+3.52,+18.502, +9.055,+0.978
1531440900,+3.52,+18.477, +9.030,+0.978
1531441500,+3.52,+18.418, +9.026,+0.978
1531442100,+3.52,+18.468, +8.972,+0.977
1531442700,+3.52,+18.435, +8.926,+0.977
1531443300,+3.52,+18.426, +8.946,+0.978
1531443900,+3.52,+18.477, +8.903,+0.977
1531444500,+3.52,+18.502, +8.891,+0.977
1531445100,+3.52,+18.561, +8.932,+0.977
1531445700,+3.52,+18.586, +8.841,+0.977
1531446300,+3.52,+18.636, +8.876,+0.978
1531446900,+3.52,+18.737, +8.893,+0.977
1531447500,+3.52,+18.763, +9.019,+0.978
1531448100,+3.52,+18.872, +8.968,+0.978
1531448700,+3.52,+18.863, +8.930,+0.977
1531449300,+3.52,+18.830, +8.943,+0.977
1531449900,+3.52,+18.914, +8.914,+0.977
1531450500,+3.52,+18.981, +8.807,+0.978
1531451100,+3.52,+19.014, +8.764,+0.977
1531451700,+3.52,+18.972, +8.762,+0.977
1531452300,+3.52,+18.880, +8.772,+0.977
1531452900,+3.52,+18.897, +8.837,+0.977
1531453500,+3.52,+18.914, +8.876,+0.977
1531454100,+3.52,+18.771, +8.966,+0.977
1531454700,+3.52,+18.779, +8.971,+0.978
1531455300,+3.52,+18.636, +9.006,+0.977
1531455900,+3.52,+18.670, +9.104,+0.978
1531456500,+3.52,+18.872, +8.946,+0.978
1531457100,+3.52,+18.956, +8.935,+0.977
1531457700,+3.52,+19.006, +8.915,+0.978
1531458300,+3.52,+19.040, +8.880,+0.977
1531458900,+3.52,+19.014, +8.813,+0.978
