7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941700,+3.53,+20.246, +8.988,+0.977
1533942300,+3.53,+20.605, +8.881,+0.977
1533942900,+3.53,+20.689, +8.901,+0.977
1533943500,+3.53,+20.630, +8.864,+0.976
1533944100,+3.53,+20.580, +8.906,+0.977
1533944700,+3.53,+20.522, +8.904,+0.977
1533945300,+3.53,+20.647, +8.877,+0.977
1533945900,+3.53,+20.747, +8.843,+0.977
1533946500,+3.53,+20.781, +8.822,+0.977
1533947100,+3.53,+20.781, +8.812,+0.977
1533947700,+3.53,+20.889, +8.816,+0.977
1533948300,+3.53,+20.948, +8.770,+0.976
1533948900,+3.53,+20.948, +8.757,+0.977
1533949500,+3.53,+20.956, +8.758,+0.977
1533950100,+3.53,+20.923, +8.718,+0.977
1533950700,+3.53,+20.889, +8.731,+0.977
1533951300,+3.53,+20.756, +8.752,+0.977
1533951900,+3.53,+20.889, +8.719,+0.977
1533952500,+3.53,+20.798, +8.716,+0.977
1533953100,+3.53,+20.689, +8.704,+0.977
1533953700,+3.53,+20.572, +8.743,+0.977
1533954300,+3.53,+20.430, +8.754,+0.977
1533954900,+3.53,+20.371, +8.754,+0.977
1533955500,+3.53,+20.430, +8.765,+0.977
1533956100,+3.53,+20.388, +8.790,+0.977
1533956700,+3.53,+20.438, +8.773,+0.977
1533957300,+3.53,+20.438, +8.761,+0.977
1533957900,+3.53,+20.547, +8.717,+0.977
1533958500,+3.53,+20.547, +8.730,+0.977
1533959100,+3.53,+20.580, +8.722,+0.977
1533959700,+3.53,+20.589, +8.687,+0.977
1533960300,+3.53,+20.647, +8.882,+0.977
1533960900,+3.53,+20.655, +8.919,+0.977
1533961500,+3.53,+20.664, +8.882,+0.977
1533962100,+3.53,+20.739, +8.830,+0.977
1533962700,+3.53,+20.731, +8.814,+0.977
1533963300,+3.53,+20.764, +8.774,+0.977
1533963900,+3.53,+20.806, +8.747,+0.977
1533964500,+3.53,+20.798, +8.741,+0.977
1533965100,+3.53,+20.722, +8.774,+0.978
1533965700,+3.53,+20.798, +8.673,+0.977
1533966300,+3.53,+20.722, +8.615,+0.977
1533966900,+3.53,+20.781, +8.603,+0.977
1533967500,+3.53,+20.781, +8.566,+0.976
1533968100,+3.53,+20.756, +8.572,+0.977
1533968700,+3.53,+20.764, +8.580,+0.977
1533969300,+3.53,+20.806, +8.623,+0.977
1533969900,+3.53,+20.806, +8.764,+0.977
1533970500,+3.53,+20.756, +8.815,+0.977
1533971100,+3.53,+20.697, +8.810,+0.977
1533971700,+3.53,+20.672, +8.798,+0.977
1533972300,+3.53,+20.580, +8.791,+0.977
1533972900,+3.53,+20.605, +8.765,+0.977
