7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376700,+3.53,+21.733, +8.697,+0.978
1534377300,+3.53,+21.683, +8.682,+0.977
1534377900,+3.53,+21.708, +8.669,+0.977
1534378500,+3.53,+21.750, +8.629,+0.977
1534379100,+3.53,+21.691, +8.642,+0.977
1534379700,+3.53,+21.708, +8.615,+0.978
1534380300,+3.53,+21.733, +8.611,+0.977
1534380900,+3.53,+21.742, +8.598,+0.977
1534381500,+3.53,+21.708, +8.594,+0.977
1534382100,+3.53,+21.716, +8.589,+0.978
1534382700,+3.53,+21.733, +8.591,+0.977
1534383300,+3.53,+21.666, +8.585,+0.978
1534383900,+3.54,+21.683, +8.561,+0.978
1534384500,+3.53,+21.691, +8.574,+0.978
1534385100,+3.53,+21.700, +8.575,+0.977
1534385700,+3.53,+21.691, +8.609,+0.977
1534386300,+3.53,+21.725, +8.600,+0.977
1534386900,+3.53,+21.675, +8.599,+0.978
1534387500,+3.53,+21.625, +8.622,+0.978
1534388100,+3.53,+21.633, +8.624,+0.978
1534388700,+3.54,+21.650, +8.623,+0.977
1534389300,+3.53,+21.616, +8.637,+0.978
1534389900,+3.53,+21.591, +8.645,+0.977
1534390500,+3.53,+21.574, +8.648,+0.977
1534391100,+3.53,+21.583, +8.649,+0.978
1534391700,+3.54,+21.541, +8.654,+0.978
1534392300,+3.53,+21.516, +8.662,+0.977
1534392900,+3.53,+21.499, +8.651,+0.978
1534393500,+3.54,+21.474, +8.676,+0.978
1534394100,+3.54,+21.549, +8.634,+0.977
1534394700,+3.53,+21.549, +8.637,+0.977
1534395300,+3.53,+21.508, +8.637,+0.977
1534395900,+3.54,+21.499, +8.656,+0.978
1534396500,+3.54,+21.458, +8.637,+0.977
1534397100,+3.54,+21.449, +8.582,+0.978
1534397700,+3.54,+21.483, +8.586,+0.978
1534398300,+3.54,+21.458, +8.595,+0.977
1534398900,+3.53,+21.466, +8.579,+0.978
1534399500,+3.53,+21.449, +8.578,+0.978
1534400100,+3.53,+21.407, +8.564,+0.977
1534400700,+3.54,+21.458, +8.546,+0.977
1534401300,+3.54,+21.416, +8.547,+0.977
1534401900,+3.54,+21.474, +8.525,+0.977
1534402500,+3.54,+21.424, +8.525,+0.977
1534403100,+3.53,+21.407, +8.537,+0.977
1534403700,+3.54,+21.374, +8.565,+0.977
1534404300,+3.54,+21.382, +8.547,+0.977
1534404900,+3.54,+21.382, +8.554,+0.977
1534405500,+3.53,+21.399, +8.556,+0.977
1534406100,+3.54,+21.382, +8.564,+0.978
1534406700,+3.54,+21.374, +8.563,+0.978
1534407300,+3.54,+21.382, +8.584,+0.978
1534407900,+3.53,+21.349, +8.572,+0.978
1534408500,+3.53,+21.366, +8.578,+0.978
1534409100,+3.53,+21.391, +8.545,+0.977
1534409700,+3.54,+21.341, +8.577,+0.978
1534410300,+3.53,+21.357, +8.561,+0.977
1534410900,+3.53,+21.332, +8.552,+0.977
1534411500,+3.53,+21.316, +8.550,+0.977
1534412100,+3.53,+21.307, +8.563,+0.978
1534412700,+3.53,+21.382, +8.543,+0.977
1534413300,+3.53,+21.324, +8.569,+0.978
1534413900,+3.53,+21.341, +8.547,+0.977
1534414500,+3.53,+21.282, +8.546,+0.977
1534415100,+3.53,+21.324, +8.538,+0.978
1534415700,+3.53,+21.324, +8.540,+0.977
1534416300,+3.53,+21.316, +8.528,+0.977
1534416900,+3.53,+21.324, +8.538,+0.977
1534417500,+3.53,+21.391, +8.510,+0.977
