7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531244700,+3.52,+17.659, +9.260,+0.979
1531245300,+3.52,+17.474, +9.280,+0.979
1531245900,+3.52,+17.474, +9.213,+0.979
1531246500,+3.52,+17.397, +9.241,+0.979
1531247100,+3.52,+17.474, +9.222,+0.979
1531247700,+3.52,+17.541, +9.233,+0.979
1531248300,+3.52,+17.676, +9.215,+0.979
1531248900,+3.52,+17.710, +9.201,+0.979
1531249500,+3.52,+17.752, +9.235,+0.978
1531250100,+3.52,+17.803, +9.222,+0.978
1531250700,+3.52,+17.862, +9.209,+0.979
1531251300,+3.52,+17.845, +9.216,+0.979
1531251900,+3.52,+17.828, +9.259,+0.978
1531252500,+3.52,+17.845, +9.261,+0.979
1531253100,+3.52,+17.752, +9.262,+0.979
1531253700,+3.52,+17.676, +9.264,+0.979
1531254300,+3.52,+17.668, +9.248,+0.979
1531254900,+3.52,+17.567, +9.263,+0.979
1531255500,+3.52,+17.575, +9.249,+0.979
1531256100,+3.52,+17.558, +9.237,+0.979
1531256700,+3.52,+17.482, +9.252,+0.978
1531257300,+3.52,+17.465, +9.219,+0.979
1531257900,+3.52,+17.364, +9.294,+0.979
1531258500,+3.52,+17.381, +9.241,+0.979
1531259100,+3.52,+17.347, +9.245,+0.979
1531259700,+3.52,+17.381, +9.240,+0.979
1531260300,+3.52,+17.347, +9.290,+0.979
1531260900,+3.52,+17.397, +9.314,+0.979
1531261500,+3.52,+17.355, +9.318,+0.979
1531262100,+3.52,+17.474, +9.279,+0.979
1531262700,+3.52,+17.406, +9.283,+0.979
1531263300,+3.52,+17.431, +9.262,+0.979
1531263900,+3.52,+17.381, +9.277,+0.979
1531264500,+3.52,+17.389, +9.259,+0.979
1531265100,+3.52,+17.389, +9.280,+0.979
1531265700,+3.52,+17.355, +9.297,+0.979
1531266300,+3.52,+17.355, +9.278,+0.979
1531266900,+3.52,+17.423, +9.272,+0.979
1531267500,+3.52,+17.397, +9.249,+0.979
1531268100,+3.52,+17.397, +9.235,+0.979
1531268700,+3.52,+17.397, +9.237,+0.979
1531269300,+3.52,+17.364, +9.243,+0.979
1531269900,+3.52,+17.338, +9.253,+0.979
1531270500,+3.52,+17.397, +9.243,+0.979
1531271100,+3.52,+17.406, +9.233,+0.979
1531271700,+3.52,+17.431, +9.224,+0.979
1531272300,+3.52,+17.338, +9.269,+0.979
1531272900,+3.52,+17.448, +9.259,+0.979
1531273500,+3.52,+17.558, +9.258,+0.979
1531274100,+3.52,+17.693, +9.215,+0.979
1531274700,+3.52,+17.769, +9.158,+0.979
1531275300,+3.52,+17.820, +9.158,+0.979
1531275900,+3.52,+17.794, +9.148,+0.979
1531276500,+3.52,+17.727, +9.183,+0.979
1531277100,+3.52,+17.702, +9.173,+0.979
1531277700,+3.52,+17.710, +9.163,+0.979
1531278300,+3.52,+17.516, +9.192,+0.979
1531278900,+3.52,+17.490, +9.242,+0.979
1531279500,+3.52,+17.507, +9.197,+0.979
1531280100,+3.52,+17.482, +9.224,+0.979
1531280700,+3.52,+17.499, +9.221,+0.978
1531281300,+3.52,+17.457, +9.230,+0.979
1531281900,+3.52,+17.533, +9.208,+0.979
1531282500,+3.52,+17.575, +9.179,+0.979
1531283100,+3.52,+17.659, +9.192,+0.979
1531283700,+3.52,+17.744, +9.169,+0.979
1531284300,+3.52,+17.710, +9.200,+0.979
1531284900,+3.52,+17.676, +9.237,+0.979
1531285500,+3.52,+17.583, +9.235,+0.979
