7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938700,+3.47, +6.804,+11.586,+0.985
1527939300,+3.47, +6.824,+11.570,+0.985
1527939900,+3.47, +6.814,+11.574,+0.985
1527940500,+3.47, +6.756,+11.592,+0.985
1527941100,+3.47, +6.795,+11.567,+0.985
1527941700,+3.47, +6.727,+11.581,+0.985
1527942300,+3.47, +6.727,+11.575,+0.985
1527942900,+3.47, +6.650,+11.598,+0.985
1527943500,+3.47, +6.601,+11.612,+0.985
1527944100,+3.47, +6.592,+11.609,+0.985
1527944700,+3.47, +6.611,+11.586,+0.985
1527945300,+3.47, +6.553,+11.619,+0.985
1527945900,+3.47, +6.621,+11.582,+0.985
1527946500,+3.47, +6.611,+11.586,+0.985
1527947100,+3.47, +6.553,+11.590,+0.985
1527947700,+3.47, +6.543,+11.582,+0.984
1527948300,+3.47, +6.543,+11.578,+0.985
1527948900,+3.47, +6.572,+11.559,+0.984
1527949500,+3.47, +6.514,+11.599,+0.985
1527950100,+3.47, +6.475,+11.594,+0.985
1527950700,+3.47, +6.446,+11.606,+0.984
1527951300,+3.47, +6.397,+11.593,+0.984
1527951900,+3.47, +6.349,+11.615,+0.985
1527952500,+3.47, +6.271,+11.619,+0.985
1527953100,+3.47, +6.310,+11.613,+0.985
1527953700,+3.47, +6.271,+11.616,+0.985
1527954300,+3.47, +6.261,+11.608,+0.985
1527954900,+3.47, +6.173,+11.656,+0.985
1527955500,+3.47, +6.300,+11.619,+0.985
1527956100,+3.47, +6.241,+11.621,+0.985
1527956700,+3.47, +6.202,+11.684,+0.985
1527957300,+3.47, +6.339,+11.600,+0.985
1527957900,+3.47, +6.271,+11.635,+0.985
1527958500,+3.47, +6.310,+11.631,+0.985
1527959100,+3.47, +6.290,+11.621,+0.985
1527959700,+3.47, +6.300,+11.614,+0.985
1527960300,+3.47, +6.310,+11.619,+0.985
1527960900,+3.47, +6.300,+11.668,+0.985
1527961500,+3.47, +6.387,+11.615,+0.985
1527962100,+3.47, +6.387,+11.612,+0.985
1527962700,+3.47, +6.426,+11.641,+0.985
1527963300,+3.47, +6.494,+11.624,+0.984
1527963900,+3.47, +6.572,+11.633,+0.985
1527964500,+3.47, +6.630,+11.594,+0.985
1527965100,+3.47, +6.562,+11.631,+0.985
1527965700,+3.47, +6.650,+11.575,+0.984
1527966300,+3.47, +6.514,+11.623,+0.985
1527966900,+3.47, +6.524,+11.622,+0.985
1527967500,+3.47, +6.562,+11.625,+0.985
1527968100,+3.47, +6.669,+11.575,+0.985
1527968700,+3.47, +6.572,+11.613,+0.985
1527969300,+3.47, +6.592,+11.620,+0.985
1527969900,+3.47, +6.611,+11.596,+0.984
1527970500,+3.47, +6.650,+11.610,+0.985
1527971100,+3.47, +6.640,+11.595,+0.985
1527971700,+3.47, +6.582,+11.592,+0.985
1527972300,+3.47, +6.630,+11.619,+0.985
1527972900,+3.47, +6.592,+11.621,+0.985
1527973500,+3.47, +6.611,+11.575,+0.985
1527974100,+3.47, +6.611,+11.589,+0.985
1527974700,+3.47, +6.533,+11.600,+0.985
1527975300,+3.47, +6.524,+11.559,+0.984
1527975900,+3.47, +6.494,+11.612,+0.985
1527976500,+3.47, +6.436,+11.580,+0.985
1527977100,+3.47, +6.436,+11.621,+0.985
1527977700,+3.47, +6.378,+11.618,+0.985
1527978300,+3.47, +6.426,+11.599,+0.985
1527978900,+3.47, +6.368,+11.587,+0.984
1527979500,+3.47, +6.261,+11.643,+0.985
1527980100,+3.47, +6.280,+11.636,+0.985
1527980700,+3.47, +6.310,+11.600,+0.985
1527981300,+3.47, +6.271,+11.613,+0.985
1527981900,+3.47, +6.202,+11.605,+0.985
1527982500,+3.47, +6.163,+11.646,+0.985
1527983100,+3.47, +6.192,+11.617,+0.985
1527983700,+3.47, +6.202,+11.621,+0.985
1527984300,+3.47, +6.183,+11.627,+0.985
1527984900,+3.47, +6.202,+11.610,+0.985
1527985500,+3.47, +6.153,+11.626,+0.985
1527986100,+3.47, +6.163,+11.617,+0.985
1527986700,+3.47, +6.153,+11.629,+0.985
1527987300,+3.47, +6.095,+11.623,+0.985
1527987900,+3.47, +6.124,+11.592,+0.984
1527988500,+3.47, +6.153,+11.589,+0.984
1527989100,+3.47, +6.183,+11.570,+0.985
1527989700,+3.47, +6.144,+11.604,+0.985
1527990300,+3.47, +6.065,+11.614,+0.985
1527990900,+3.47, +6.163,+11.597,+0.985
1527991500,+3.47, +6.163,+11.605,+0.985
1527992100,+3.47, +6.173,+11.589,+0.985
1527992700,+3.47, +6.202,+11.581,+0.985
1527993300,+3.47, +6.251,+11.553,+0.985
1527993900,+3.47, +6.163,+11.590,+0.985
1527994500,+3.47, +6.153,+11.599,+0.985
1527995100,+3.47, +6.241,+11.574,+0.985
1527995700,+3.47, +6.173,+11.600,+0.985
1527996300,+3.47, +6.192,+11.615,+0.985
1527996900,+3.47, +6.232,+11.597,+0.985
1527997500,+3.47, +6.192,+11.595,+0.985
1527998100,+3.47, +6.280,+11.616,+0.985
1527998700,+3.47, +6.601,+11.540,+0.985
1527999300,+3.47, +6.514,+11.551,+0.985
1527999900,+3.47, +6.514,+11.553,+0.985
1528000500,+3.47, +6.407,+11.586,+0.985
1528001100,+3.47, +6.524,+11.541,+0.985
1528001700,+3.47, +6.494,+11.579,+0.985
1528002300,+3.47, +6.533,+11.557,+0.985
1528002900,+3.47, +6.562,+11.559,+0.985
1528003500,+3.47, +6.543,+11.562,+0.985
1528004100,+3.47, +6.582,+11.548,+0.985
1528004700,+3.47, +6.494,+11.577,+0.985
1528005300,+3.47, +6.456,+11.575,+0.984
1528005900,+3.47, +6.601,+11.547,+0.984
1528006500,+3.47, +6.630,+11.561,+0.985
1528007100,+3.47, +6.426,+11.575,+0.985
1528007700,+3.47, +6.533,+11.572,+0.984
1528008300,+3.47, +6.611,+11.574,+0.985
1528008900,+3.47, +6.630,+11.575,+0.985
1528009500,+3.47, +6.572,+11.572,+0.984
1528010100,+3.47, +6.436,+11.588,+0.985
1528010700,+3.47, +6.368,+11.602,+0.985
