7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723700,+3.53,+20.313, +8.863,+0.978
1532724300,+3.53,+20.304, +8.853,+0.978
1532724900,+3.53,+20.246, +8.864,+0.978
1532725500,+3.53,+20.196, +8.881,+0.978
1532726100,+3.53,+20.196, +8.894,+0.978
1532726700,+3.53,+20.221, +8.880,+0.978
1532727300,+3.53,+20.204, +8.887,+0.978
1532727900,+3.53,+20.196, +8.888,+0.978
1532728500,+3.53,+20.187, +8.895,+0.978
1532729100,+3.53,+20.145, +8.903,+0.978
1532729700,+3.53,+20.187, +8.894,+0.978
1532730300,+3.53,+20.271, +8.880,+0.978
1532730900,+3.53,+20.212, +8.901,+0.978
1532731500,+3.53,+20.237, +8.898,+0.978
1532732100,+3.53,+20.229, +8.893,+0.978
1532732700,+3.53,+20.229, +8.893,+0.978
1532733300,+3.53,+20.204, +8.894,+0.977
1532733900,+3.53,+20.196, +8.906,+0.978
1532734500,+3.53,+20.187, +8.915,+0.978
1532735100,+3.53,+20.170, +8.921,+0.978
1532735700,+3.53,+20.196, +8.916,+0.978
1532736300,+3.53,+20.221, +8.912,+0.978
1532736900,+3.53,+20.212, +8.904,+0.978
1532737500,+3.53,+20.229, +8.901,+0.978
1532738100,+3.53,+20.321, +8.891,+0.978
1532738700,+3.53,+20.254, +8.891,+0.978
1532739300,+3.53,+20.329, +8.872,+0.977
1532739900,+3.53,+20.263, +8.898,+0.978
1532740500,+3.53,+20.296, +8.877,+0.977
1532741100,+3.53,+20.313, +8.869,+0.978
1532741700,+3.53,+20.254, +8.884,+0.977
1532742300,+3.53,+20.271, +8.873,+0.977
1532742900,+3.53,+20.296, +8.877,+0.978
1532743500,+3.53,+20.237, +8.878,+0.978
1532744100,+3.53,+20.279, +8.868,+0.978
1532744700,+3.53,+20.271, +8.875,+0.978
1532745300,+3.53,+20.263, +8.867,+0.978
1532745900,+3.53,+20.212, +8.871,+0.978
1532746500,+3.53,+20.196, +8.869,+0.978
1532747100,+3.53,+20.145, +8.889,+0.978
1532747700,+3.53,+20.196, +8.854,+0.977
1532748300,+3.53,+20.204, +8.866,+0.978
1532748900,+3.53,+20.237, +8.855,+0.978
1532749500,+3.53,+20.179, +8.860,+0.977
1532750100,+3.53,+20.145, +8.880,+0.978
1532750700,+3.53,+20.204, +8.875,+0.977
1532751300,+3.53,+20.154, +8.890,+0.978
1532751900,+3.53,+20.120, +8.896,+0.977
1532752500,+3.53,+20.170, +8.889,+0.978
1532753100,+3.53,+20.170, +8.881,+0.978
1532753700,+3.53,+20.129, +8.893,+0.978
1532754300,+3.53,+20.154, +8.866,+0.978
1532754900,+3.53,+20.120, +8.875,+0.978
1532755500,+3.53,+20.137, +8.869,+0.978
1532756100,+3.53,+20.137, +8.862,+0.978
1532756700,+3.53,+20.104, +8.872,+0.978
1532757300,+3.53,+20.120, +8.872,+0.978
1532757900,+3.53,+20.087, +8.883,+0.978
1532758500,+3.53,+20.045, +8.886,+0.978
1532759100,+3.53,+20.129, +8.863,+0.978
1532759700,+3.53,+20.070, +8.869,+0.978
1532760300,+3.53,+20.053, +8.864,+0.977
1532760900,+3.53,+20.045, +8.872,+0.978
1532761500,+3.53,+20.045, +8.867,+0.977
1532762100,+3.53,+19.995, +8.895,+0.978
1532762700,+3.53,+20.003, +8.895,+0.978
1532763300,+3.53,+20.003, +8.872,+0.978
1532763900,+3.53,+20.012, +8.882,+0.978
1532764500,+3.53,+20.012, +8.874,+0.978
1532765100,+3.53,+20.062, +8.859,+0.978
1532765700,+3.53,+19.995, +8.865,+0.978
1532766300,+3.53,+20.020, +8.850,+0.978
1532766900,+3.53,+19.970, +8.866,+0.978
1532767500,+3.53,+20.003, +8.849,+0.978
1532768100,+3.53,+20.003, +8.844,+0.978
1532768700,+3.53,+19.936, +8.865,+0.978
1532769300,+3.53,+19.953, +8.859,+0.978
1532769900,+3.53,+19.911, +8.865,+0.978
1532770500,+3.53,+19.928, +8.863,+0.978
1532771100,+3.53,+19.936, +8.857,+0.978
1532771700,+3.53,+19.953, +8.849,+0.978
1532772300,+3.53,+19.953, +8.855,+0.978
1532772900,+3.53,+19.903, +8.868,+0.978
1532773500,+3.53,+19.919, +8.862,+0.979
1532774100,+3.53,+19.911, +8.856,+0.978
1532774700,+3.53,+19.886, +8.858,+0.978
1532775300,+3.53,+19.961, +8.832,+0.978
1532775900,+3.53,+19.919, +8.842,+0.978
1532776500,+3.53,+19.945, +8.839,+0.978
1532777100,+3.53,+19.878, +8.860,+0.978
1532777700,+3.53,+19.953, +8.840,+0.978
1532778300,+3.53,+19.886, +8.849,+0.978
1532778900,+3.53,+19.886, +8.859,+0.978
1532779500,+3.53,+19.911, +8.837,+0.977
1532780100,+3.53,+19.911, +8.835,+0.977
1532780700,+3.53,+19.945, +8.833,+0.978
1532781300,+3.53,+19.936, +8.829,+0.978
1532781900,+3.53,+19.928, +8.837,+0.978
1532782500,+3.53,+19.869, +8.854,+0.978
1532783100,+3.53,+19.886, +8.855,+0.978
1532783700,+3.53,+19.919, +8.856,+0.978
1532784300,+3.53,+19.903, +8.861,+0.978
1532784900,+3.53,+19.936, +8.846,+0.978
1532785500,+3.53,+19.961, +8.838,+0.977
1532786100,+3.53,+19.919, +8.841,+0.978
1532786700,+3.53,+19.878, +8.842,+0.978
1532787300,+3.53,+19.919, +8.834,+0.977
1532787900,+3.53,+19.945, +8.828,+0.977
1532788500,+3.53,+19.978, +8.835,+0.978
1532789100,+3.53,+19.903, +8.823,+0.978
1532789700,+3.53,+19.894, +8.811,+0.978
1532790300,+3.53,+19.936, +8.830,+0.978
1532790900,+3.53,+19.894, +8.869,+0.978
1532791500,+3.53,+19.928, +8.863,+0.978
1532792100,+3.53,+19.911, +8.870,+0.978
1532792700,+3.53,+19.903, +8.885,+0.978
