7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855700,+3.52,+19.224, +8.485,+0.977
1535856300,+3.52,+19.216, +8.456,+0.977
1535856900,+3.52,+19.174, +8.467,+0.977
1535857500,+3.52,+19.216, +8.475,+0.978
1535858100,+3.52,+19.149, +8.481,+0.977
1535858700,+3.52,+19.140, +8.446,+0.977
1535859300,+3.52,+19.149, +8.466,+0.977
1535859900,+3.52,+19.132, +8.478,+0.977
1535860500,+3.52,+19.157, +8.449,+0.977
1535861100,+3.52,+19.140, +8.411,+0.977
1535861700,+3.52,+19.165, +8.440,+0.977
1535862300,+3.53,+19.157, +8.431,+0.977
1535862900,+3.52,+19.149, +8.446,+0.977
1535863500,+3.52,+19.140, +8.408,+0.977
1535864100,+3.52,+19.165, +8.411,+0.978
1535864700,+3.52,+19.199, +8.389,+0.977
1535865300,+3.52,+19.123, +8.442,+0.977
1535865900,+3.52,+19.165, +8.438,+0.978
1535866500,+3.52,+19.140, +8.420,+0.977
1535867100,+3.52,+19.191, +8.394,+0.977
1535867700,+3.52,+19.132, +8.396,+0.977
1535868300,+3.52,+19.157, +8.427,+0.978
1535868900,+3.52,+19.107, +8.443,+0.977
1535869500,+3.52,+19.140, +8.416,+0.978
1535870100,+3.52,+19.174, +8.400,+0.977
1535870700,+3.52,+19.165, +8.412,+0.977
1535871300,+3.52,+19.165, +8.404,+0.977
1535871900,+3.52,+19.191, +8.376,+0.977
1535872500,+3.52,+19.132, +8.413,+0.977
1535873100,+3.52,+19.149, +8.415,+0.977
1535873700,+3.52,+19.123, +8.405,+0.978
1535874300,+3.52,+19.149, +8.411,+0.977
1535874900,+3.52,+19.140, +8.396,+0.977
1535875500,+3.52,+19.123, +8.386,+0.977
1535876100,+3.53,+19.107, +8.373,+0.977
1535876700,+3.52,+19.107, +8.379,+0.978
1535877300,+3.52,+19.149, +8.368,+0.977
1535877900,+3.52,+19.132, +8.378,+0.978
1535878500,+3.53,+19.090, +8.373,+0.977
1535879100,+3.52,+19.140, +8.398,+0.977
1535879700,+3.53,+19.073, +8.465,+0.978
1535880300,+3.52,+19.149, +8.478,+0.978
1535880900,+3.53,+19.140, +8.449,+0.977
1535881500,+3.52,+19.149, +8.456,+0.977
1535882100,+3.53,+19.140, +8.541,+0.978
1535882700,+3.52,+19.149, +8.565,+0.978
1535883300,+3.52,+19.132, +8.578,+0.977
1535883900,+3.53,+19.165, +8.493,+0.977
1535884500,+3.52,+19.140, +8.468,+0.978
1535885100,+3.52,+19.157, +8.442,+0.978
1535885700,+3.52,+19.157, +8.455,+0.978
1535886300,+3.53,+19.157, +8.408,+0.977
1535886900,+3.53,+19.199, +8.411,+0.977
1535887500,+3.52,+19.174, +8.430,+0.978
1535888100,+3.52,+19.157, +8.435,+0.978
1535888700,+3.53,+19.191, +8.428,+0.977
1535889300,+3.52,+19.216, +8.423,+0.977
1535889900,+3.52,+19.165, +8.378,+0.977
1535890500,+3.53,+19.199, +8.400,+0.978
1535891100,+3.53,+19.241, +8.405,+0.978
1535891700,+3.53,+19.191, +8.389,+0.977
1535892300,+3.53,+19.191, +8.424,+0.977
1535892900,+3.52,+19.191, +8.395,+0.977
1535893500,+3.53,+19.174, +8.340,+0.977
1535894100,+3.53,+19.182, +8.376,+0.977
1535894700,+3.53,+19.191, +8.368,+0.977
1535895300,+3.52,+19.233, +8.366,+0.977
1535895900,+3.53,+19.165, +8.382,+0.977
1535896500,+3.52,+19.191, +8.383,+0.978
1535897100,+3.53,+19.191, +8.395,+0.977
1535897700,+3.52,+19.216, +8.398,+0.978
1535898300,+3.53,+19.249, +8.397,+0.978
1535898900,+3.53,+19.266, +8.393,+0.977
1535899500,+3.53,+19.249, +8.382,+0.977
1535900100,+3.53,+19.199, +8.444,+0.978
1535900700,+3.52,+19.291, +8.404,+0.977
1535901300,+3.52,+19.300, +8.403,+0.977
1535901900,+3.53,+19.291, +8.485,+0.977
1535902500,+3.52,+19.274, +8.491,+0.978
1535903100,+3.52,+19.291, +8.480,+0.977
1535903700,+3.52,+19.342, +8.427,+0.977
1535904300,+3.52,+19.308, +8.442,+0.977
1535904900,+3.52,+19.367, +8.470,+0.977
1535905500,+3.52,+19.316, +8.426,+0.977
1535906100,+3.52,+19.274, +8.423,+0.977
1535906700,+3.53,+19.367, +8.480,+0.977
1535907300,+3.52,+19.526, +8.476,+0.977
1535907900,+3.53,+19.501, +8.496,+0.977
1535908500,+3.53,+19.543, +8.420,+0.977
1535909100,+3.53,+19.392, +8.410,+0.977
