7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029700,+3.52,+19.308, +8.620,+0.977
1536030300,+3.52,+19.333, +8.584,+0.977
1536030900,+3.53,+19.266, +8.614,+0.977
1536031500,+3.52,+19.333, +8.595,+0.978
1536032100,+3.52,+19.316, +8.592,+0.977
1536032700,+3.52,+19.283, +8.638,+0.978
1536033300,+3.53,+19.291, +8.582,+0.977
1536033900,+3.53,+19.283, +8.607,+0.977
1536034500,+3.53,+19.266, +8.584,+0.978
1536035100,+3.53,+19.258, +8.579,+0.977
1536035700,+3.53,+19.274, +8.603,+0.977
1536036300,+3.53,+19.249, +8.615,+0.978
1536036900,+3.53,+19.258, +8.588,+0.978
1536037500,+3.53,+19.258, +8.589,+0.978
1536038100,+3.53,+19.224, +8.652,+0.978
1536038700,+3.53,+19.224, +8.714,+0.978
1536039300,+3.52,+19.241, +8.740,+0.978
1536039900,+3.53,+19.233, +8.742,+0.978
1536040500,+3.53,+19.207, +8.736,+0.978
1536041100,+3.53,+19.233, +8.724,+0.978
1536041700,+3.53,+19.233, +8.778,+0.978
1536042300,+3.53,+19.258, +8.795,+0.978
1536042900,+3.53,+19.207, +8.745,+0.978
1536043500,+3.53,+19.216, +8.704,+0.978
1536044100,+3.53,+19.216, +8.671,+0.977
1536044700,+3.53,+19.308, +8.613,+0.978
1536045300,+3.52,+19.308, +8.588,+0.978
1536045900,+3.53,+19.342, +8.541,+0.977
1536046500,+3.52,+19.409, +8.518,+0.977
1536047100,+3.53,+19.409, +8.525,+0.977
1536047700,+3.53,+19.375, +8.543,+0.978
1536048300,+3.53,+19.350, +8.594,+0.978
1536048900,+3.53,+19.358, +8.585,+0.978
1536049500,+3.53,+19.400, +8.544,+0.977
1536050100,+3.53,+19.442, +8.534,+0.977
1536050700,+3.53,+19.367, +8.646,+0.978
1536051300,+3.53,+19.459, +8.856,+0.978
1536051900,+3.53,+19.467, +8.853,+0.978
1536052500,+3.53,+19.484, +8.844,+0.978
1536053100,+3.53,+19.367, +8.863,+0.977
1536053700,+3.53,+19.492, +8.852,+0.978
1536054300,+3.53,+19.467, +8.838,+0.978
1536054900,+3.53,+19.425, +8.868,+0.978
1536055500,+3.53,+19.484, +8.796,+0.977
1536056100,+3.53,+19.476, +8.836,+0.978
1536056700,+3.53,+19.442, +8.808,+0.978
1536057300,+3.53,+19.417, +8.824,+0.978
1536057900,+3.53,+19.417, +8.853,+0.978
1536058500,+3.53,+19.467, +8.813,+0.977
1536059100,+3.53,+19.442, +8.811,+0.977
1536059700,+3.53,+19.459, +8.785,+0.978
1536060300,+3.53,+19.476, +8.781,+0.977
1536060900,+3.53,+19.383, +8.826,+0.978
1536061500,+3.53,+19.434, +8.830,+0.978
1536062100,+3.53,+19.434, +8.809,+0.978
1536062700,+3.53,+19.417, +8.820,+0.978
1536063300,+3.53,+19.442, +8.823,+0.978
1536063900,+3.53,+19.392, +8.803,+0.977
1536064500,+3.53,+19.358, +8.785,+0.978
1536065100,+3.53,+19.392, +8.745,+0.978
1536065700,+3.53,+19.375, +8.743,+0.978
1536066300,+3.53,+19.392, +8.698,+0.978
1536066900,+3.53,+19.400, +8.682,+0.978
1536067500,+3.53,+19.392, +8.682,+0.977
1536068100,+3.53,+19.367, +8.691,+0.977
1536068700,+3.53,+19.409, +8.625,+0.977
1536069300,+3.53,+19.450, +8.628,+0.977
1536069900,+3.53,+19.409, +8.691,+0.977
1536070500,+3.53,+19.400, +8.686,+0.977
1536071100,+3.53,+19.450, +8.657,+0.978
1536071700,+3.53,+19.434, +8.651,+0.977
1536072300,+3.53,+19.409, +8.648,+0.978
1536072900,+3.53,+19.417, +8.646,+0.977
1536073500,+3.53,+19.501, +8.607,+0.977
1536074100,+3.53,+19.509, +8.618,+0.978
1536074700,+3.53,+19.434, +8.653,+0.978
1536075300,+3.53,+19.459, +8.631,+0.978
1536075900,+3.53,+19.450, +8.680,+0.977
1536076500,+3.53,+19.442, +8.691,+0.977
1536077100,+3.53,+19.434, +8.726,+0.977
1536077700,+3.53,+19.476, +8.719,+0.977
1536078300,+3.53,+19.459, +8.703,+0.978
1536078900,+3.53,+19.509, +8.688,+0.977
