7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529678700,+3.51,+14.302,+11.007,+0.983
1529679300,+3.51,+14.311,+11.000,+0.982
1529679900,+3.51,+13.972,+11.047,+0.983
1529680500,+3.51,+13.685,+11.122,+0.983
1529681100,+3.51,+13.318,+11.199,+0.983
1529681700,+3.51,+13.195,+11.223,+0.983
1529682300,+3.51,+13.230,+11.229,+0.983
1529682900,+3.51,+13.195,+11.242,+0.983
1529683500,+3.51,+13.221,+11.259,+0.984
1529684100,+3.51,+13.291,+11.226,+0.983
1529684700,+3.51,+13.265,+11.244,+0.983
1529685300,+3.51,+13.335,+11.229,+0.983
1529685900,+3.51,+13.466,+11.200,+0.984
1529686500,+3.51,+13.510,+11.188,+0.983
1529687100,+3.51,+13.475,+11.181,+0.983
1529687700,+3.51,+13.423,+11.228,+0.983
1529688300,+3.51,+13.493,+11.196,+0.983
1529688900,+3.51,+13.528,+11.177,+0.983
1529689500,+3.51,+13.510,+11.193,+0.983
1529690100,+3.51,+13.519,+11.197,+0.983
1529690700,+3.51,+13.667,+11.167,+0.983
1529691300,+3.51,+13.737,+11.156,+0.983
1529691900,+3.51,+13.763,+11.126,+0.982
1529692500,+3.51,+13.824,+11.124,+0.983
1529693100,+3.51,+13.737,+11.142,+0.983
1529693700,+3.51,+13.859,+11.111,+0.983
1529694300,+3.51,+13.720,+11.152,+0.983
1529694900,+3.51,+13.789,+11.140,+0.982
1529695500,+3.51,+13.711,+11.150,+0.983
1529696100,+3.51,+13.702,+11.148,+0.983
1529696700,+3.51,+13.615,+11.194,+0.982
1529697300,+3.51,+13.737,+11.150,+0.983
1529697900,+3.51,+13.842,+11.141,+0.983
1529698500,+3.51,+14.085,+11.126,+0.983
1529699100,+3.51,+14.449,+11.061,+0.983
1529699700,+3.51,+14.510,+11.003,+0.982
1529700300,+3.51,+14.536,+10.997,+0.982
1529700900,+3.51,+14.570,+10.976,+0.983
1529701500,+3.51,+14.493,+10.998,+0.983
1529702100,+3.51,+14.501,+11.019,+0.983
1529702700,+3.51,+14.605,+10.999,+0.982
1529703300,+3.51,+14.519,+11.020,+0.983
1529703900,+3.51,+14.519,+11.082,+0.982
1529704500,+3.51,+14.501,+11.070,+0.982
1529705100,+3.51,+14.467,+11.122,+0.982
1529705700,+3.51,+14.458,+11.137,+0.983
1529706300,+3.51,+14.449,+11.076,+0.982
1529706900,+3.51,+14.467,+11.083,+0.982
1529707500,+3.51,+14.510,+11.091,+0.983
1529708100,+3.51,+14.596,+11.033,+0.983
1529708700,+3.51,+14.778,+10.964,+0.982
1529709300,+3.51,+14.752,+10.997,+0.982
1529709900,+3.51,+14.916,+10.943,+0.982
1529710500,+3.51,+14.950,+10.913,+0.982
1529711100,+3.51,+14.821,+10.972,+0.982
1529711700,+3.51,+14.838,+10.956,+0.982
1529712300,+3.51,+14.855,+10.953,+0.982
1529712900,+3.51,+14.967,+10.875,+0.982
1529713500,+3.51,+15.199,+10.814,+0.982
1529714100,+3.51,+15.285,+10.703,+0.981
1529714700,+3.51,+15.388,+10.685,+0.982
1529715300,+3.51,+15.354,+10.731,+0.981
1529715900,+3.51,+14.993,+10.888,+0.982
1529716500,+3.51,+15.053,+10.843,+0.982
1529717100,+3.51,+14.976,+10.867,+0.982
