7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982700,+3.50,+13.615,+10.856,+0.983
1528983300,+3.50,+13.606,+10.882,+0.983
1528983900,+3.50,+13.720,+10.839,+0.982
1528984500,+3.50,+13.528,+10.884,+0.983
1528985100,+3.50,+13.580,+10.876,+0.983
1528985700,+3.50,+13.431,+10.898,+0.983
1528986300,+3.50,+13.388,+10.935,+0.983
1528986900,+3.50,+13.405,+10.934,+0.983
1528987500,+3.50,+13.283,+10.967,+0.984
1528988100,+3.50,+13.213,+10.983,+0.984
1528988700,+3.50,+13.291,+10.949,+0.983
1528989300,+3.50,+13.353,+10.965,+0.983
1528989900,+3.50,+13.291,+10.966,+0.983
1528990500,+3.50,+13.300,+10.983,+0.983
1528991100,+3.50,+13.440,+11.005,+0.983
1528991700,+3.50,+13.589,+10.927,+0.983
1528992300,+3.50,+13.589,+10.942,+0.983
1528992900,+3.50,+13.318,+10.961,+0.983
1528993500,+3.50,+13.335,+11.006,+0.983
1528994100,+3.50,+13.326,+10.973,+0.983
1528994700,+3.50,+13.186,+10.996,+0.983
1528995300,+3.50,+13.318,+10.972,+0.983
1528995900,+3.50,+13.466,+10.944,+0.983
1528996500,+3.50,+13.361,+10.996,+0.983
1528997100,+3.50,+13.396,+10.981,+0.983
1528997700,+3.50,+13.370,+10.959,+0.982
1528998300,+3.50,+13.414,+11.006,+0.984
1528998900,+3.50,+13.440,+10.973,+0.983
1528999500,+3.50,+13.501,+10.946,+0.983
1529000100,+3.50,+13.440,+10.970,+0.983
1529000700,+3.50,+13.466,+10.975,+0.983
1529001300,+3.50,+13.405,+10.987,+0.983
1529001900,+3.50,+13.466,+10.988,+0.983
1529002500,+3.50,+13.519,+10.958,+0.983
1529003100,+3.50,+13.484,+10.985,+0.984
1529003700,+3.50,+13.458,+10.989,+0.983
1529004300,+3.50,+13.388,+11.001,+0.983
1529004900,+3.50,+13.335,+11.043,+0.983
1529005500,+3.50,+13.414,+11.011,+0.983
1529006100,+3.50,+13.344,+11.037,+0.983
1529006700,+3.50,+12.658,+11.033,+0.983
1529007300,+3.50,+11.878,+11.240,+0.984
1529007900,+3.50,+11.851,+11.239,+0.984
1529008500,+3.50,+11.913,+11.247,+0.984
1529009100,+3.50,+11.922,+11.265,+0.984
1529009700,+3.50,+12.127,+11.226,+0.984
1529010300,+3.50,+12.180,+11.195,+0.984
1529010900,+3.50,+12.047,+11.239,+0.984
1529011500,+3.50,+12.056,+11.240,+0.984
1529012100,+3.50,+12.109,+11.227,+0.984
1529012700,+3.50,+12.287,+11.198,+0.984
1529013300,+3.50,+12.331,+11.191,+0.984
1529013900,+3.50,+12.234,+11.208,+0.984
1529014500,+3.50,+12.313,+11.203,+0.983
1529015100,+3.50,+12.251,+11.219,+0.984
1529015700,+3.50,+12.100,+11.255,+0.984
1529016300,+3.50,+12.047,+11.301,+0.984
1529016900,+3.50,+12.189,+11.248,+0.984
1529017500,+3.50,+12.251,+11.256,+0.984
1529018100,+3.50,+12.349,+11.239,+0.984
1529018700,+3.50,+12.375,+11.207,+0.984
1529019300,+3.50,+12.437,+11.199,+0.983
1529019900,+3.50,+12.579,+11.181,+0.984
1529020500,+3.50,+12.958,+11.083,+0.983
1529021100,+3.50,+12.896,+11.081,+0.983
1529021700,+3.50,+13.011,+11.071,+0.983
1529022300,+3.50,+12.958,+11.103,+0.983
1529022900,+3.50,+13.002,+11.072,+0.983
1529023500,+3.50,+13.002,+11.132,+0.983
1529024100,+3.50,+13.116,+11.106,+0.983
1529024700,+3.50,+13.256,+11.101,+0.983
1529025300,+3.50,+13.186,+11.098,+0.983
1529025900,+3.50,+13.291,+11.094,+0.983
1529026500,+3.50,+13.379,+11.135,+0.984
1529027100,+3.50,+13.466,+11.112,+0.982
1529027700,+3.50,+13.528,+11.113,+0.983
