7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550700,+3.53,+21.407, +8.672,+0.978
1534551300,+3.53,+21.424, +8.669,+0.977
1534551900,+3.53,+21.432, +8.658,+0.977
1534552500,+3.53,+21.391, +8.665,+0.978
1534553100,+3.53,+21.374, +8.671,+0.978
1534553700,+3.53,+21.399, +8.637,+0.977
1534554300,+3.53,+21.416, +8.654,+0.978
1534554900,+3.53,+21.366, +8.677,+0.977
1534555500,+3.53,+21.391, +8.695,+0.978
1534556100,+3.53,+21.391, +8.704,+0.978
1534556700,+3.53,+21.316, +8.714,+0.978
1534557300,+3.53,+21.290, +8.703,+0.978
1534557900,+3.53,+21.407, +8.656,+0.977
1534558500,+3.53,+21.341, +8.651,+0.977
1534559100,+3.53,+21.407, +8.603,+0.978
1534559700,+3.53,+21.357, +8.617,+0.978
1534560300,+3.53,+21.382, +8.611,+0.978
1534560900,+3.53,+21.357, +8.608,+0.978
1534561500,+3.53,+21.332, +8.603,+0.978
1534562100,+3.53,+21.349, +8.582,+0.978
1534562700,+3.53,+21.341, +8.581,+0.977
1534563300,+3.53,+21.332, +8.608,+0.978
1534563900,+3.53,+21.307, +8.599,+0.978
1534564500,+3.53,+21.324, +8.624,+0.978
1534565100,+3.53,+21.299, +8.594,+0.977
1534565700,+3.53,+21.374, +8.573,+0.978
1534566300,+3.53,+21.324, +8.587,+0.978
1534566900,+3.53,+21.265, +8.619,+0.978
1534567500,+3.53,+21.274, +8.601,+0.978
1534568100,+3.53,+21.316, +8.586,+0.978
1534568700,+3.53,+21.307, +8.536,+0.977
1534569300,+3.53,+21.307, +8.593,+0.977
1534569900,+3.53,+21.257, +8.589,+0.978
1534570500,+3.53,+21.324, +8.537,+0.977
1534571100,+3.53,+21.215, +8.608,+0.978
1534571700,+3.53,+21.282, +8.602,+0.977
1534572300,+3.53,+21.265, +8.591,+0.978
1534572900,+3.53,+21.282, +8.586,+0.977
1534573500,+3.53,+21.257, +8.581,+0.978
1534574100,+3.53,+21.224, +8.609,+0.977
1534574700,+3.53,+21.265, +8.619,+0.978
1534575300,+3.53,+21.224, +8.656,+0.978
1534575900,+3.53,+21.232, +8.641,+0.978
1534576500,+3.53,+21.215, +8.608,+0.978
1534577100,+3.53,+21.199, +8.606,+0.978
1534577700,+3.53,+21.157, +8.590,+0.977
1534578300,+3.53,+21.232, +8.556,+0.978
1534578900,+3.53,+21.207, +8.591,+0.978
1534579500,+3.53,+21.207, +8.559,+0.977
1534580100,+3.53,+21.232, +8.512,+0.977
1534580700,+3.53,+21.199, +8.514,+0.977
1534581300,+3.53,+21.165, +8.514,+0.978
1534581900,+3.53,+21.215, +8.486,+0.978
1534582500,+3.53,+21.182, +8.478,+0.977
1534583100,+3.54,+21.199, +8.495,+0.977
1534583700,+3.53,+21.199, +8.491,+0.977
1534584300,+3.53,+21.157, +8.525,+0.977
1534584900,+3.53,+21.182, +8.532,+0.977
1534585500,+3.53,+21.174, +8.547,+0.977
1534586100,+3.53,+21.157, +8.579,+0.978
1534586700,+3.53,+21.182, +8.568,+0.978
1534587300,+3.53,+21.190, +8.561,+0.978
1534587900,+3.53,+21.174, +8.564,+0.978
1534588500,+3.53,+21.182, +8.540,+0.977
1534589100,+3.53,+21.174, +8.539,+0.977
1534589700,+3.53,+21.148, +8.603,+0.978
1534590300,+3.53,+21.132, +8.614,+0.978
1534590900,+3.53,+21.115, +8.588,+0.977
1534591500,+3.53,+21.115, +8.587,+0.977
1534592100,+3.53,+21.132, +8.550,+0.977
1534592700,+3.53,+21.132, +8.530,+0.977
1534593300,+3.53,+21.132, +8.516,+0.977
1534593900,+3.53,+21.132, +8.525,+0.977
1534594500,+3.53,+21.123, +8.522,+0.977
1534595100,+3.53,+21.140, +8.529,+0.977
1534595700,+3.53,+21.115, +8.522,+0.977
1534596300,+3.53,+21.148, +8.502,+0.977
1534596900,+3.53,+21.148, +8.526,+0.978
1534597500,+3.53,+21.115, +8.488,+0.977
1534598100,+3.53,+21.140, +8.430,+0.977
1534598700,+3.53,+21.098, +8.463,+0.978
1534599300,+3.53,+21.148, +8.442,+0.977
1534599900,+3.53,+21.157, +8.426,+0.977
1534600500,+3.53,+21.123, +8.451,+0.978
1534601100,+3.53,+21.132, +8.430,+0.977
1534601700,+3.53,+21.165, +8.426,+0.977
1534602300,+3.53,+21.107, +8.446,+0.977
1534602900,+3.53,+21.032, +8.491,+0.978
1534603500,+3.53,+21.165, +8.449,+0.977
1534604100,+3.53,+21.140, +8.478,+0.977
1534604700,+3.53,+21.148, +8.522,+0.978
1534605300,+3.53,+21.140, +8.545,+0.977
1534605900,+3.53,+21.132, +8.547,+0.977
1534606500,+3.53,+21.165, +8.551,+0.978
1534607100,+3.53,+21.182, +8.538,+0.977
1534607700,+3.53,+21.174, +8.546,+0.977
1534608300,+3.53,+21.132, +8.562,+0.977
1534608900,+3.53,+21.157, +8.564,+0.977
1534609500,+3.53,+21.165, +8.586,+0.978
1534610100,+3.53,+21.249, +8.535,+0.977
1534610700,+3.53,+21.215, +8.543,+0.978
1534611300,+3.53,+21.190, +8.504,+0.977
1534611900,+3.53,+21.215, +8.504,+0.978
1534612500,+3.53,+21.232, +8.489,+0.978
1534613100,+3.53,+21.240, +8.474,+0.977
1534613700,+3.53,+21.207, +8.477,+0.977
1534614300,+3.53,+21.182, +8.486,+0.977
1534614900,+3.53,+21.240, +8.479,+0.977
1534615500,+3.53,+21.265, +8.541,+0.977
1534616100,+3.53,+21.207, +8.581,+0.977
1534616700,+3.53,+21.249, +8.568,+0.977
1534617300,+3.53,+21.232, +8.577,+0.978
1534617900,+3.53,+21.257, +8.570,+0.978
1534618500,+3.53,+21.274, +8.585,+0.978
1534619100,+3.53,+21.224, +8.592,+0.978
1534619700,+3.53,+21.299, +8.559,+0.977
1534620300,+3.53,+21.249, +8.572,+0.977
1534620900,+3.53,+21.240, +8.569,+0.977
1534621500,+3.53,+21.265, +8.578,+0.977
1534622100,+3.53,+21.341, +8.545,+0.977
1534622700,+3.53,+21.274, +8.560,+0.977
1534623300,+3.53,+21.282, +8.555,+0.977
1534623900,+3.53,+21.324, +8.538,+0.977
1534624500,+3.53,+21.282, +8.540,+0.977
1534625100,+3.53,+21.282, +8.535,+0.977
1534625700,+3.53,+21.316, +8.545,+0.977
1534626300,+3.53,+21.299, +8.536,+0.977
1534626900,+3.53,+21.366, +8.526,+0.977
1534627500,+3.53,+21.332, +8.563,+0.978
1534628100,+3.53,+21.307, +8.545,+0.977
1534628700,+3.53,+21.224, +8.594,+0.977
1534629300,+3.53,+21.307, +8.570,+0.977
1534629900,+3.53,+21.332, +8.572,+0.978
1534630500,+3.53,+21.290, +8.555,+0.977
1534631100,+3.53,+21.249, +8.558,+0.977
1534631700,+3.53,+21.299, +8.553,+0.978
1534632300,+3.53,+21.274, +8.560,+0.977
1534632900,+3.53,+21.290, +8.564,+0.977
1534633500,+3.53,+21.265, +8.561,+0.978
1534634100,+3.53,+21.290, +8.565,+0.977
1534634700,+3.53,+21.324, +8.578,+0.977
1534635300,+3.53,+21.366, +8.571,+0.977
1534635900,+3.53,+21.349, +8.546,+0.977
1534636500,+3.53,+21.374, +8.573,+0.977
1534637100,+3.53,+21.382, +8.594,+0.977
