7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985700,+3.53,+20.296, +8.770,+0.978
1534986300,+3.53,+20.288, +8.755,+0.978
1534986900,+3.53,+20.288, +8.753,+0.978
1534987500,+3.53,+20.288, +8.724,+0.978
1534988100,+3.53,+20.313, +8.705,+0.978
1534988700,+3.53,+20.329, +8.692,+0.978
1534989300,+3.53,+20.321, +8.676,+0.977
1534989900,+3.53,+20.246, +8.750,+0.978
1534990500,+3.53,+20.279, +8.737,+0.978
1534991100,+3.53,+20.296, +8.688,+0.977
1534991700,+3.53,+20.279, +8.689,+0.978
1534992300,+3.53,+20.187, +8.716,+0.977
1534992900,+3.53,+20.279, +8.730,+0.977
1534993500,+3.53,+20.263, +8.753,+0.978
1534994100,+3.53,+20.279, +8.730,+0.977
1534994700,+3.53,+20.288, +8.729,+0.978
1534995300,+3.53,+20.304, +8.720,+0.978
1534995900,+3.53,+20.288, +8.725,+0.978
1534996500,+3.53,+20.288, +8.722,+0.978
1534997100,+3.53,+20.263, +8.728,+0.978
1534997700,+3.53,+20.254, +8.714,+0.978
1534998300,+3.53,+20.254, +8.767,+0.978
1534998900,+3.53,+20.304, +8.777,+0.978
1534999500,+3.53,+20.237, +8.778,+0.977
1535000100,+3.53,+20.254, +8.793,+0.978
1535000700,+3.53,+20.246, +8.790,+0.978
1535001300,+3.53,+20.263, +8.784,+0.978
1535001900,+3.53,+20.229, +8.787,+0.978
1535002500,+3.53,+20.263, +8.771,+0.978
1535003100,+3.53,+20.254, +8.782,+0.977
1535003700,+3.53,+20.263, +8.764,+0.978
1535004300,+3.53,+20.187, +8.777,+0.978
1535004900,+3.53,+20.187, +8.765,+0.978
1535005500,+3.53,+20.204, +8.747,+0.977
1535006100,+3.53,+20.162, +8.761,+0.978
1535006700,+3.53,+20.154, +8.781,+0.978
1535007300,+3.53,+20.221, +8.754,+0.977
1535007900,+3.53,+20.145, +8.773,+0.978
1535008500,+3.53,+20.187, +8.760,+0.977
1535009100,+3.53,+20.170, +8.770,+0.977
1535009700,+3.53,+20.179, +8.763,+0.978
1535010300,+3.53,+20.179, +8.747,+0.978
1535010900,+3.53,+20.129, +8.762,+0.978
1535011500,+3.53,+20.145, +8.751,+0.977
1535012100,+3.53,+20.137, +8.753,+0.978
1535012700,+3.53,+20.145, +8.745,+0.978
1535013300,+3.53,+20.162, +8.748,+0.978
1535013900,+3.53,+20.112, +8.770,+0.978
1535014500,+3.53,+20.104, +8.746,+0.978
1535015100,+3.53,+20.078, +8.772,+0.978
1535015700,+3.53,+20.112, +8.760,+0.978
1535016300,+3.53,+20.062, +8.763,+0.978
1535016900,+3.53,+20.070, +8.740,+0.977
1535017500,+3.53,+20.062, +8.757,+0.978
1535018100,+3.53,+20.120, +8.740,+0.978
1535018700,+3.53,+20.120, +8.732,+0.978
1535019300,+3.53,+20.078, +8.737,+0.978
1535019900,+3.53,+20.087, +8.739,+0.978
1535020500,+3.53,+20.095, +8.727,+0.978
1535021100,+3.53,+20.062, +8.737,+0.978
1535021700,+3.53,+20.028, +8.740,+0.977
1535022300,+3.53,+19.986, +8.757,+0.978
1535022900,+3.53,+19.986, +8.738,+0.977
1535023500,+3.53,+19.986, +8.745,+0.978
1535024100,+3.53,+19.970, +8.734,+0.977
1535024700,+3.53,+19.970, +8.737,+0.978
1535025300,+3.53,+19.928, +8.772,+0.978
1535025900,+3.53,+19.886, +8.773,+0.978
