7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072700,+3.53,+20.137, +8.836,+0.978
1535073300,+3.53,+20.212, +8.810,+0.978
1535073900,+3.53,+20.162, +8.807,+0.978
1535074500,+3.53,+20.145, +8.809,+0.977
1535075100,+3.53,+20.120, +8.818,+0.977
1535075700,+3.53,+20.154, +8.793,+0.978
1535076300,+3.53,+20.137, +8.811,+0.978
1535076900,+3.53,+20.179, +8.793,+0.978
1535077500,+3.53,+20.162, +8.787,+0.978
1535078100,+3.53,+20.154, +8.786,+0.978
1535078700,+3.53,+20.145, +8.800,+0.978
1535079300,+3.53,+20.087, +8.815,+0.978
1535079900,+3.53,+20.095, +8.806,+0.978
1535080500,+3.53,+20.078, +8.817,+0.978
1535081100,+3.53,+20.129, +8.791,+0.977
1535081700,+3.53,+20.087, +8.800,+0.977
1535082300,+3.53,+20.062, +8.801,+0.978
1535082900,+3.53,+20.053, +8.797,+0.978
1535083500,+3.53,+20.037, +8.790,+0.978
1535084100,+3.53,+19.986, +8.799,+0.978
1535084700,+3.53,+20.045, +8.763,+0.978
1535085300,+3.53,+20.045, +8.783,+0.978
1535085900,+3.53,+20.037, +8.739,+0.978
1535086500,+3.53,+20.020, +8.715,+0.977
1535087100,+3.53,+20.062, +8.666,+0.978
1535087700,+3.53,+20.053, +8.606,+0.977
1535088300,+3.53,+20.053, +8.628,+0.977
1535088900,+3.53,+20.028, +8.614,+0.977
1535089500,+3.53,+20.020, +8.587,+0.978
1535090100,+3.53,+19.978, +8.594,+0.977
1535090700,+3.53,+20.078, +8.562,+0.978
1535091300,+3.53,+20.028, +8.568,+0.977
1535091900,+3.53,+20.028, +8.593,+0.977
1535092500,+3.53,+20.003, +8.611,+0.977
1535093100,+3.53,+19.995, +8.624,+0.977
1535093700,+3.53,+20.028, +8.630,+0.978
1535094300,+3.53,+19.970, +8.653,+0.977
1535094900,+3.53,+20.020, +8.664,+0.978
1535095500,+3.53,+20.028, +8.660,+0.977
1535096100,+3.53,+20.070, +8.671,+0.978
1535096700,+3.53,+19.986, +8.709,+0.978
1535097300,+3.53,+20.003, +8.679,+0.977
1535097900,+3.53,+20.020, +8.695,+0.978
1535098500,+3.53,+20.045, +8.677,+0.978
1535099100,+3.53,+20.053, +8.676,+0.978
1535099700,+3.53,+20.045, +8.680,+0.977
1535100300,+3.53,+19.995, +8.648,+0.977
1535100900,+3.53,+20.028, +8.669,+0.978
1535101500,+3.53,+20.012, +8.620,+0.977
1535102100,+3.53,+20.053, +8.600,+0.977
1535102700,+3.53,+20.003, +8.615,+0.978
1535103300,+3.53,+20.053, +8.581,+0.977
1535103900,+3.53,+20.045, +8.588,+0.978
1535104500,+3.53,+20.003, +8.597,+0.977
1535105100,+3.53,+19.995, +8.601,+0.977
1535105700,+3.53,+20.028, +8.589,+0.977
