7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201700,+3.53,+20.647, +8.467,+0.976
1532202300,+3.53,+20.597, +8.524,+0.977
1532202900,+3.53,+20.505, +8.506,+0.976
1532203500,+3.53,+20.572, +8.470,+0.976
1532204100,+3.53,+20.605, +8.476,+0.976
1532204700,+3.53,+20.564, +8.454,+0.976
1532205300,+3.53,+20.538, +8.481,+0.976
1532205900,+3.53,+20.614, +8.456,+0.976
1532206500,+3.53,+20.547, +8.437,+0.976
1532207100,+3.53,+20.564, +8.466,+0.976
1532207700,+3.53,+20.547, +8.439,+0.976
1532208300,+3.53,+20.564, +8.449,+0.976
1532208900,+3.53,+20.530, +8.441,+0.976
1532209500,+3.53,+20.555, +8.454,+0.976
1532210100,+3.53,+20.580, +8.473,+0.976
1532210700,+3.53,+20.513, +8.480,+0.976
1532211300,+3.53,+20.589, +8.416,+0.976
1532211900,+3.53,+20.572, +8.493,+0.976
1532212500,+3.53,+20.572, +8.512,+0.976
1532213100,+3.53,+20.497, +8.513,+0.976
1532213700,+3.53,+20.555, +8.489,+0.976
1532214300,+3.53,+20.614, +8.499,+0.976
1532214900,+3.53,+20.530, +8.484,+0.976
1532215500,+3.53,+20.488, +8.521,+0.977
1532216100,+3.53,+20.455, +8.532,+0.976
1532216700,+3.53,+20.446, +8.501,+0.976
1532217300,+3.53,+20.522, +8.436,+0.976
1532217900,+3.53,+20.572, +8.437,+0.977
1532218500,+3.53,+20.580, +8.414,+0.976
1532219100,+3.53,+20.564, +8.379,+0.976
1532219700,+3.53,+20.597, +8.406,+0.976
1532220300,+3.53,+20.580, +8.425,+0.976
1532220900,+3.53,+20.555, +8.470,+0.976
1532221500,+3.53,+20.530, +8.456,+0.977
1532222100,+3.53,+20.555, +8.407,+0.976
1532222700,+3.53,+20.538, +8.391,+0.976
1532223300,+3.53,+20.572, +8.377,+0.976
1532223900,+3.53,+20.497, +8.388,+0.976
1532224500,+3.53,+20.555, +8.386,+0.976
1532225100,+3.53,+20.505, +8.391,+0.976
1532225700,+3.53,+20.538, +8.374,+0.976
1532226300,+3.53,+20.572, +8.385,+0.976
1532226900,+3.53,+20.463, +8.400,+0.976
1532227500,+3.53,+20.513, +8.440,+0.976
1532228100,+3.53,+20.530, +8.467,+0.976
1532228700,+3.53,+20.446, +8.458,+0.977
1532229300,+3.53,+20.455, +8.467,+0.977
1532229900,+3.53,+20.446, +8.521,+0.977
1532230500,+3.53,+20.488, +8.529,+0.977
1532231100,+3.53,+20.480, +8.530,+0.977
1532231700,+3.53,+20.505, +8.483,+0.977
1532232300,+3.53,+20.513, +8.487,+0.977
1532232900,+3.53,+20.438, +8.513,+0.977
1532233500,+3.53,+20.446, +8.555,+0.977
1532234100,+3.53,+20.455, +8.498,+0.976
1532234700,+3.53,+20.446, +8.486,+0.977
1532235300,+3.53,+20.430, +8.466,+0.976
1532235900,+3.53,+20.413, +8.521,+0.976
1532236500,+3.53,+20.396, +8.506,+0.977
1532237100,+3.53,+20.396, +8.539,+0.977
1532237700,+3.53,+20.438, +8.446,+0.977
1532238300,+3.53,+20.363, +8.411,+0.976
1532238900,+3.53,+20.446, +8.397,+0.977
1532239500,+3.53,+20.371, +8.385,+0.977
1532240100,+3.53,+20.338, +8.399,+0.976
1532240700,+3.53,+20.371, +8.379,+0.976
1532241300,+3.53,+20.329, +8.411,+0.976
1532241900,+3.53,+20.304, +8.381,+0.977
1532242500,+3.53,+20.304, +8.373,+0.976
1532243100,+3.53,+20.388, +8.352,+0.977
1532243700,+3.53,+20.371, +8.355,+0.977
1532244300,+3.53,+20.296, +8.347,+0.976
1532244900,+3.53,+20.346, +8.352,+0.976
1532245500,+3.53,+20.346, +8.329,+0.976
1532246100,+3.53,+20.304, +8.377,+0.977
1532246700,+3.53,+20.321, +8.378,+0.976
1532247300,+3.53,+20.346, +8.419,+0.977
1532247900,+3.53,+20.396, +8.431,+0.977
1532248500,+3.53,+20.405, +8.459,+0.977
1532249100,+3.53,+20.446, +8.441,+0.976
1532249700,+3.53,+20.405, +8.538,+0.977
1532250300,+3.53,+20.388, +8.505,+0.977
1532250900,+3.53,+20.388, +8.509,+0.977
1532251500,+3.53,+20.388, +8.446,+0.977
1532252100,+3.53,+20.371, +8.431,+0.976
1532252700,+3.53,+20.430, +8.414,+0.977
1532253300,+3.53,+20.421, +8.398,+0.976
1532253900,+3.53,+20.396, +8.385,+0.976
1532254500,+3.53,+20.338, +8.362,+0.976
1532255100,+3.53,+20.363, +8.364,+0.976
1532255700,+3.53,+20.279, +8.400,+0.976
1532256300,+3.53,+20.329, +8.390,+0.977
1532256900,+3.53,+20.296, +8.425,+0.977
1532257500,+3.53,+20.304, +8.436,+0.977
1532258100,+3.53,+20.321, +8.421,+0.977
1532258700,+3.53,+20.288, +8.402,+0.976
1532259300,+3.53,+20.338, +8.377,+0.977
1532259900,+3.53,+20.321, +8.329,+0.976
1532260500,+3.53,+20.296, +8.324,+0.976
1532261100,+3.53,+20.237, +8.343,+0.977
1532261700,+3.53,+20.162, +8.356,+0.976
1532262300,+3.53,+20.120, +8.352,+0.976
1532262900,+3.53,+20.104, +8.388,+0.977
1532263500,+3.53,+20.112, +8.361,+0.977
