7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461700,+3.52,+16.872, +9.596,+0.980
1530462300,+3.52,+16.821, +9.616,+0.980
1530462900,+3.52,+16.813, +9.634,+0.980
1530463500,+3.52,+16.779, +9.637,+0.980
1530464100,+3.52,+16.830, +9.609,+0.980
1530464700,+3.52,+16.711, +9.659,+0.980
1530465300,+3.52,+16.796, +9.613,+0.980
1530465900,+3.52,+16.805, +9.605,+0.980
1530466500,+3.52,+16.414, +9.734,+0.980
1530467100,+3.52,+16.243, +9.778,+0.980
1530467700,+3.52,+16.703, +9.656,+0.980
1530468300,+3.52,+16.635, +9.681,+0.980
1530468900,+3.52,+16.524, +9.724,+0.980
1530469500,+3.52,+16.788, +9.627,+0.980
1530470100,+3.52,+16.779, +9.643,+0.981
1530470700,+3.52,+16.771, +9.621,+0.980
1530471300,+3.52,+16.830, +9.606,+0.980
1530471900,+3.52,+16.881, +9.603,+0.980
1530472500,+3.52,+16.838, +9.609,+0.980
1530473100,+3.52,+16.889, +9.597,+0.980
1530473700,+3.52,+16.974, +9.564,+0.980
1530474300,+3.52,+16.974, +9.567,+0.980
1530474900,+3.52,+16.864, +9.592,+0.981
1530475500,+3.52,+17.000, +9.558,+0.980
1530476100,+3.52,+17.042, +9.575,+0.980
1530476700,+3.52,+16.915, +9.588,+0.979
1530477300,+3.52,+16.881, +9.615,+0.979
1530477900,+3.52,+16.915, +9.594,+0.980
1530478500,+3.52,+16.864, +9.608,+0.980
1530479100,+3.52,+16.957, +9.568,+0.980
1530479700,+3.52,+17.084, +9.527,+0.980
1530480300,+3.52,+16.974, +9.552,+0.979
1530480900,+3.52,+16.889, +9.618,+0.980
1530481500,+3.52,+16.779, +9.652,+0.980
1530482100,+3.52,+16.881, +9.606,+0.980
1530482700,+3.52,+16.872, +9.630,+0.980
1530483300,+3.52,+16.991, +9.572,+0.980
1530483900,+3.52,+16.779, +9.651,+0.980
1530484500,+3.52,+16.524, +9.735,+0.980
1530485100,+3.52,+16.575, +9.736,+0.981
1530485700,+3.52,+16.592, +9.698,+0.980
1530486300,+3.52,+16.397, +9.783,+0.981
1530486900,+3.52,+16.575, +9.738,+0.981
1530487500,+3.52,+16.771, +9.667,+0.980
1530488100,+3.52,+16.652, +9.727,+0.980
1530488700,+3.52,+16.618, +9.706,+0.980
1530489300,+3.52,+16.686, +9.658,+0.980
1530489900,+3.52,+16.711, +9.618,+0.980
1530490500,+3.52,+16.448, +9.742,+0.981
1530491100,+3.52,+16.345, +9.768,+0.980
1530491700,+3.52,+16.354, +9.792,+0.981
1530492300,+3.52,+16.388, +9.808,+0.981
1530492900,+3.52,+16.456, +9.795,+0.981
1530493500,+3.52,+16.618, +9.725,+0.981
1530494100,+3.52,+16.643, +9.695,+0.979
1530494700,+3.52,+16.567, +9.695,+0.980
1530495300,+3.52,+16.635, +9.722,+0.981
1530495900,+3.52,+16.380, +9.792,+0.981
1530496500,+3.52,+16.081, +9.885,+0.980
1530497100,+3.52,+16.720, +9.662,+0.981
1530497700,+3.52,+16.550, +9.608,+0.980
1530498300,+3.52,+16.881, +9.571,+0.980
1530498900,+3.52,+16.703, +9.648,+0.980
1530499500,+3.52,+16.558, +9.717,+0.981
1530500100,+3.52,+16.838, +9.620,+0.981
1530500700,+3.52,+17.059, +9.555,+0.980
1530501300,+3.52,+17.169, +9.462,+0.979
1530501900,+3.52,+17.084, +9.506,+0.980
1530502500,+3.52,+17.161, +9.441,+0.980
1530503100,+3.52,+17.127, +9.459,+0.980
1530503700,+3.52,+17.110, +9.457,+0.980
1530504300,+3.52,+17.118, +9.457,+0.980
1530504900,+3.52,+17.050, +9.460,+0.980
1530505500,+3.52,+17.034, +9.485,+0.980
1530506100,+3.52,+17.093, +9.457,+0.980
1530506700,+3.52,+17.084, +9.446,+0.980
1530507300,+3.52,+17.025, +9.473,+0.980
1530507900,+3.52,+16.932, +9.500,+0.981
1530508500,+3.52,+16.966, +9.479,+0.980
1530509100,+3.52,+16.898, +9.527,+0.980
1530509700,+3.52,+16.821, +9.548,+0.980
1530510300,+3.52,+16.983, +9.489,+0.981
1530510900,+3.52,+17.076, +9.451,+0.980
1530511500,+3.52,+17.144, +9.428,+0.980
1530512100,+3.52,+17.169, +9.432,+0.980
1530512700,+3.52,+17.152, +9.416,+0.980
1530513300,+3.52,+17.101, +9.439,+0.980
1530513900,+3.52,+17.000, +9.450,+0.980
1530514500,+3.52,+17.025, +9.447,+0.980
1530515100,+3.52,+17.093, +9.428,+0.980
1530515700,+3.52,+17.101, +9.446,+0.981
1530516300,+3.52,+16.966, +9.470,+0.980
1530516900,+3.52,+17.101, +9.420,+0.980
1530517500,+3.52,+17.067, +9.424,+0.980
1530518100,+3.52,+16.915, +9.478,+0.980
1530518700,+3.52,+16.694, +9.567,+0.980
1530519300,+3.52,+16.550, +9.589,+0.980
1530519900,+3.52,+16.507, +9.607,+0.981
1530520500,+3.52,+16.363, +9.656,+0.980
1530521100,+3.52,+16.635, +9.562,+0.980
1530521700,+3.52,+16.652, +9.553,+0.980
1530522300,+3.52,+16.771, +9.489,+0.980
1530522900,+3.52,+16.889, +9.447,+0.980
1530523500,+3.52,+16.754, +9.492,+0.980
1530524100,+3.52,+16.838, +9.449,+0.980
1530524700,+3.52,+16.932, +9.426,+0.980
1530525300,+3.52,+16.881, +9.445,+0.980
1530525900,+3.52,+16.864, +9.427,+0.979
1530526500,+3.52,+16.847, +9.452,+0.980
1530527100,+3.52,+16.821, +9.457,+0.980
1530527700,+3.52,+16.898, +9.433,+0.980
1530528300,+3.52,+16.906, +9.391,+0.980
1530528900,+3.52,+16.838, +9.431,+0.980
1530529500,+3.52,+16.813, +9.434,+0.980
1530530100,+3.52,+16.779, +9.444,+0.980
1530530700,+3.52,+16.677, +9.479,+0.980
1530531300,+3.52,+16.796, +9.448,+0.981
1530531900,+3.52,+16.855, +9.415,+0.980
1530532500,+3.52,+16.847, +9.409,+0.980
1530533100,+3.52,+16.737, +9.453,+0.980
1530533700,+3.52,+16.821, +9.442,+0.981
1530534300,+3.52,+16.788, +9.450,+0.980
1530534900,+3.52,+16.779, +9.457,+0.980
1530535500,+3.52,+16.821, +9.461,+0.981
1530536100,+3.52,+16.881, +9.446,+0.980
1530536700,+3.52,+16.838, +9.454,+0.980
1530537300,+3.52,+16.889, +9.424,+0.980
1530537900,+3.52,+16.872, +9.432,+0.980
1530538500,+3.52,+16.932, +9.422,+0.980
