7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157700,+3.52,+17.778, +9.195,+0.979
1531158300,+3.52,+17.794, +9.197,+0.979
1531158900,+3.52,+17.837, +9.158,+0.979
1531159500,+3.52,+17.862, +9.159,+0.979
1531160100,+3.52,+17.921, +9.152,+0.978
1531160700,+3.52,+17.938, +9.135,+0.979
1531161300,+3.52,+17.929, +9.158,+0.979
1531161900,+3.52,+17.929, +9.126,+0.978
1531162500,+3.52,+17.921, +9.139,+0.978
1531163100,+3.52,+17.913, +9.135,+0.978
1531163700,+3.52,+17.896, +9.163,+0.979
1531164300,+3.52,+17.904, +9.181,+0.979
1531164900,+3.52,+17.862, +9.193,+0.979
1531165500,+3.52,+17.879, +9.186,+0.978
1531166100,+3.52,+17.870, +9.204,+0.979
1531166700,+3.52,+17.896, +9.278,+0.979
1531167300,+3.52,+17.955, +9.254,+0.979
1531167900,+3.52,+17.879, +9.286,+0.979
1531168500,+3.52,+17.921, +9.259,+0.979
1531169100,+3.52,+17.887, +9.258,+0.978
1531169700,+3.52,+17.744, +9.316,+0.979
1531170300,+3.52,+17.794, +9.323,+0.979
1531170900,+3.52,+17.803, +9.316,+0.979
1531171500,+3.52,+17.676, +9.339,+0.979
1531172100,+3.52,+17.794, +9.280,+0.979
1531172700,+3.52,+17.854, +9.323,+0.979
1531173300,+3.52,+17.837, +9.310,+0.979
1531173900,+3.52,+17.803, +9.333,+0.979
1531174500,+3.52,+17.904, +9.275,+0.979
1531175100,+3.52,+17.879, +9.261,+0.979
1531175700,+3.52,+17.904, +9.259,+0.978
1531176300,+3.52,+17.811, +9.284,+0.979
1531176900,+3.52,+17.845, +9.261,+0.979
1531177500,+3.52,+17.828, +9.279,+0.978
1531178100,+3.52,+17.870, +9.278,+0.979
1531178700,+3.52,+17.786, +9.272,+0.978
1531179300,+3.52,+17.651, +9.318,+0.979
1531179900,+3.52,+17.710, +9.257,+0.979
1531180500,+3.52,+17.626, +9.301,+0.979
1531181100,+3.52,+17.474, +9.286,+0.978
1531181700,+3.52,+17.474, +9.256,+0.979
