7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159700,+3.53,+19.953, +8.753,+0.978
1535160300,+3.53,+19.978, +8.710,+0.978
1535160900,+3.53,+19.986, +8.697,+0.978
1535161500,+3.53,+20.020, +8.691,+0.977
1535162100,+3.53,+20.003, +8.690,+0.977
1535162700,+3.53,+19.986, +8.670,+0.978
1535163300,+3.53,+19.970, +8.667,+0.977
1535163900,+3.53,+19.986, +8.637,+0.977
1535164500,+3.53,+19.970, +8.644,+0.977
1535165100,+3.53,+19.970, +8.621,+0.977
1535165700,+3.53,+20.020, +8.583,+0.977
1535166300,+3.53,+19.978, +8.567,+0.977
1535166900,+3.53,+19.961, +8.568,+0.978
1535167500,+3.53,+20.020, +8.549,+0.977
1535168100,+3.53,+20.012, +8.539,+0.977
1535168700,+3.53,+19.928, +8.532,+0.977
1535169300,+3.53,+19.928, +8.511,+0.978
1535169900,+3.53,+19.961, +8.482,+0.977
1535170500,+3.53,+19.986, +8.443,+0.977
1535171100,+3.53,+19.970, +8.495,+0.977
1535171700,+3.53,+19.978, +8.520,+0.978
1535172300,+3.53,+19.953, +8.531,+0.977
1535172900,+3.53,+19.928, +8.525,+0.977
1535173500,+3.53,+19.978, +8.491,+0.978
1535174100,+3.53,+19.911, +8.474,+0.978
1535174700,+3.53,+19.978, +8.438,+0.977
1535175300,+3.53,+19.936, +8.431,+0.977
1535175900,+3.53,+19.970, +8.439,+0.978
1535176500,+3.53,+19.978, +8.427,+0.976
1535177100,+3.53,+19.936, +8.433,+0.977
1535177700,+3.53,+19.928, +8.446,+0.977
1535178300,+3.53,+19.936, +8.445,+0.977
1535178900,+3.53,+19.919, +8.443,+0.977
1535179500,+3.53,+19.936, +8.464,+0.978
1535180100,+3.53,+19.945, +8.467,+0.977
1535180700,+3.53,+19.928, +8.519,+0.977
1535181300,+3.53,+19.953, +8.520,+0.977
1535181900,+3.53,+19.936, +8.520,+0.977
1535182500,+3.53,+19.911, +8.486,+0.977
1535183100,+3.53,+19.978, +8.459,+0.977
1535183700,+3.53,+20.003, +8.451,+0.977
1535184300,+3.53,+19.911, +8.481,+0.977
1535184900,+3.53,+19.894, +8.490,+0.977
1535185500,+3.53,+19.995, +8.486,+0.977
1535186100,+3.53,+19.894, +8.540,+0.977
1535186700,+3.53,+19.878, +8.577,+0.978
1535187300,+3.53,+19.961, +8.580,+0.977
1535187900,+3.53,+19.878, +8.615,+0.978
1535188500,+3.53,+19.928, +8.606,+0.977
1535189100,+3.53,+19.936, +8.602,+0.977
1535189700,+3.53,+19.827, +8.636,+0.977
1535190300,+3.53,+19.869, +8.614,+0.978
1535190900,+3.53,+19.919, +8.568,+0.977
1535191500,+3.53,+19.911, +8.584,+0.978
1535192100,+3.53,+19.936, +8.562,+0.978
1535192700,+3.53,+19.869, +8.588,+0.978
1535193300,+3.53,+19.936, +8.574,+0.977
1535193900,+3.53,+19.861, +8.588,+0.978
1535194500,+3.53,+19.878, +8.577,+0.977
1535195100,+3.53,+19.894, +8.547,+0.977
1535195700,+3.53,+19.886, +8.534,+0.978
1535196300,+3.53,+19.894, +8.491,+0.978
1535196900,+3.53,+19.836, +8.485,+0.977
1535197500,+3.53,+19.844, +8.452,+0.977
1535198100,+3.53,+19.919, +8.412,+0.977
1535198700,+3.53,+19.836, +8.423,+0.977
1535199300,+3.53,+19.886, +8.422,+0.977
1535199900,+3.53,+19.878, +8.445,+0.977
1535200500,+3.53,+19.836, +8.444,+0.977
1535201100,+3.53,+19.911, +8.437,+0.978
1535201700,+3.53,+19.869, +8.448,+0.977
1535202300,+3.53,+19.878, +8.464,+0.977
1535202900,+3.53,+19.894, +8.397,+0.977
1535203500,+3.53,+19.844, +8.447,+0.977
1535204100,+3.53,+19.869, +8.438,+0.977
1535204700,+3.53,+19.894, +8.436,+0.977
1535205300,+3.53,+19.919, +8.447,+0.978
1535205900,+3.53,+19.903, +8.438,+0.977
1535206500,+3.53,+19.811, +8.461,+0.978
1535207100,+3.53,+19.861, +8.461,+0.977
1535207700,+3.53,+19.903, +8.435,+0.977
1535208300,+3.53,+19.919, +8.423,+0.977
1535208900,+3.53,+19.878, +8.483,+0.977
1535209500,+3.53,+19.894, +8.482,+0.977
1535210100,+3.53,+19.894, +8.515,+0.978
1535210700,+3.53,+19.894, +8.546,+0.977
1535211300,+3.53,+19.886, +8.543,+0.977
1535211900,+3.53,+19.844, +8.570,+0.977
1535212500,+3.53,+19.869, +8.556,+0.978
1535213100,+3.53,+19.894, +8.532,+0.978
1535213700,+3.53,+19.869, +8.545,+0.977
1535214300,+3.53,+19.919, +8.605,+0.977
1535214900,+3.53,+19.911, +8.661,+0.978
1535215500,+3.53,+19.894, +8.656,+0.978
1535216100,+3.53,+19.953, +8.625,+0.977
1535216700,+3.53,+19.945, +8.579,+0.977
1535217300,+3.53,+19.953, +8.524,+0.977
1535217900,+3.53,+19.945, +8.485,+0.977
1535218500,+3.53,+19.903, +8.501,+0.977
1535219100,+3.53,+19.945, +8.471,+0.978
1535219700,+3.53,+19.878, +8.479,+0.977
1535220300,+3.53,+19.953, +8.443,+0.977
1535220900,+3.53,+19.869, +8.516,+0.977
1535221500,+3.53,+19.919, +8.513,+0.977
1535222100,+3.53,+19.886, +8.537,+0.977
1535222700,+3.53,+19.919, +8.534,+0.977
1535223300,+3.53,+19.928, +8.518,+0.977
1535223900,+3.53,+19.886, +8.532,+0.978
1535224500,+3.53,+19.903, +8.507,+0.977
1535225100,+3.53,+19.953, +8.501,+0.977
1535225700,+3.53,+19.936, +8.548,+0.977
1535226300,+3.53,+19.894, +8.553,+0.977
1535226900,+3.53,+19.953, +8.506,+0.977
1535227500,+3.53,+19.978, +8.508,+0.977
1535228100,+3.53,+19.970, +8.519,+0.977
1535228700,+3.53,+19.953, +8.522,+0.977
1535229300,+3.53,+19.911, +8.538,+0.977
1535229900,+3.53,+19.986, +8.510,+0.977
