7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332700,+3.53,+20.279, +8.851,+0.977
1533333300,+3.53,+20.263, +8.866,+0.977
1533333900,+3.53,+20.221, +8.941,+0.977
1533334500,+3.53,+20.313, +8.954,+0.978
1533335100,+3.53,+20.313, +8.933,+0.977
1533335700,+3.53,+20.271, +8.928,+0.977
1533336300,+3.53,+20.338, +8.928,+0.977
1533336900,+3.53,+20.346, +8.917,+0.977
1533337500,+3.53,+20.355, +8.912,+0.978
1533338100,+3.53,+20.313, +8.918,+0.977
1533338700,+3.53,+20.221, +8.932,+0.977
1533339300,+3.53,+20.137, +8.963,+0.978
1533339900,+3.53,+20.212, +8.942,+0.978
1533340500,+3.53,+20.204, +8.929,+0.977
1533341100,+3.53,+20.196, +8.940,+0.978
1533341700,+3.53,+20.179, +8.936,+0.978
1533342300,+3.53,+20.187, +8.925,+0.977
1533342900,+3.53,+20.221, +8.916,+0.977
1533343500,+3.53,+20.204, +8.909,+0.977
1533344100,+3.53,+20.179, +8.926,+0.978
1533344700,+3.53,+20.145, +8.936,+0.977
1533345300,+3.53,+20.170, +8.944,+0.978
1533345900,+3.53,+20.196, +8.935,+0.978
1533346500,+3.53,+20.196, +8.925,+0.978
1533347100,+3.53,+20.212, +8.917,+0.978
1533347700,+3.53,+20.187, +8.910,+0.977
1533348300,+3.53,+20.170, +8.911,+0.977
1533348900,+3.53,+20.221, +8.891,+0.977
1533349500,+3.53,+20.254, +8.879,+0.977
1533350100,+3.53,+20.237, +8.893,+0.977
1533350700,+3.53,+20.254, +8.897,+0.977
1533351300,+3.53,+20.329, +8.910,+0.978
1533351900,+3.53,+20.388, +8.904,+0.978
1533352500,+3.53,+20.446, +8.877,+0.977
1533353100,+3.53,+20.388, +8.880,+0.977
1533353700,+3.53,+20.438, +8.891,+0.978
1533354300,+3.53,+20.421, +8.873,+0.977
1533354900,+3.53,+20.480, +8.861,+0.977
1533355500,+3.53,+20.472, +8.855,+0.977
1533356100,+3.53,+20.488, +8.846,+0.978
1533356700,+3.53,+20.497, +8.839,+0.977
1533357300,+3.53,+20.438, +8.843,+0.977
1533357900,+3.53,+20.463, +8.843,+0.978
1533358500,+3.53,+20.497, +8.830,+0.978
1533359100,+3.53,+20.446, +8.831,+0.978
1533359700,+3.53,+20.446, +8.804,+0.977
1533360300,+3.53,+20.472, +8.804,+0.978
1533360900,+3.53,+20.405, +8.816,+0.977
1533361500,+3.53,+20.446, +8.804,+0.977
1533362100,+3.53,+20.405, +8.801,+0.977
1533362700,+3.53,+20.413, +8.802,+0.977
1533363300,+3.53,+20.388, +8.791,+0.977
1533363900,+3.53,+20.380, +8.789,+0.978
1533364500,+3.53,+20.371, +8.765,+0.977
1533365100,+3.53,+20.413, +8.745,+0.978
1533365700,+3.53,+20.413, +8.722,+0.977
1533366300,+3.53,+20.346, +8.746,+0.977
1533366900,+3.53,+20.371, +8.712,+0.977
1533367500,+3.53,+20.396, +8.712,+0.977
1533368100,+3.53,+20.380, +8.709,+0.977
1533368700,+3.53,+20.363, +8.739,+0.977
1533369300,+3.53,+20.355, +8.732,+0.978
1533369900,+3.53,+20.405, +8.752,+0.977
1533370500,+3.53,+20.355, +8.782,+0.977
1533371100,+3.53,+20.380, +8.733,+0.977
1533371700,+3.53,+20.371, +8.732,+0.977
1533372300,+3.53,+20.338, +8.721,+0.977
1533372900,+3.53,+20.329, +8.732,+0.977
1533373500,+3.53,+20.338, +8.697,+0.977
1533374100,+3.53,+20.338, +8.710,+0.977
1533374700,+3.53,+20.296, +8.729,+0.977
1533375300,+3.53,+20.288, +8.738,+0.978
1533375900,+3.53,+20.321, +8.690,+0.977
1533376500,+3.53,+20.304, +8.668,+0.977
1533377100,+3.53,+20.321, +8.662,+0.977
1533377700,+3.53,+20.263, +8.679,+0.977
1533378300,+3.53,+20.296, +8.673,+0.977
1533378900,+3.53,+20.279, +8.676,+0.978
1533379500,+3.53,+20.296, +8.694,+0.977
1533380100,+3.53,+20.321, +8.673,+0.977
