7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071700,+3.53,+21.399, +8.985,+0.978
1533072300,+3.53,+21.140, +8.967,+0.977
1533072900,+3.53,+21.249, +9.013,+0.977
1533073500,+3.53,+21.232, +8.978,+0.977
1533074100,+3.53,+21.290, +8.966,+0.977
1533074700,+3.53,+21.182, +9.005,+0.978
1533075300,+3.53,+21.140, +8.979,+0.977
1533075900,+3.53,+21.215, +9.019,+0.977
1533076500,+3.53,+21.257, +8.994,+0.978
1533077100,+3.53,+21.265, +9.011,+0.978
1533077700,+3.53,+21.207, +8.985,+0.977
1533078300,+3.53,+21.341, +8.986,+0.978
1533078900,+3.53,+21.332, +8.977,+0.977
1533079500,+3.53,+21.341, +8.978,+0.977
1533080100,+3.53,+21.407, +8.964,+0.978
1533080700,+3.53,+21.341, +8.961,+0.977
1533081300,+3.53,+21.341, +8.959,+0.978
1533081900,+3.53,+21.257, +8.981,+0.977
1533082500,+3.53,+21.257, +8.986,+0.977
1533083100,+3.53,+21.307, +8.970,+0.978
1533083700,+3.53,+21.240, +8.976,+0.977
1533084300,+3.53,+21.341, +8.953,+0.977
1533084900,+3.53,+21.324, +8.941,+0.977
1533085500,+3.53,+21.316, +8.957,+0.977
1533086100,+3.53,+21.282, +8.966,+0.978
1533086700,+3.53,+21.299, +8.961,+0.978
1533087300,+3.53,+21.307, +8.954,+0.978
1533087900,+3.53,+21.357, +8.942,+0.977
1533088500,+3.53,+21.341, +8.944,+0.977
1533089100,+3.53,+21.341, +8.944,+0.977
1533089700,+3.53,+21.366, +8.929,+0.977
1533090300,+3.53,+21.332, +8.953,+0.978
1533090900,+3.53,+21.316, +8.947,+0.978
1533091500,+3.53,+21.299, +8.945,+0.978
1533092100,+3.53,+21.282, +8.937,+0.977
1533092700,+3.53,+21.324, +8.919,+0.977
1533093300,+3.53,+21.282, +8.935,+0.977
1533093900,+3.53,+21.274, +8.934,+0.977
1533094500,+3.53,+21.282, +8.933,+0.977
1533095100,+3.53,+21.299, +8.936,+0.978
1533095700,+3.53,+21.324, +8.922,+0.978
1533096300,+3.53,+21.424, +8.893,+0.978
