7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535681700,+3.52,+19.383, +8.597,+0.977
1535682300,+3.52,+19.367, +8.552,+0.978
1535682900,+3.52,+19.266, +8.548,+0.978
1535683500,+3.53,+19.207, +8.581,+0.978
1535684100,+3.52,+19.274, +8.587,+0.978
1535684700,+3.52,+19.249, +8.569,+0.977
1535685300,+3.52,+19.266, +8.524,+0.977
1535685900,+3.53,+19.207, +8.509,+0.978
1535686500,+3.53,+19.241, +8.507,+0.978
1535687100,+3.53,+19.308, +8.558,+0.977
1535687700,+3.52,+19.316, +8.715,+0.978
1535688300,+3.52,+19.308, +8.753,+0.977
1535688900,+3.52,+19.383, +8.763,+0.978
1535689500,+3.52,+19.333, +8.786,+0.977
1535690100,+3.52,+19.316, +8.817,+0.978
1535690700,+3.53,+19.241, +8.845,+0.978
1535691300,+3.52,+19.266, +8.846,+0.978
1535691900,+3.52,+19.316, +8.822,+0.978
1535692500,+3.52,+19.224, +8.828,+0.977
1535693100,+3.53,+19.300, +8.843,+0.978
1535693700,+3.52,+19.266, +8.837,+0.978
1535694300,+3.53,+19.266, +8.834,+0.978
1535694900,+3.52,+19.258, +8.836,+0.978
1535695500,+3.52,+19.274, +8.800,+0.978
1535696100,+3.53,+19.233, +8.804,+0.978
1535696700,+3.53,+19.157, +8.824,+0.978
1535697300,+3.52,+19.241, +8.773,+0.978
1535697900,+3.52,+19.207, +8.749,+0.977
1535698500,+3.52,+19.199, +8.760,+0.978
1535699100,+3.53,+19.207, +8.738,+0.978
1535699700,+3.52,+19.174, +8.706,+0.978
1535700300,+3.52,+19.233, +8.656,+0.978
1535700900,+3.53,+19.174, +8.670,+0.978
1535701500,+3.52,+19.157, +8.642,+0.978
1535702100,+3.53,+19.182, +8.596,+0.978
1535702700,+3.53,+19.207, +8.590,+0.977
1535703300,+3.53,+19.149, +8.604,+0.978
1535703900,+3.53,+19.140, +8.615,+0.977
1535704500,+3.52,+19.157, +8.603,+0.978
1535705100,+3.53,+19.140, +8.576,+0.978
1535705700,+3.53,+19.098, +8.541,+0.978
1535706300,+3.53,+19.073, +8.531,+0.978
1535706900,+3.52,+19.123, +8.515,+0.977
1535707500,+3.53,+19.123, +8.495,+0.977
1535708100,+3.53,+19.157, +8.501,+0.977
1535708700,+3.53,+19.090, +8.519,+0.977
1535709300,+3.53,+19.132, +8.500,+0.977
1535709900,+3.53,+19.107, +8.495,+0.978
1535710500,+3.53,+19.073, +8.504,+0.978
1535711100,+3.53,+19.149, +8.496,+0.977
1535711700,+3.53,+19.149, +8.483,+0.977
1535712300,+3.53,+19.132, +8.498,+0.978
