7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636700,+3.53,+20.806, +8.898,+0.977
1532637300,+3.53,+20.915, +8.884,+0.977
1532637900,+3.53,+20.839, +8.894,+0.977
1532638500,+3.53,+20.739, +8.919,+0.977
1532639100,+3.53,+20.814, +8.910,+0.977
1532639700,+3.53,+20.839, +8.897,+0.977
1532640300,+3.53,+20.839, +8.903,+0.978
1532640900,+3.53,+20.772, +8.922,+0.978
1532641500,+3.53,+20.798, +8.915,+0.978
1532642100,+3.53,+20.848, +8.899,+0.977
1532642700,+3.53,+20.798, +8.908,+0.977
1532643300,+3.53,+20.831, +8.916,+0.978
1532643900,+3.53,+20.848, +8.912,+0.978
1532644500,+3.53,+20.814, +8.903,+0.977
1532645100,+3.53,+20.873, +8.892,+0.978
1532645700,+3.53,+20.848, +8.908,+0.978
1532646300,+3.53,+20.881, +8.893,+0.977
1532646900,+3.53,+20.814, +8.922,+0.978
1532647500,+3.53,+20.856, +8.905,+0.977
1532648100,+3.53,+20.856, +8.903,+0.977
1532648700,+3.53,+20.898, +8.904,+0.978
1532649300,+3.53,+20.915, +8.893,+0.977
1532649900,+3.53,+20.931, +8.884,+0.978
1532650500,+3.53,+20.873, +8.896,+0.977
1532651100,+3.53,+20.906, +8.887,+0.977
1532651700,+3.53,+20.915, +8.873,+0.977
1532652300,+3.53,+20.839, +8.884,+0.978
1532652900,+3.53,+20.906, +8.863,+0.978
1532653500,+3.53,+20.856, +8.888,+0.977
1532654100,+3.53,+20.839, +8.878,+0.977
1532654700,+3.53,+20.856, +8.878,+0.977
1532655300,+3.53,+20.823, +8.880,+0.978
1532655900,+3.53,+20.806, +8.885,+0.978
1532656500,+3.53,+20.739, +8.888,+0.977
1532657100,+3.53,+20.806, +8.874,+0.978
1532657700,+3.53,+20.798, +8.866,+0.977
1532658300,+3.53,+20.756, +8.867,+0.977
1532658900,+3.53,+20.764, +8.868,+0.977
1532659500,+3.53,+20.806, +8.853,+0.978
1532660100,+3.53,+20.747, +8.869,+0.977
1532660700,+3.53,+20.798, +8.848,+0.978
1532661300,+3.53,+20.756, +8.854,+0.978
1532661900,+3.53,+20.697, +8.864,+0.977
1532662500,+3.53,+20.798, +8.838,+0.977
1532663100,+3.53,+20.706, +8.868,+0.978
1532663700,+3.53,+20.739, +8.839,+0.977
1532664300,+3.53,+20.714, +8.845,+0.977
1532664900,+3.53,+20.689, +8.851,+0.978
1532665500,+3.53,+20.697, +8.837,+0.977
1532666100,+3.53,+20.697, +8.848,+0.978
1532666700,+3.53,+20.706, +8.833,+0.977
1532667300,+3.53,+20.747, +8.831,+0.978
