7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854700,+3.53,+20.020, +8.802,+0.976
1533855300,+3.53,+20.028, +8.816,+0.977
1533855900,+3.53,+20.020, +8.807,+0.977
1533856500,+3.53,+20.037, +8.828,+0.977
1533857100,+3.53,+20.053, +8.829,+0.977
1533857700,+3.53,+19.970, +8.863,+0.977
1533858300,+3.53,+20.037, +8.843,+0.977
1533858900,+3.53,+20.020, +8.827,+0.977
1533859500,+3.53,+20.062, +8.811,+0.977
1533860100,+3.53,+20.045, +8.800,+0.977
1533860700,+3.53,+19.978, +8.828,+0.977
1533861300,+3.53,+19.953, +8.822,+0.977
1533861900,+3.53,+20.003, +8.794,+0.977
1533862500,+3.53,+20.028, +8.788,+0.977
1533863100,+3.53,+19.995, +8.773,+0.977
1533863700,+3.53,+19.978, +8.811,+0.977
1533864300,+3.53,+20.028, +8.808,+0.978
1533864900,+3.53,+19.953, +8.811,+0.977
1533865500,+3.53,+20.020, +8.773,+0.977
1533866100,+3.53,+20.045, +8.752,+0.976
1533866700,+3.53,+20.020, +8.764,+0.977
1533867300,+3.53,+20.020, +8.744,+0.977
1533867900,+3.53,+20.037, +8.725,+0.977
1533868500,+3.53,+20.020, +8.760,+0.977
1533869100,+3.53,+20.078, +8.784,+0.977
1533869700,+3.53,+20.020, +8.766,+0.977
1533870300,+3.53,+20.078, +8.762,+0.977
1533870900,+3.53,+19.995, +8.814,+0.978
1533871500,+3.53,+20.070, +8.766,+0.977
1533872100,+3.53,+20.062, +8.782,+0.977
1533872700,+3.53,+20.078, +8.772,+0.977
1533873300,+3.53,+20.070, +8.785,+0.977
1533873900,+3.53,+20.062, +8.793,+0.977
1533874500,+3.53,+20.045, +8.793,+0.977
1533875100,+3.53,+20.112, +8.785,+0.977
1533875700,+3.53,+20.162, +8.752,+0.977
1533876300,+3.53,+20.179, +8.744,+0.977
1533876900,+3.53,+20.162, +8.750,+0.977
1533877500,+3.53,+20.204, +8.762,+0.977
1533878100,+3.53,+20.179, +8.779,+0.978
1533878700,+3.53,+20.145, +8.821,+0.977
1533879300,+3.53,+20.145, +8.818,+0.977
1533879900,+3.53,+20.145, +8.806,+0.977
1533880500,+3.53,+20.062, +8.822,+0.977
1533881100,+3.53,+20.062, +8.815,+0.977
1533881700,+3.53,+20.162, +8.793,+0.977
1533882300,+3.53,+20.087, +8.817,+0.977
1533882900,+3.53,+20.120, +8.791,+0.977
1533883500,+3.53,+20.104, +8.797,+0.977
1533884100,+3.53,+20.179, +8.838,+0.977
1533884700,+3.53,+20.137, +8.771,+0.977
1533885300,+3.53,+20.087, +8.769,+0.977
1533885900,+3.53,+20.020, +8.785,+0.977
1533886500,+3.53,+20.120, +8.725,+0.977
1533887100,+3.53,+20.154, +8.742,+0.977
1533887700,+3.53,+20.104, +8.700,+0.977
1533888300,+3.53,+20.062, +8.765,+0.978
1533888900,+3.53,+20.062, +8.729,+0.977
1533889500,+3.53,+20.070, +8.775,+0.977
1533890100,+3.53,+20.037, +8.773,+0.977
1533890700,+3.53,+20.070, +8.763,+0.977
1533891300,+3.53,+20.037, +8.786,+0.977
1533891900,+3.53,+20.062, +8.750,+0.977
1533892500,+3.53,+20.053, +8.761,+0.977
1533893100,+3.53,+20.053, +8.778,+0.977
1533893700,+3.53,+20.053, +8.774,+0.977
1533894300,+3.53,+20.037, +8.773,+0.977
1533894900,+3.53,+20.053, +8.765,+0.978
1533895500,+3.53,+20.129, +8.786,+0.977
1533896100,+3.53,+20.095, +8.772,+0.977
1533896700,+3.53,+20.062, +8.744,+0.977
1533897300,+3.53,+20.062, +8.714,+0.977
1533897900,+3.53,+20.129, +8.726,+0.977
1533898500,+3.53,+20.078, +8.684,+0.977
1533899100,+3.53,+20.045, +8.692,+0.977
1533899700,+3.53,+20.078, +8.672,+0.977
1533900300,+3.53,+20.070, +8.690,+0.977
1533900900,+3.53,+20.020, +8.677,+0.977
1533901500,+3.53,+20.028, +8.686,+0.977
1533902100,+3.53,+20.012, +8.672,+0.977
1533902700,+3.53,+20.028, +8.689,+0.977
1533903300,+3.53,+20.078, +8.672,+0.977
1533903900,+3.53,+20.045, +8.627,+0.976
1533904500,+3.53,+19.995, +8.643,+0.977
1533905100,+3.53,+20.070, +8.607,+0.977
1533905700,+3.53,+20.087, +8.620,+0.977
1533906300,+3.53,+20.053, +8.641,+0.977
1533906900,+3.53,+20.070, +8.626,+0.977
1533907500,+3.53,+20.162, +8.611,+0.977
1533908100,+3.53,+20.070, +8.625,+0.977
1533908700,+3.53,+20.028, +8.568,+0.976
1533909300,+3.53,+20.087, +8.539,+0.977
