7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420700,+3.53,+20.338, +8.824,+0.978
1535421300,+3.53,+20.338, +8.835,+0.978
1535421900,+3.53,+20.288, +8.816,+0.978
1535422500,+3.53,+20.346, +8.772,+0.978
1535423100,+3.53,+20.279, +8.800,+0.977
1535423700,+3.53,+20.196, +8.826,+0.979
1535424300,+3.53,+20.237, +8.813,+0.978
1535424900,+3.53,+20.187, +8.780,+0.978
1535425500,+3.53,+20.137, +8.808,+0.978
1535426100,+3.53,+20.120, +8.789,+0.978
1535426700,+3.53,+20.137, +8.760,+0.977
1535427300,+3.53,+20.170, +8.767,+0.978
1535427900,+3.53,+20.112, +8.787,+0.978
1535428500,+3.53,+20.129, +8.749,+0.978
1535429100,+3.53,+20.045, +8.782,+0.978
1535429700,+3.53,+20.104, +8.759,+0.978
1535430300,+3.53,+20.045, +8.765,+0.978
1535430900,+3.53,+20.062, +8.763,+0.978
1535431500,+3.53,+20.020, +8.761,+0.978
1535432100,+3.53,+19.970, +8.779,+0.978
1535432700,+3.53,+19.911, +8.776,+0.978
1535433300,+3.53,+20.053, +8.725,+0.978
1535433900,+3.53,+19.995, +8.755,+0.978
1535434500,+3.53,+19.936, +8.729,+0.978
1535435100,+3.53,+19.936, +8.723,+0.978
1535435700,+3.53,+19.853, +8.694,+0.977
1535436300,+3.53,+19.936, +8.674,+0.978
1535436900,+3.53,+19.894, +8.679,+0.977
1535437500,+3.53,+19.878, +8.663,+0.978
1535438100,+3.53,+19.861, +8.628,+0.977
1535438700,+3.53,+19.836, +8.664,+0.977
1535439300,+3.53,+19.903, +8.648,+0.978
1535439900,+3.53,+19.853, +8.630,+0.978
1535440500,+3.53,+19.844, +8.679,+0.978
1535441100,+3.53,+19.836, +8.659,+0.978
1535441700,+3.53,+19.811, +8.648,+0.978
1535442300,+3.53,+19.794, +8.674,+0.978
1535442900,+3.53,+19.827, +8.644,+0.978
1535443500,+3.53,+19.794, +8.695,+0.978
1535444100,+3.53,+19.802, +8.711,+0.978
1535444700,+3.53,+19.786, +8.644,+0.978
1535445300,+3.53,+19.752, +8.683,+0.978
1535445900,+3.53,+19.777, +8.623,+0.978
1535446500,+3.53,+19.760, +8.685,+0.978
1535447100,+3.53,+19.760, +8.659,+0.978
1535447700,+3.53,+19.777, +8.672,+0.978
1535448300,+3.53,+19.744, +8.668,+0.978
1535448900,+3.53,+19.719, +8.629,+0.978
1535449500,+3.53,+19.760, +8.672,+0.977
1535450100,+3.53,+19.760, +8.572,+0.978
1535450700,+3.53,+19.744, +8.645,+0.978
1535451300,+3.53,+19.786, +8.621,+0.978
1535451900,+3.53,+19.760, +8.626,+0.977
1535452500,+3.53,+19.760, +8.690,+0.978
1535453100,+3.53,+19.769, +8.630,+0.978
1535453700,+3.53,+19.769, +8.571,+0.978
1535454300,+3.53,+19.760, +8.588,+0.978
1535454900,+3.53,+19.786, +8.598,+0.978
1535455500,+3.53,+19.702, +8.595,+0.978
1535456100,+3.53,+19.727, +8.583,+0.977
1535456700,+3.53,+19.710, +8.624,+0.978
1535457300,+3.53,+19.752, +8.569,+0.978
1535457900,+3.53,+19.752, +8.571,+0.977
1535458500,+3.53,+19.685, +8.586,+0.977
1535459100,+3.53,+19.752, +8.541,+0.978
1535459700,+3.53,+19.735, +8.523,+0.977
1535460300,+3.53,+19.719, +8.536,+0.977
1535460900,+3.53,+19.710, +8.529,+0.978
1535461500,+3.53,+19.727, +8.495,+0.978
1535462100,+3.53,+19.719, +8.493,+0.977
1535462700,+3.53,+19.719, +8.518,+0.978
1535463300,+3.53,+19.685, +8.551,+0.978
1535463900,+3.53,+19.752, +8.506,+0.977
1535464500,+3.53,+19.710, +8.544,+0.977
1535465100,+3.53,+19.702, +8.555,+0.978
1535465700,+3.53,+19.652, +8.571,+0.978
1535466300,+3.53,+19.668, +8.580,+0.977
1535466900,+3.53,+19.643, +8.639,+0.977
1535467500,+3.53,+19.652, +8.661,+0.978
1535468100,+3.53,+19.652, +8.654,+0.978
1535468700,+3.53,+19.618, +8.662,+0.978
1535469300,+3.53,+19.593, +8.654,+0.977
1535469900,+3.53,+19.551, +8.657,+0.978
1535470500,+3.53,+19.610, +8.643,+0.978
1535471100,+3.53,+19.585, +8.631,+0.977
1535471700,+3.53,+19.585, +8.642,+0.978
1535472300,+3.53,+19.610, +8.611,+0.978
1535472900,+3.53,+19.610, +8.626,+0.978
1535473500,+3.53,+19.534, +8.662,+0.978
1535474100,+3.53,+19.585, +8.634,+0.978
1535474700,+3.53,+19.601, +8.626,+0.977
1535475300,+3.53,+19.551, +8.619,+0.977
1535475900,+3.53,+19.509, +8.673,+0.977
1535476500,+3.53,+19.501, +8.638,+0.977
1535477100,+3.53,+19.492, +8.665,+0.978
1535477700,+3.53,+19.593, +8.597,+0.978
1535478300,+3.53,+19.593, +8.636,+0.978
1535478900,+3.53,+19.576, +8.643,+0.978
1535479500,+3.53,+19.576, +8.667,+0.978
1535480100,+3.53,+19.585, +8.637,+0.978
1535480700,+3.53,+19.568, +8.589,+0.977
1535481300,+3.53,+19.610, +8.611,+0.977
1535481900,+3.53,+19.576, +8.669,+0.978
1535482500,+3.53,+19.568, +8.637,+0.978
1535483100,+3.53,+19.534, +8.622,+0.977
1535483700,+3.53,+19.576, +8.589,+0.977
1535484300,+3.53,+19.585, +8.620,+0.977
1535484900,+3.53,+19.576, +8.629,+0.977
1535485500,+3.53,+19.601, +8.590,+0.978
1535486100,+3.53,+19.585, +8.562,+0.977
1535486700,+3.53,+19.618, +8.548,+0.977
1535487300,+3.53,+19.626, +8.569,+0.978
1535487900,+3.53,+19.568, +8.603,+0.978
1535488500,+3.53,+19.635, +8.598,+0.978
1535489100,+3.53,+19.585, +8.591,+0.977
1535489700,+3.53,+19.660, +8.609,+0.978
1535490300,+3.53,+19.626, +8.583,+0.977
1535490900,+3.53,+19.660, +8.610,+0.978
