7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766700,+3.53,+20.254, +8.998,+0.977
1531767300,+3.53,+20.329, +8.983,+0.977
1531767900,+3.53,+20.313, +8.985,+0.977
1531768500,+3.53,+20.505, +8.906,+0.976
1531769100,+3.53,+20.597, +8.896,+0.977
1531769700,+3.53,+20.639, +8.885,+0.977
1531770300,+3.53,+20.480, +8.951,+0.976
1531770900,+3.53,+20.455, +8.956,+0.977
1531771500,+3.53,+20.463, +8.981,+0.977
1531772100,+3.53,+20.304, +8.997,+0.977
1531772700,+3.53,+19.752, +9.194,+0.977
1531773300,+3.53,+20.003, +9.098,+0.977
1531773900,+3.53,+20.229, +9.013,+0.976
1531774500,+3.53,+20.129, +9.077,+0.977
1531775100,+3.53,+20.338, +8.993,+0.977
1531775700,+3.53,+20.689, +8.915,+0.977
1531776300,+3.53,+20.823, +8.896,+0.977
1531776900,+3.53,+20.764, +8.891,+0.977
1531777500,+3.53,+20.814, +8.846,+0.976
1531778100,+3.53,+20.756, +8.888,+0.977
1531778700,+3.53,+20.839, +8.823,+0.977
1531779300,+3.53,+20.948, +8.828,+0.976
1531779900,+3.53,+20.889, +8.832,+0.976
1531780500,+3.53,+21.048, +8.719,+0.976
1531781100,+3.53,+21.090, +8.604,+0.976
1531781700,+3.53,+21.132, +8.602,+0.976
1531782300,+3.53,+21.182, +8.529,+0.975
1531782900,+3.53,+21.174, +8.564,+0.976
1531783500,+3.53,+21.182, +8.560,+0.976
1531784100,+3.53,+21.199, +8.548,+0.975
1531784700,+3.53,+21.157, +8.574,+0.976
1531785300,+3.53,+21.232, +8.520,+0.976
1531785900,+3.53,+21.232, +8.531,+0.976
1531786500,+3.53,+21.207, +8.488,+0.976
1531787100,+3.53,+21.224, +8.476,+0.976
1531787700,+3.53,+21.199, +8.432,+0.975
1531788300,+3.53,+21.215, +8.447,+0.975
1531788900,+3.53,+21.215, +8.429,+0.976
1531789500,+3.53,+21.165, +8.420,+0.975
1531790100,+3.53,+21.174, +8.416,+0.976
1531790700,+3.53,+21.182, +8.396,+0.975
1531791300,+3.53,+21.199, +8.369,+0.976
1531791900,+3.53,+21.174, +8.358,+0.975
1531792500,+3.53,+21.207, +8.344,+0.976
1531793100,+3.53,+21.157, +8.312,+0.975
1531793700,+3.53,+21.190, +8.290,+0.975
1531794300,+3.53,+21.148, +8.303,+0.975
1531794900,+3.53,+21.140, +8.361,+0.975
1531795500,+3.53,+21.123, +8.388,+0.976
1531796100,+3.53,+21.148, +8.402,+0.976
1531796700,+3.53,+21.057, +8.430,+0.976
1531797300,+3.53,+21.098, +8.430,+0.976
1531797900,+3.53,+21.098, +8.395,+0.975
1531798500,+3.53,+21.073, +8.418,+0.976
1531799100,+3.53,+21.015, +8.381,+0.976
1531799700,+3.53,+21.057, +8.324,+0.976
1531800300,+3.53,+21.040, +8.343,+0.975
1531800900,+3.53,+21.057, +8.326,+0.976
1531801500,+3.53,+21.006, +8.324,+0.976
1531802100,+3.53,+21.032, +8.317,+0.976
1531802700,+3.53,+21.040, +8.323,+0.976
1531803300,+3.53,+21.040, +8.331,+0.976
1531803900,+3.53,+20.990, +8.342,+0.975
1531804500,+3.53,+20.965, +8.376,+0.975
1531805100,+3.53,+21.015, +8.345,+0.976
1531805700,+3.53,+21.006, +8.361,+0.976
1531806300,+3.53,+20.948, +8.355,+0.976
1531806900,+3.53,+21.006, +8.314,+0.975
1531807500,+3.53,+20.973, +8.328,+0.976
1531808100,+3.53,+20.915, +8.324,+0.976
1531808700,+3.53,+20.965, +8.288,+0.976
1531809300,+3.53,+20.889, +8.307,+0.975
1531809900,+3.53,+20.931, +8.285,+0.976
1531810500,+3.53,+20.906, +8.308,+0.976
1531811100,+3.53,+20.915, +8.297,+0.975
1531811700,+3.53,+20.906, +8.339,+0.976
1531812300,+3.53,+20.915, +8.335,+0.976
1531812900,+3.53,+20.856, +8.370,+0.976
1531813500,+3.53,+20.864, +8.369,+0.976
1531814100,+3.53,+20.823, +8.391,+0.976
1531814700,+3.53,+20.873, +8.360,+0.976
1531815300,+3.53,+20.814, +8.369,+0.976
1531815900,+3.53,+20.789, +8.395,+0.976
1531816500,+3.53,+20.806, +8.308,+0.976
1531817100,+3.53,+20.789, +8.320,+0.976
1531817700,+3.53,+20.764, +8.263,+0.976
1531818300,+3.53,+20.814, +8.222,+0.976
1531818900,+3.53,+20.831, +8.226,+0.976
1531819500,+3.53,+20.781, +8.274,+0.976
1531820100,+3.53,+20.739, +8.305,+0.975
1531820700,+3.53,+20.714, +8.265,+0.976
1531821300,+3.53,+20.589, +8.297,+0.975
1531821900,+3.53,+20.672, +8.310,+0.976
1531822500,+3.53,+20.722, +8.296,+0.976
1531823100,+3.53,+20.664, +8.320,+0.976
1531823700,+3.53,+20.639, +8.300,+0.976
1531824300,+3.53,+20.614, +8.319,+0.976
