7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594700,+3.53,+19.325, +8.524,+0.977
1535595300,+3.52,+19.316, +8.489,+0.977
1535595900,+3.52,+19.291, +8.492,+0.978
1535596500,+3.52,+19.308, +8.514,+0.978
1535597100,+3.53,+19.283, +8.500,+0.978
1535597700,+3.52,+19.316, +8.459,+0.977
1535598300,+3.53,+19.308, +8.464,+0.977
1535598900,+3.53,+19.308, +8.447,+0.978
1535599500,+3.53,+19.300, +8.442,+0.977
1535600100,+3.53,+19.283, +8.455,+0.978
1535600700,+3.52,+19.266, +8.423,+0.977
1535601300,+3.53,+19.300, +8.420,+0.977
1535601900,+3.52,+19.258, +8.433,+0.977
1535602500,+3.53,+19.266, +8.429,+0.977
1535603100,+3.53,+19.266, +8.432,+0.977
1535603700,+3.52,+19.249, +8.361,+0.977
1535604300,+3.52,+19.249, +8.362,+0.977
1535604900,+3.53,+19.258, +8.399,+0.978
1535605500,+3.52,+19.241, +8.385,+0.977
1535606100,+3.53,+19.241, +8.387,+0.977
1535606700,+3.53,+19.258, +8.369,+0.977
1535607300,+3.53,+19.216, +8.390,+0.977
1535607900,+3.53,+19.224, +8.385,+0.977
1535608500,+3.53,+19.258, +8.382,+0.977
1535609100,+3.53,+19.207, +8.392,+0.978
1535609700,+3.53,+19.216, +8.383,+0.978
1535610300,+3.53,+19.199, +8.391,+0.978
1535610900,+3.53,+19.199, +8.393,+0.977
1535611500,+3.53,+19.241, +8.376,+0.977
1535612100,+3.53,+19.199, +8.379,+0.978
1535612700,+3.52,+19.157, +8.401,+0.978
1535613300,+3.53,+19.233, +8.376,+0.977
1535613900,+3.52,+19.157, +8.394,+0.977
1535614500,+3.52,+19.207, +8.378,+0.977
1535615100,+3.53,+19.165, +8.343,+0.977
1535615700,+3.53,+19.157, +8.387,+0.977
1535616300,+3.53,+19.216, +8.374,+0.978
1535616900,+3.52,+19.140, +8.378,+0.977
1535617500,+3.53,+19.157, +8.385,+0.978
