7450-636945
OS REV: 1.03 Sensor Cal: 1524168734
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202700,+3.53,+21.224, +9.011,+0.978
1534203300,+3.53,+21.441, +8.957,+0.978
1534203900,+3.53,+21.466, +8.971,+0.978
1534204500,+3.53,+21.549, +8.963,+0.977
1534205100,+3.53,+21.675, +8.934,+0.977
1534205700,+3.53,+21.583, +8.968,+0.977
1534206300,+3.53,+21.541, +8.948,+0.977
1534206900,+3.53,+21.466, +8.938,+0.977
1534207500,+3.53,+20.981, +9.059,+0.978
1534208100,+3.53,+21.366, +8.940,+0.977
1534208700,+3.53,+21.633, +8.863,+0.977
1534209300,+3.53,+21.458, +8.884,+0.977
1534209900,+3.53,+21.508, +8.893,+0.978
1534210500,+3.53,+21.625, +8.876,+0.978
1534211100,+3.53,+21.742, +8.816,+0.977
1534211700,+3.53,+21.683, +8.813,+0.977
1534212300,+3.53,+21.767, +8.745,+0.978
1534212900,+3.53,+21.792, +8.711,+0.978
1534213500,+3.53,+21.808, +8.655,+0.978
1534214100,+3.53,+21.800, +8.581,+0.977
1534214700,+3.53,+21.783, +8.558,+0.977
1534215300,+3.53,+21.800, +8.544,+0.977
1534215900,+3.53,+21.800, +8.650,+0.977
1534216500,+3.53,+21.808, +8.673,+0.977
1534217100,+3.53,+21.858, +8.682,+0.978
1534217700,+3.53,+21.884, +8.707,+0.977
1534218300,+3.53,+21.825, +8.807,+0.978
1534218900,+3.53,+21.808, +8.808,+0.977
1534219500,+3.53,+21.833, +8.817,+0.977
1534220100,+3.53,+21.750, +8.863,+0.978
1534220700,+3.53,+21.758, +8.863,+0.978
1534221300,+3.53,+21.716, +8.893,+0.978
1534221900,+3.53,+21.708, +8.895,+0.978
1534222500,+3.53,+21.758, +8.855,+0.978
1534223100,+3.53,+21.742, +8.882,+0.978
1534223700,+3.53,+21.725, +8.879,+0.977
1534224300,+3.53,+21.842, +8.819,+0.978
1534224900,+3.53,+21.825, +8.809,+0.977
1534225500,+3.53,+21.783, +8.824,+0.978
1534226100,+3.53,+21.842, +8.811,+0.978
1534226700,+3.53,+21.833, +8.796,+0.977
1534227300,+3.53,+21.800, +8.827,+0.978
1534227900,+3.53,+21.767, +8.842,+0.978
1534228500,+3.53,+21.742, +8.847,+0.978
1534229100,+3.53,+21.750, +8.817,+0.977
1534229700,+3.53,+21.725, +8.848,+0.978
1534230300,+3.53,+21.633, +8.864,+0.978
1534230900,+3.53,+21.641, +8.836,+0.977
1534231500,+3.53,+21.641, +8.825,+0.978
1534232100,+3.53,+21.574, +8.800,+0.977
1534232700,+3.53,+21.541, +8.824,+0.977
1534233300,+3.53,+21.516, +8.829,+0.977
1534233900,+3.53,+21.549, +8.831,+0.978
1534234500,+3.53,+21.516, +8.815,+0.977
1534235100,+3.53,+21.474, +8.837,+0.977
1534235700,+3.53,+21.441, +8.855,+0.978
1534236300,+3.53,+21.491, +8.808,+0.977
1534236900,+3.53,+21.449, +8.817,+0.978
1534237500,+3.53,+21.416, +8.810,+0.977
1534238100,+3.53,+21.424, +8.796,+0.978
1534238700,+3.53,+21.449, +8.792,+0.977
1534239300,+3.53,+21.424, +8.794,+0.978
1534239900,+3.53,+21.424, +8.788,+0.977
1534240500,+3.53,+21.399, +8.798,+0.978
1534241100,+3.53,+21.407, +8.781,+0.977
1534241700,+3.53,+21.374, +8.797,+0.977
1534242300,+3.53,+21.341, +8.798,+0.978
1534242900,+3.53,+21.407, +8.763,+0.977
1534243500,+3.53,+21.357, +8.767,+0.977
1534244100,+3.53,+21.391, +8.737,+0.977
1534244700,+3.53,+21.324, +8.731,+0.977
1534245300,+3.54,+21.290, +8.733,+0.978
1534245900,+3.53,+21.299, +8.701,+0.978
1534246500,+3.54,+21.265, +8.684,+0.977
1534247100,+3.53,+21.307, +8.643,+0.977
1534247700,+3.53,+21.257, +8.663,+0.977
1534248300,+3.53,+21.316, +8.679,+0.977
1534248900,+3.53,+21.458, +8.672,+0.977
1534249500,+3.53,+21.483, +8.682,+0.977
1534250100,+3.53,+21.458, +8.715,+0.977
1534250700,+3.53,+21.399, +8.694,+0.977
1534251300,+3.53,+21.382, +8.733,+0.978
1534251900,+3.53,+21.366, +8.718,+0.978
1534252500,+3.53,+21.366, +8.695,+0.978
1534253100,+3.53,+21.366, +8.700,+0.977
1534253700,+3.53,+21.341, +8.750,+0.977
1534254300,+3.53,+21.307, +8.670,+0.978
1534254900,+3.54,+21.299, +8.648,+0.977
1534255500,+3.53,+21.232, +8.656,+0.977
1534256100,+3.53,+21.207, +8.674,+0.977
1534256700,+3.53,+21.257, +8.669,+0.977
1534257300,+3.53,+21.232, +8.695,+0.977
1534257900,+3.53,+21.274, +8.644,+0.977
1534258500,+3.53,+21.357, +8.649,+0.977
1534259100,+3.53,+21.307, +8.667,+0.978
1534259700,+3.53,+21.349, +8.697,+0.977
1534260300,+3.53,+21.374, +8.655,+0.977
1534260900,+3.54,+21.341, +8.690,+0.977
1534261500,+3.53,+21.416, +8.652,+0.977
1534262100,+3.53,+21.357, +8.701,+0.977
1534262700,+3.53,+21.407, +8.674,+0.977
1534263300,+3.54,+21.399, +8.689,+0.977
1534263900,+3.53,+21.483, +8.711,+0.977
1534264500,+3.53,+21.474, +8.728,+0.977
1534265100,+3.53,+21.508, +8.754,+0.978
1534265700,+3.53,+21.499, +8.736,+0.978
1534266300,+3.53,+21.474, +8.722,+0.977
1534266900,+3.53,+21.374, +8.754,+0.977
1534267500,+3.53,+21.424, +8.773,+0.977
1534268100,+3.53,+21.399, +8.758,+0.977
1534268700,+3.53,+21.441, +8.785,+0.977
1534269300,+3.53,+21.466, +8.813,+0.977
1534269900,+3.53,+21.432, +8.785,+0.977
1534270500,+3.53,+21.424, +8.793,+0.977
1534271100,+3.54,+21.541, +8.786,+0.978
1534271700,+3.54,+21.508, +8.804,+0.978
1534272300,+3.53,+21.541, +8.788,+0.978
1534272900,+3.53,+21.516, +8.753,+0.977
1534273500,+3.53,+21.516, +8.734,+0.978
1534274100,+3.53,+21.499, +8.715,+0.977
1534274700,+3.53,+21.491, +8.724,+0.977
1534275300,+3.53,+21.516, +8.723,+0.977
1534275900,+3.53,+21.508, +8.701,+0.977
1534276500,+3.54,+21.516, +8.713,+0.977
1534277100,+3.53,+21.541, +8.714,+0.977
1534277700,+3.54,+21.566, +8.668,+0.977
1534278300,+3.53,+21.574, +8.646,+0.977
1534278900,+3.54,+21.566, +8.633,+0.977
1534279500,+3.53,+21.499, +8.612,+0.977
1534280100,+3.53,+21.574, +8.602,+0.977
1534280700,+3.53,+21.541, +8.545,+0.976
1534281300,+3.53,+21.558, +8.547,+0.977
1534281900,+3.54,+21.524, +8.583,+0.977
1534282500,+3.53,+21.533, +8.605,+0.977
1534283100,+3.54,+21.549, +8.563,+0.977
1534283700,+3.53,+21.566, +8.552,+0.977
1534284300,+3.54,+21.549, +8.568,+0.977
1534284900,+3.53,+21.533, +8.616,+0.977
1534285500,+3.53,+21.641, +8.598,+0.977
1534286100,+3.53,+21.658, +8.573,+0.977
1534286700,+3.53,+21.625, +8.565,+0.977
1534287300,+3.53,+21.658, +8.571,+0.977
1534287900,+3.54,+21.625, +8.588,+0.977
1534288500,+3.54,+21.650, +8.552,+0.977
1534289100,+3.53,+21.608, +8.562,+0.977
