7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679700,+3.55,+20.819, +9.153,+1.011
1531680300,+3.55,+20.777, +9.178,+1.011
1531680900,+3.55,+20.894, +9.196,+1.012
1531681500,+3.55,+21.002, +9.142,+1.012
1531682100,+3.55,+21.128, +9.096,+1.012
1531682700,+3.55,+21.153, +9.098,+1.011
1531683300,+3.55,+21.061, +9.120,+1.012
1531683900,+3.55,+21.078, +9.099,+1.011
1531684500,+3.55,+21.044, +9.126,+1.011
1531685100,+3.55,+21.061, +9.127,+1.012
1531685700,+3.55,+21.136, +9.103,+1.011
1531686300,+3.55,+21.086, +9.132,+1.012
1531686900,+3.55,+21.086, +9.129,+1.012
1531687500,+3.55,+21.236, +9.109,+1.012
1531688100,+3.55,+21.161, +9.097,+1.012
1531688700,+3.55,+21.195, +9.085,+1.011
1531689300,+3.55,+21.195, +9.096,+1.011
1531689900,+3.55,+21.236, +9.085,+1.012
1531690500,+3.55,+21.245, +9.090,+1.012
1531691100,+3.55,+21.253, +9.094,+1.011
1531691700,+3.55,+21.278, +9.088,+1.011
1531692300,+3.55,+21.170, +9.143,+1.012
1531692900,+3.55,+21.195, +9.118,+1.012
1531693500,+3.55,+21.228, +9.110,+1.011
1531694100,+3.55,+21.195, +9.137,+1.012
1531694700,+3.55,+21.220, +9.134,+1.012
1531695300,+3.55,+21.111, +9.127,+1.012
1531695900,+3.55,+21.119, +9.106,+1.011
1531696500,+3.55,+21.136, +9.085,+1.012
1531697100,+3.55,+21.170, +9.084,+1.011
1531697700,+3.55,+21.211, +9.056,+1.012
1531698300,+3.55,+21.245, +9.011,+1.011
1531698900,+3.55,+21.236, +8.989,+1.011
1531699500,+3.55,+21.228, +8.977,+1.011
1531700100,+3.55,+21.236, +8.989,+1.011
1531700700,+3.55,+21.253, +8.989,+1.011
1531701300,+3.55,+21.161, +9.000,+1.011
1531701900,+3.55,+21.153, +8.985,+1.012
1531702500,+3.55,+21.195, +8.956,+1.011
1531703100,+3.55,+21.186, +8.948,+1.011
1531703700,+3.55,+21.136, +8.958,+1.012
1531704300,+3.55,+21.136, +8.957,+1.011
1531704900,+3.55,+21.145, +8.971,+1.012
1531705500,+3.55,+21.103, +8.996,+1.012
1531706100,+3.55,+21.103, +9.007,+1.011
1531706700,+3.55,+21.245, +8.928,+1.011
1531707300,+3.55,+21.261, +8.938,+1.012
1531707900,+3.55,+21.320, +8.929,+1.011
1531708500,+3.55,+21.287, +8.938,+1.011
1531709100,+3.55,+21.337, +8.922,+1.011
1531709700,+3.55,+21.303, +8.943,+1.011
1531710300,+3.55,+21.328, +8.921,+1.011
1531710900,+3.55,+21.278, +8.904,+1.011
1531711500,+3.55,+21.312, +8.866,+1.011
1531712100,+3.55,+21.320, +8.862,+1.011
1531712700,+3.55,+21.312, +8.839,+1.011
1531713300,+3.55,+21.303, +8.846,+1.011
1531713900,+3.55,+21.370, +8.808,+1.011
1531714500,+3.55,+21.312, +8.795,+1.011
1531715100,+3.55,+21.278, +8.783,+1.011
1531715700,+3.55,+21.303, +8.752,+1.011
1531716300,+3.55,+21.320, +8.765,+1.011
1531716900,+3.55,+21.253, +8.742,+1.011
1531717500,+3.55,+21.295, +8.723,+1.011
1531718100,+3.55,+21.287, +8.752,+1.011
1531718700,+3.55,+21.278, +8.779,+1.011
1531719300,+3.55,+21.253, +8.800,+1.011
1531719900,+3.55,+21.195, +8.846,+1.011
1531720500,+3.55,+21.211, +8.844,+1.011
1531721100,+3.55,+21.178, +8.845,+1.011
1531721700,+3.55,+21.145, +8.805,+1.011
1531722300,+3.55,+21.203, +8.822,+1.011
1531722900,+3.55,+21.236, +8.890,+1.011
1531723500,+3.55,+21.236, +8.894,+1.011
1531724100,+3.55,+21.211, +8.863,+1.012
1531724700,+3.55,+21.253, +8.874,+1.011
1531725300,+3.55,+21.211, +8.878,+1.011
1531725900,+3.55,+21.170, +8.913,+1.012
1531726500,+3.55,+21.086, +8.970,+1.011
1531727100,+3.55,+21.111, +8.939,+1.011
1531727700,+3.55,+21.078, +8.964,+1.012
1531728300,+3.55,+21.078, +8.956,+1.012
1531728900,+3.55,+21.036, +8.954,+1.011
1531729500,+3.55,+20.986, +8.917,+1.011
1531730100,+3.55,+20.969, +8.900,+1.012
1531730700,+3.55,+20.961, +8.853,+1.011
1531731300,+3.55,+21.019, +8.833,+1.011
1531731900,+3.55,+21.036, +8.794,+1.011
1531732500,+3.55,+20.986, +8.822,+1.011
1531733100,+3.55,+20.936, +8.827,+1.011
1531733700,+3.55,+20.902, +8.846,+1.011
1531734300,+3.55,+20.936, +8.856,+1.011
1531734900,+3.55,+20.936, +8.861,+1.011
1531735500,+3.55,+20.927, +8.853,+1.011
1531736100,+3.55,+20.894, +8.864,+1.011
1531736700,+3.55,+20.902, +8.861,+1.011
1531737300,+3.55,+20.919, +8.860,+1.011
1531737900,+3.55,+20.852, +8.873,+1.011
1531738500,+3.55,+20.877, +8.865,+1.012
1531739100,+3.55,+20.835, +8.888,+1.012
1531739700,+3.55,+20.835, +8.873,+1.012
1531740300,+3.55,+20.802, +8.847,+1.011
1531740900,+3.55,+20.819, +8.842,+1.011
1531741500,+3.55,+20.752, +8.837,+1.011
1531742100,+3.55,+20.685, +8.857,+1.011
1531742700,+3.55,+20.718, +8.852,+1.011
1531743300,+3.55,+20.702, +8.877,+1.011
1531743900,+3.55,+20.693, +8.887,+1.011
1531744500,+3.55,+20.693, +8.877,+1.012
1531745100,+3.55,+20.727, +8.845,+1.011
1531745700,+3.55,+20.693, +8.851,+1.012
1531746300,+3.55,+20.727, +8.874,+1.011
1531746900,+3.55,+20.660, +8.970,+1.011
1531747500,+3.55,+20.618, +9.037,+1.012
1531748100,+3.55,+20.685, +9.021,+1.012
1531748700,+3.55,+20.651, +9.060,+1.012
1531749300,+3.55,+20.668, +9.048,+1.012
1531749900,+3.55,+20.718, +9.031,+1.012
1531750500,+3.55,+20.777, +9.011,+1.011
1531751100,+3.55,+20.727, +9.026,+1.011
1531751700,+3.55,+20.777, +9.018,+1.012
1531752300,+3.55,+20.769, +9.027,+1.011
1531752900,+3.55,+20.785, +9.018,+1.012
1531753500,+3.55,+20.852, +9.009,+1.011
1531754100,+3.55,+20.794, +9.031,+1.012
1531754700,+3.55,+20.760, +9.049,+1.012
1531755300,+3.55,+20.794, +9.036,+1.011
1531755900,+3.55,+20.852, +9.016,+1.012
1531756500,+3.55,+20.844, +9.017,+1.012
1531757100,+3.55,+20.869, +9.032,+1.011
1531757700,+3.55,+20.919, +9.020,+1.012
1531758300,+3.55,+20.860, +9.053,+1.012
1531758900,+3.55,+20.911, +9.043,+1.012
1531759500,+3.55,+20.886, +9.064,+1.012
1531760100,+3.55,+20.911, +9.043,+1.012
1531760700,+3.55,+20.969, +9.020,+1.011
1531761300,+3.55,+20.911, +9.055,+1.012
1531761900,+3.55,+20.919, +9.032,+1.012
1531762500,+3.55,+20.961, +9.031,+1.012
1531763100,+3.55,+20.969, +9.015,+1.011
1531763700,+3.55,+21.028, +9.004,+1.011
1531764300,+3.55,+21.061, +8.995,+1.012
1531764900,+3.55,+20.969, +9.005,+1.012
1531765500,+3.55,+21.145, +8.965,+1.012
1531766100,+3.55,+21.119, +8.953,+1.012
