7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722700,+3.54,+17.630, +9.547,+1.010
1530723300,+3.54,+17.604, +9.541,+1.010
1530723900,+3.54,+17.647, +9.512,+1.011
1530724500,+3.54,+17.655, +9.540,+1.011
1530725100,+3.54,+17.714, +9.512,+1.010
1530725700,+3.54,+17.613, +9.505,+1.011
1530726300,+3.54,+17.638, +9.498,+1.011
1530726900,+3.54,+17.588, +9.568,+1.011
1530727500,+3.54,+17.672, +9.523,+1.011
1530728100,+3.54,+17.655, +9.559,+1.011
1530728700,+3.54,+17.714, +9.529,+1.010
1530729300,+3.54,+17.680, +9.580,+1.011
1530729900,+3.54,+17.782, +9.549,+1.010
1530730500,+3.54,+17.832, +9.545,+1.011
1530731100,+3.54,+17.807, +9.540,+1.010
1530731700,+3.54,+17.815, +9.540,+1.010
1530732300,+3.54,+17.740, +9.566,+1.011
1530732900,+3.54,+17.714, +9.552,+1.010
1530733500,+3.54,+17.680, +9.561,+1.011
1530734100,+3.54,+17.723, +9.513,+1.010
1530734700,+3.54,+17.740, +9.502,+1.010
1530735300,+3.54,+17.680, +9.545,+1.011
1530735900,+3.54,+17.706, +9.491,+1.010
1530736500,+3.54,+17.647, +9.518,+1.010
1530737100,+3.54,+17.655, +9.525,+1.010
1530737700,+3.54,+17.571, +9.552,+1.011
1530738300,+3.54,+17.672, +9.540,+1.011
1530738900,+3.54,+17.697, +9.543,+1.010
1530739500,+3.54,+17.841, +9.503,+1.010
1530740100,+3.54,+17.714, +9.534,+1.010
1530740700,+3.54,+17.756, +9.528,+1.010
1530741300,+3.54,+17.714, +9.536,+1.011
1530741900,+3.54,+17.731, +9.539,+1.011
1530742500,+3.54,+17.731, +9.541,+1.011
1530743100,+3.54,+17.697, +9.544,+1.011
1530743700,+3.54,+17.655, +9.561,+1.011
1530744300,+3.54,+17.773, +9.540,+1.011
1530744900,+3.54,+17.579, +9.580,+1.010
1530745500,+3.54,+17.579, +9.581,+1.011
1530746100,+3.54,+17.537, +9.606,+1.011
1530746700,+3.54,+17.731, +9.599,+1.010
1530747300,+3.54,+17.647, +9.620,+1.011
1530747900,+3.54,+17.773, +9.603,+1.011
1530748500,+3.54,+17.807, +9.595,+1.010
1530749100,+3.54,+17.773, +9.568,+1.011
1530749700,+3.54,+17.799, +9.559,+1.010
1530750300,+3.54,+17.638, +9.561,+1.011
1530750900,+3.54,+17.706, +9.568,+1.010
1530751500,+3.54,+17.731, +9.588,+1.011
1530752100,+3.54,+17.748, +9.586,+1.010
1530752700,+3.54,+17.740, +9.593,+1.011
1530753300,+3.54,+17.807, +9.569,+1.010
1530753900,+3.54,+17.841, +9.574,+1.011
1530754500,+3.54,+17.664, +9.575,+1.010
1530755100,+3.54,+17.731, +9.561,+1.010
1530755700,+3.54,+17.723, +9.559,+1.010
1530756300,+3.54,+17.706, +9.574,+1.011
1530756900,+3.54,+17.849, +9.568,+1.011
1530757500,+3.54,+18.009, +9.551,+1.010
1530758100,+3.54,+18.203, +9.554,+1.010
1530758700,+3.54,+18.102, +9.582,+1.011
1530759300,+3.54,+18.111, +9.507,+1.010
1530759900,+3.54,+18.052, +9.524,+1.010
1530760500,+3.54,+17.799, +9.534,+1.011
1530761100,+3.54,+17.765, +9.535,+1.010
1530761700,+3.54,+17.748, +9.553,+1.010
1530762300,+3.54,+17.790, +9.536,+1.011
1530762900,+3.54,+17.621, +9.582,+1.011
1530763500,+3.54,+17.613, +9.584,+1.011
1530764100,+3.54,+17.664, +9.558,+1.010
1530764700,+3.54,+17.621, +9.557,+1.011
1530765300,+3.54,+17.495, +9.584,+1.010
1530765900,+3.54,+17.638, +9.575,+1.011
1530766500,+3.54,+17.604, +9.544,+1.010
1530767100,+3.54,+17.740, +9.544,+1.010
1530767700,+3.54,+17.714, +9.545,+1.010
1530768300,+3.54,+17.613, +9.566,+1.011
1530768900,+3.54,+17.503, +9.562,+1.011
1530769500,+3.54,+17.385, +9.588,+1.011
1530770100,+3.54,+17.495, +9.579,+1.011
1530770700,+3.54,+17.503, +9.567,+1.010
1530771300,+3.54,+17.630, +9.583,+1.011
1530771900,+3.54,+17.841, +9.513,+1.011
1530772500,+3.54,+17.740, +9.523,+1.011
1530773100,+3.54,+17.917, +9.529,+1.011
1530773700,+3.54,+17.942, +9.509,+1.010
1530774300,+3.54,+17.832, +9.460,+1.009
1530774900,+3.54,+17.950, +9.507,+1.011
1530775500,+3.54,+18.111, +9.499,+1.011
1530776100,+3.54,+17.967, +9.528,+1.011
1530776700,+3.54,+18.009, +9.520,+1.011
1530777300,+3.54,+17.883, +9.515,+1.011
1530777900,+3.54,+18.035, +9.511,+1.011
1530778500,+3.54,+17.824, +9.546,+1.011
1530779100,+3.54,+17.807, +9.572,+1.011
1530779700,+3.54,+17.891, +9.512,+1.010
1530780300,+3.54,+17.925, +9.511,+1.011
1530780900,+3.54,+17.875, +9.487,+1.010
1530781500,+3.54,+17.832, +9.540,+1.011
1530782100,+3.54,+17.815, +9.518,+1.011
1530782700,+3.54,+17.807, +9.519,+1.010
1530783300,+3.54,+17.790, +9.580,+1.010
1530783900,+3.54,+17.714, +9.641,+1.011
1530784500,+3.54,+17.562, +9.555,+1.011
1530785100,+3.54,+17.469, +9.554,+1.010
1530785700,+3.54,+17.435, +9.556,+1.011
1530786300,+3.54,+17.419, +9.570,+1.011
1530786900,+3.54,+17.604, +9.606,+1.011
1530787500,+3.54,+17.596, +9.489,+1.010
1530788100,+3.54,+17.613, +9.540,+1.011
1530788700,+3.54,+17.773, +9.553,+1.011
1530789300,+3.54,+17.832, +9.531,+1.011
1530789900,+3.54,+17.900, +9.498,+1.011
1530790500,+3.54,+17.934, +9.513,+1.011
1530791100,+3.54,+18.094, +9.473,+1.011
1530791700,+3.54,+18.077, +9.475,+1.011
1530792300,+3.54,+18.026, +9.491,+1.011
1530792900,+3.54,+18.068, +9.471,+1.010
1530793500,+3.54,+18.060, +9.483,+1.010
1530794100,+3.54,+18.119, +9.462,+1.010
1530794700,+3.54,+18.203, +9.469,+1.011
1530795300,+3.54,+18.212, +9.472,+1.011
1530795900,+3.54,+18.287, +9.435,+1.010
1530796500,+3.54,+18.304, +9.436,+1.010
1530797100,+3.54,+18.271, +9.454,+1.010
1530797700,+3.54,+18.363, +9.433,+1.010
1530798300,+3.54,+18.346, +9.460,+1.011
1530798900,+3.54,+18.321, +9.452,+1.010
1530799500,+3.54,+18.405, +9.451,+1.012
1530800100,+3.54,+18.405, +9.436,+1.010
1530800700,+3.54,+18.363, +9.452,+1.010
1530801300,+3.54,+18.380, +9.451,+1.011
1530801900,+3.54,+18.380, +9.457,+1.011
1530802500,+3.54,+18.388, +9.440,+1.010
1530803100,+3.54,+18.338, +9.462,+1.011
1530803700,+3.54,+18.363, +9.444,+1.010
1530804300,+3.54,+18.355, +9.454,+1.010
1530804900,+3.54,+18.271, +9.483,+1.011
1530805500,+3.54,+18.271, +9.484,+1.011
1530806100,+3.54,+18.212, +9.496,+1.010
1530806700,+3.54,+18.220, +9.501,+1.010
1530807300,+3.54,+18.220, +9.493,+1.010
1530807900,+3.54,+18.144, +9.509,+1.010
1530808500,+3.54,+18.043, +9.531,+1.011
1530809100,+3.54,+17.993, +9.563,+1.011
