7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852700,+3.54,+16.188,+10.107,+1.011
1529853300,+3.54,+16.085,+10.108,+1.010
1529853900,+3.54,+16.008,+10.120,+1.010
1529854500,+3.54,+15.940,+10.158,+1.011
1529855100,+3.54,+15.880,+10.145,+1.010
1529855700,+3.54,+15.812,+10.171,+1.010
1529856300,+3.54,+15.752,+10.172,+1.010
1529856900,+3.53,+15.649,+10.175,+1.010
1529857500,+3.53,+15.589,+10.193,+1.010
1529858100,+3.53,+15.547,+10.207,+1.011
1529858700,+3.53,+15.495,+10.233,+1.011
1529859300,+3.53,+15.452,+10.214,+1.010
1529859900,+3.54,+15.349,+10.238,+1.011
1529860500,+3.54,+15.341,+10.253,+1.011
1529861100,+3.53,+15.392,+10.222,+1.010
1529861700,+3.54,+15.384,+10.237,+1.010
1529862300,+3.54,+15.238,+10.279,+1.011
1529862900,+3.54,+15.014,+10.341,+1.011
1529863500,+3.53,+14.971,+10.362,+1.011
1529864100,+3.54,+14.902,+10.389,+1.011
1529864700,+3.53,+14.807,+10.403,+1.011
1529865300,+3.53,+14.583,+10.472,+1.011
1529865900,+3.53,+14.548,+10.475,+1.011
1529866500,+3.53,+14.565,+10.465,+1.011
1529867100,+3.53,+14.453,+10.496,+1.011
1529867700,+3.53,+14.410,+10.506,+1.011
1529868300,+3.53,+14.392,+10.521,+1.011
1529868900,+3.53,+14.436,+10.493,+1.011
1529869500,+3.53,+14.401,+10.527,+1.012
1529870100,+3.53,+14.470,+10.505,+1.011
1529870700,+3.53,+14.574,+10.480,+1.011
1529871300,+3.53,+14.488,+10.508,+1.011
1529871900,+3.53,+14.453,+10.498,+1.010
1529872500,+3.53,+14.384,+10.525,+1.011
1529873100,+3.53,+14.635,+10.477,+1.011
1529873700,+3.53,+15.031,+10.381,+1.011
1529874300,+3.53,+14.988,+10.383,+1.011
1529874900,+3.53,+15.418,+10.314,+1.010
1529875500,+3.53,+15.666,+10.265,+1.011
1529876100,+3.53,+16.025,+10.145,+1.010
1529876700,+3.53,+16.102,+10.119,+1.010
1529877300,+3.53,+16.264,+10.103,+1.011
1529877900,+3.53,+16.435,+10.043,+1.009
1529878500,+3.53,+16.486,+10.048,+1.010
1529879100,+3.53,+16.800, +9.972,+1.010
1529879700,+3.53,+16.639,+10.020,+1.010
1529880300,+3.53,+16.605,+10.044,+1.010
1529880900,+3.53,+16.613,+10.027,+1.010
1529881500,+3.53,+16.554,+10.042,+1.010
1529882100,+3.53,+16.724,+10.013,+1.010
1529882700,+3.53,+16.605,+10.040,+1.010
1529883300,+3.53,+16.520,+10.047,+1.010
1529883900,+3.53,+16.452,+10.087,+1.010
1529884500,+3.53,+16.486,+10.051,+1.010
1529885100,+3.53,+16.273,+10.107,+1.010
1529885700,+3.53,+16.213,+10.111,+1.010
1529886300,+3.53,+16.222,+10.133,+1.011
1529886900,+3.53,+16.196,+10.129,+1.010
1529887500,+3.53,+16.162,+10.123,+1.010
1529888100,+3.53,+16.128,+10.155,+1.011
1529888700,+3.53,+16.077,+10.152,+1.010
1529889300,+3.53,+16.162,+10.128,+1.011
1529889900,+3.53,+16.145,+10.105,+1.010
1529890500,+3.53,+16.111,+10.120,+1.010
1529891100,+3.53,+16.136,+10.113,+1.010
1529891700,+3.53,+16.256,+10.094,+1.011
1529892300,+3.53,+16.222,+10.073,+1.010
1529892900,+3.53,+16.196,+10.057,+1.010
1529893500,+3.53,+16.153,+10.082,+1.011
1529894100,+3.53,+16.043,+10.105,+1.010
1529894700,+3.53,+16.068,+10.120,+1.010
1529895300,+3.53,+16.222,+10.083,+1.010
1529895900,+3.53,+16.230,+10.062,+1.009
1529896500,+3.53,+16.119,+10.111,+1.011
1529897100,+3.53,+15.932,+10.162,+1.011
1529897700,+3.53,+15.658,+10.261,+1.011
1529898300,+3.53,+15.632,+10.252,+1.010
1529898900,+3.53,+15.615,+10.242,+1.009
1529899500,+3.53,+15.743,+10.188,+1.011
1529900100,+3.53,+16.085,+10.083,+1.010
1529900700,+3.53,+16.171,+10.075,+1.010
1529901300,+3.53,+16.443, +9.978,+1.010
1529901900,+3.53,+16.366, +9.986,+1.010
1529902500,+3.53,+16.554, +9.945,+1.010
1529903100,+3.53,+16.656, +9.939,+1.010
1529903700,+3.53,+16.366, +9.994,+1.010
1529904300,+3.53,+16.588, +9.944,+1.010
1529904900,+3.53,+16.579, +9.956,+1.010
1529905500,+3.53,+16.749, +9.904,+1.010
1529906100,+3.53,+16.741, +9.917,+1.010
1529906700,+3.53,+16.842, +9.890,+1.010
1529907300,+3.53,+16.775, +9.918,+1.011
1529907900,+3.53,+16.809, +9.895,+1.010
1529908500,+3.53,+16.732, +9.914,+1.010
1529909100,+3.53,+16.664, +9.917,+1.010
1529909700,+3.53,+16.622, +9.940,+1.010
1529910300,+3.53,+16.698, +9.926,+1.010
1529910900,+3.53,+16.673, +9.931,+1.010
1529911500,+3.53,+16.656, +9.890,+1.010
1529912100,+3.53,+16.469, +9.968,+1.010
1529912700,+3.53,+16.435, +9.968,+1.010
1529913300,+3.53,+16.477, +9.976,+1.010
1529913900,+3.53,+16.384,+10.013,+1.011
1529914500,+3.53,+16.409, +9.997,+1.010
1529915100,+3.53,+16.443, +9.993,+1.010
1529915700,+3.53,+16.384,+10.026,+1.011
1529916300,+3.53,+16.401,+10.043,+1.011
1529916900,+3.53,+16.596, +9.949,+1.011
1529917500,+3.53,+16.851, +9.830,+1.010
1529918100,+3.53,+16.842, +9.849,+1.010
1529918700,+3.53,+16.910, +9.782,+1.010
1529919300,+3.53,+16.859, +9.798,+1.011
1529919900,+3.53,+16.893, +9.782,+1.010
1529920500,+3.53,+16.876, +9.781,+1.010
1529921100,+3.53,+16.919, +9.752,+1.010
1529921700,+3.53,+16.868, +9.762,+1.009
1529922300,+3.53,+16.851, +9.759,+1.010
1529922900,+3.53,+16.834, +9.777,+1.010
1529923500,+3.53,+16.876, +9.761,+1.010
1529924100,+3.53,+16.809, +9.777,+1.010
1529924700,+3.53,+16.817, +9.783,+1.010
1529925300,+3.53,+16.817, +9.766,+1.010
1529925900,+3.53,+16.800, +9.785,+1.010
1529926500,+3.53,+16.792, +9.780,+1.010
1529927100,+3.53,+16.783, +9.776,+1.010
1529927700,+3.53,+16.800, +9.769,+1.010
1529928300,+3.53,+16.826, +9.753,+1.009
1529928900,+3.53,+16.792, +9.765,+1.010
1529929500,+3.53,+16.230,+10.023,+1.011
1529930100,+3.53,+16.537, +9.880,+1.010
1529930700,+3.53,+16.494, +9.907,+1.011
1529931300,+3.53,+16.418, +9.930,+1.010
1529931900,+3.53,+16.230,+10.011,+1.011
1529932500,+3.53,+16.205, +9.979,+1.010
1529933100,+3.53,+16.188, +9.999,+1.010
1529933700,+3.53,+16.290, +9.966,+1.010
1529934300,+3.53,+16.452, +9.904,+1.010
1529934900,+3.53,+16.571, +9.866,+1.010
1529935500,+3.53,+16.596, +9.855,+1.010
1529936100,+3.53,+16.656, +9.838,+1.010
1529936700,+3.53,+16.724, +9.804,+1.010
1529937300,+3.53,+16.698, +9.821,+1.010
1529937900,+3.53,+16.732, +9.810,+1.010
1529938500,+3.53,+16.775, +9.792,+1.010
1529939100,+3.53,+16.809, +9.791,+1.010
