7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199700,+3.50, +9.653,+11.118,+1.010
1528200300,+3.50, +9.671,+11.121,+1.010
1528200900,+3.50, +9.616,+11.135,+1.010
1528201500,+3.50, +9.644,+11.116,+1.010
1528202100,+3.50, +9.533,+11.162,+1.010
1528202700,+3.50, +9.699,+11.110,+1.010
1528203300,+3.50, +9.662,+11.127,+1.010
1528203900,+3.50, +9.680,+11.115,+1.010
1528204500,+3.50, +9.690,+11.110,+1.010
1528205100,+3.50, +9.625,+11.147,+1.010
1528205700,+3.50, +9.570,+11.173,+1.010
1528206300,+3.50, +9.551,+11.166,+1.010
1528206900,+3.50, +9.441,+11.205,+1.011
1528207500,+3.50, +9.422,+11.206,+1.010
1528208100,+3.50, +9.385,+11.214,+1.010
1528208700,+3.50, +9.413,+11.228,+1.010
1528209300,+3.50, +9.367,+11.270,+1.011
1528209900,+3.50, +9.468,+11.189,+1.010
1528210500,+3.50, +9.404,+11.232,+1.010
1528211100,+3.50, +9.505,+11.200,+1.010
1528211700,+3.50, +9.413,+11.189,+1.010
1528212300,+3.50, +9.413,+11.206,+1.010
1528212900,+3.50, +9.441,+11.220,+1.010
1528213500,+3.50, +9.348,+11.248,+1.010
1528214100,+3.50, +9.487,+11.179,+1.010
1528214700,+3.50, +9.357,+11.308,+1.011
1528215300,+3.50, +9.542,+11.227,+1.011
1528215900,+3.50, +9.478,+11.227,+1.010
1528216500,+3.50, +9.431,+11.227,+1.010
1528217100,+3.50, +9.441,+11.244,+1.010
1528217700,+3.50, +9.422,+11.238,+1.010
1528218300,+3.50, +9.413,+11.253,+1.010
1528218900,+3.50, +9.505,+11.218,+1.010
1528219500,+3.50, +9.450,+11.214,+1.010
1528220100,+3.50, +9.376,+11.255,+1.011
1528220700,+3.50, +9.320,+11.272,+1.011
1528221300,+3.50, +9.265,+11.243,+1.010
1528221900,+3.50, +9.237,+11.269,+1.010
1528222500,+3.50, +9.274,+11.276,+1.010
1528223100,+3.50, +9.311,+11.269,+1.010
1528223700,+3.50, +9.376,+11.251,+1.010
1528224300,+3.50, +9.404,+11.263,+1.010
1528224900,+3.50, +9.413,+11.266,+1.010
1528225500,+3.50, +9.404,+11.267,+1.010
1528226100,+3.50, +9.459,+11.246,+1.010
1528226700,+3.50, +9.431,+11.251,+1.010
1528227300,+3.50, +9.431,+11.259,+1.010
1528227900,+3.50, +9.450,+11.266,+1.010
1528228500,+3.50, +9.561,+11.232,+1.010
1528229100,+3.50, +9.570,+11.246,+1.010
1528229700,+3.50, +9.551,+11.262,+1.010
1528230300,+3.50, +9.431,+11.267,+1.010
1528230900,+3.50, +9.385,+11.291,+1.010
1528231500,+3.50, +9.450,+11.290,+1.010
1528232100,+3.50, +9.579,+11.249,+1.010
1528232700,+3.50, +9.514,+11.299,+1.010
1528233300,+3.50, +9.662,+11.255,+1.010
1528233900,+3.50, +9.607,+11.299,+1.010
1528234500,+3.50, +9.736,+11.296,+1.011
1528235100,+3.50, +9.846,+11.247,+1.010
1528235700,+3.50, +9.763,+11.275,+1.010
1528236300,+3.50, +9.818,+11.258,+1.010
1528236900,+3.50, +9.956,+11.232,+1.011
1528237500,+3.50, +9.928,+11.244,+1.010
1528238100,+3.50, +9.947,+11.294,+1.010
1528238700,+3.50,+10.121,+11.239,+1.010
1528239300,+3.50,+10.121,+11.224,+1.010
1528239900,+3.50,+10.212,+11.273,+1.010
1528240500,+3.50,+10.431,+11.202,+1.010
1528241100,+3.50,+10.494,+11.178,+1.010
1528241700,+3.50,+10.513,+11.186,+1.010
1528242300,+3.50,+10.458,+11.187,+1.009
1528242900,+3.50,+10.376,+11.173,+1.009
1528243500,+3.50,+10.258,+11.228,+1.010
1528244100,+3.50,+10.093,+11.262,+1.010
1528244700,+3.50,+10.084,+11.211,+1.010
1528245300,+3.50,+10.102,+11.217,+1.010
1528245900,+3.50, +9.901,+11.254,+1.010
1528246500,+3.50, +9.993,+11.225,+1.010
1528247100,+3.50, +9.864,+11.258,+1.010
1528247700,+3.50, +9.625,+11.232,+1.010
1528248300,+3.50, +9.607,+11.297,+1.010
1528248900,+3.50, +9.634,+11.244,+1.010
1528249500,+3.50, +9.680,+11.273,+1.010
1528250100,+3.50, +9.570,+11.306,+1.011
1528250700,+3.50, +9.662,+11.276,+1.011
1528251300,+3.50, +9.653,+11.302,+1.011
1528251900,+3.50, +9.791,+11.290,+1.010
1528252500,+3.50, +9.910,+11.243,+1.010
1528253100,+3.50,+10.048,+11.243,+1.010
1528253700,+3.50,+10.102,+11.210,+1.010
1528254300,+3.50,+10.048,+11.223,+1.010
1528254900,+3.50,+10.084,+11.235,+1.010
1528255500,+3.50,+10.102,+11.202,+1.009
1528256100,+3.50, +9.873,+11.192,+1.010
1528256700,+3.50, +9.459,+11.251,+1.010
1528257300,+3.50, +9.348,+11.356,+1.010
1528257900,+3.50, +9.394,+11.290,+1.010
1528258500,+3.50, +9.487,+11.303,+1.010
1528259100,+3.50, +9.561,+11.276,+1.010
1528259700,+3.50, +9.625,+11.294,+1.011
1528260300,+3.50, +9.653,+11.269,+1.010
1528260900,+3.50, +9.644,+11.266,+1.010
1528261500,+3.50, +9.597,+11.276,+1.011
1528262100,+3.50, +9.763,+11.246,+1.010
1528262700,+3.50, +9.726,+11.264,+1.011
1528263300,+3.50, +9.708,+11.278,+1.010
1528263900,+3.50, +9.514,+11.250,+1.010
1528264500,+3.50, +9.172,+11.336,+1.010
1528265100,+3.50, +9.542,+11.387,+1.011
1528265700,+3.50, +9.413,+11.287,+1.010
1528266300,+3.50, +9.800,+11.324,+1.011
1528266900,+3.50, +9.496,+11.304,+1.011
1528267500,+3.50, +9.745,+11.296,+1.010
1528268100,+3.50, +9.653,+11.282,+1.010
1528268700,+3.50, +9.524,+11.312,+1.011
1528269300,+3.50, +9.690,+11.303,+1.010
1528269900,+3.50, +9.837,+11.292,+1.010
1528270500,+3.50, +9.919,+11.273,+1.010
1528271100,+3.50, +9.763,+11.302,+1.010
1528271700,+3.50, +9.846,+11.295,+1.010
1528272300,+3.50,+10.038,+11.263,+1.010
1528272900,+3.50,+10.084,+11.248,+1.010
1528273500,+3.50,+10.194,+11.232,+1.010
1528274100,+3.50,+10.230,+11.216,+1.010
1528274700,+3.50,+10.230,+11.213,+1.010
1528275300,+3.50,+10.485,+11.157,+1.010
1528275900,+3.50,+10.504,+11.150,+1.010
1528276500,+3.50,+10.449,+11.162,+1.010
1528277100,+3.50,+10.376,+11.183,+1.010
1528277700,+3.50,+10.376,+11.169,+1.010
1528278300,+3.50,+10.422,+11.137,+1.010
1528278900,+3.50,+10.294,+11.163,+1.010
1528279500,+3.50, +9.919,+11.282,+1.010
1528280100,+3.50,+10.020,+11.243,+1.010
1528280700,+3.50, +9.892,+11.248,+1.010
1528281300,+3.50, +9.855,+11.239,+1.010
1528281900,+3.50, +9.993,+11.260,+1.010
1528282500,+3.50,+10.075,+11.231,+1.010
1528283100,+3.50,+10.020,+11.214,+1.010
1528283700,+3.50,+10.038,+11.210,+1.010
1528284300,+3.50, +9.837,+11.286,+1.010
1528284900,+3.50, +9.680,+11.279,+1.011
1528285500,+3.50, +9.616,+11.258,+1.010
1528286100,+3.50, +9.191,+11.289,+1.010
