7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636700,+3.55,+21.203, +8.891,+1.012
1532637300,+3.55,+21.211, +8.907,+1.013
1532637900,+3.55,+21.186, +8.899,+1.012
1532638500,+3.55,+21.145, +8.910,+1.012
1532639100,+3.55,+21.161, +8.912,+1.012
1532639700,+3.55,+21.153, +8.916,+1.012
1532640300,+3.55,+21.170, +8.907,+1.012
1532640900,+3.55,+21.128, +8.923,+1.013
1532641500,+3.55,+21.103, +8.913,+1.012
1532642100,+3.55,+21.145, +8.914,+1.013
1532642700,+3.55,+21.128, +8.907,+1.012
1532643300,+3.55,+21.086, +8.916,+1.012
1532643900,+3.55,+21.119, +8.902,+1.012
1532644500,+3.55,+21.036, +8.928,+1.013
1532645100,+3.55,+21.036, +8.921,+1.012
1532645700,+3.55,+21.044, +8.916,+1.012
1532646300,+3.55,+21.036, +8.917,+1.012
1532646900,+3.55,+21.036, +8.911,+1.012
1532647500,+3.55,+20.994, +8.927,+1.013
1532648100,+3.55,+21.044, +8.907,+1.012
1532648700,+3.55,+21.011, +8.914,+1.012
1532649300,+3.55,+20.952, +8.921,+1.012
1532649900,+3.55,+20.969, +8.908,+1.012
1532650500,+3.55,+20.969, +8.920,+1.013
1532651100,+3.55,+20.961, +8.924,+1.013
1532651700,+3.55,+20.927, +8.935,+1.013
1532652300,+3.55,+20.886, +8.918,+1.012
1532652900,+3.55,+20.902, +8.910,+1.013
1532653500,+3.55,+20.877, +8.928,+1.013
1532654100,+3.55,+20.852, +8.930,+1.013
1532654700,+3.55,+20.852, +8.918,+1.013
1532655300,+3.55,+20.869, +8.923,+1.013
1532655900,+3.55,+20.902, +8.890,+1.012
1532656500,+3.55,+20.794, +8.917,+1.012
1532657100,+3.55,+20.835, +8.904,+1.012
1532657700,+3.55,+20.777, +8.904,+1.012
1532658300,+3.55,+20.794, +8.912,+1.013
1532658900,+3.55,+20.810, +8.906,+1.012
1532659500,+3.55,+20.769, +8.913,+1.013
1532660100,+3.55,+20.752, +8.916,+1.012
1532660700,+3.55,+20.794, +8.905,+1.013
1532661300,+3.55,+20.718, +8.917,+1.012
1532661900,+3.55,+20.777, +8.896,+1.013
1532662500,+3.55,+20.785, +8.888,+1.012
1532663100,+3.55,+20.735, +8.915,+1.013
1532663700,+3.55,+20.710, +8.903,+1.012
1532664300,+3.55,+20.777, +8.888,+1.013
1532664900,+3.55,+20.710, +8.896,+1.013
1532665500,+3.55,+20.743, +8.892,+1.013
1532666100,+3.55,+20.685, +8.900,+1.012
1532666700,+3.55,+20.760, +8.878,+1.012
1532667300,+3.55,+20.735, +8.879,+1.012
1532667900,+3.55,+20.710, +8.886,+1.013
1532668500,+3.55,+20.743, +8.870,+1.012
1532669100,+3.55,+20.743, +8.862,+1.012
1532669700,+3.55,+20.727, +8.875,+1.012
1532670300,+3.55,+20.735, +8.873,+1.013
1532670900,+3.55,+20.685, +8.890,+1.013
1532671500,+3.55,+20.743, +8.860,+1.012
1532672100,+3.55,+20.710, +8.864,+1.012
1532672700,+3.55,+20.752, +8.841,+1.012
1532673300,+3.55,+20.693, +8.860,+1.013
1532673900,+3.55,+20.718, +8.859,+1.013
1532674500,+3.55,+20.710, +8.856,+1.012
1532675100,+3.55,+20.718, +8.859,+1.013
1532675700,+3.55,+20.685, +8.880,+1.013
1532676300,+3.55,+20.660, +8.866,+1.013
1532676900,+3.55,+20.677, +8.870,+1.013
1532677500,+3.55,+20.677, +8.861,+1.013
1532678100,+3.55,+20.693, +8.843,+1.012
1532678700,+3.55,+20.685, +8.847,+1.012
1532679300,+3.55,+20.610, +8.857,+1.012
1532679900,+3.55,+20.685, +8.837,+1.013
1532680500,+3.55,+20.702, +8.841,+1.013
1532681100,+3.55,+20.702, +8.831,+1.012
1532681700,+3.55,+20.668, +8.845,+1.013
1532682300,+3.55,+20.651, +8.839,+1.013
1532682900,+3.55,+20.643, +8.838,+1.013
1532683500,+3.55,+20.643, +8.848,+1.013
1532684100,+3.55,+20.643, +8.841,+1.013
1532684700,+3.55,+20.626, +8.830,+1.012
1532685300,+3.55,+20.635, +8.829,+1.012
1532685900,+3.55,+20.693, +8.808,+1.012
1532686500,+3.55,+20.660, +8.830,+1.013
1532687100,+3.55,+20.677, +8.819,+1.013
1532687700,+3.55,+20.610, +8.824,+1.012
1532688300,+3.55,+20.618, +8.833,+1.013
1532688900,+3.55,+20.618, +8.834,+1.013
1532689500,+3.55,+20.593, +8.834,+1.013
1532690100,+3.55,+20.585, +8.836,+1.013
1532690700,+3.55,+20.626, +8.825,+1.013
1532691300,+3.55,+20.626, +8.829,+1.013
1532691900,+3.55,+20.518, +8.838,+1.012
1532692500,+3.55,+20.576, +8.832,+1.013
1532693100,+3.55,+20.551, +8.827,+1.013
1532693700,+3.55,+20.610, +8.818,+1.013
1532694300,+3.55,+20.551, +8.833,+1.013
1532694900,+3.55,+20.568, +8.819,+1.012
1532695500,+3.55,+20.551, +8.835,+1.013
1532696100,+3.55,+20.534, +8.838,+1.013
1532696700,+3.55,+20.526, +8.831,+1.012
1532697300,+3.55,+20.509, +8.837,+1.012
1532697900,+3.55,+20.551, +8.825,+1.012
1532698500,+3.55,+20.526, +8.834,+1.012
1532699100,+3.55,+20.551, +8.830,+1.013
1532699700,+3.55,+20.526, +8.827,+1.012
1532700300,+3.55,+20.484, +8.843,+1.012
1532700900,+3.55,+20.526, +8.826,+1.012
1532701500,+3.55,+20.493, +8.844,+1.013
1532702100,+3.55,+20.484, +8.851,+1.013
1532702700,+3.55,+20.468, +8.842,+1.012
1532703300,+3.55,+20.476, +8.844,+1.012
1532703900,+3.55,+20.518, +8.839,+1.013
1532704500,+3.55,+20.509, +8.846,+1.013
1532705100,+3.55,+20.551, +8.828,+1.013
1532705700,+3.55,+20.493, +8.833,+1.012
1532706300,+3.55,+20.476, +8.859,+1.013
1532706900,+3.55,+20.451, +8.853,+1.012
1532707500,+3.55,+20.434, +8.859,+1.013
1532708100,+3.55,+20.442, +8.876,+1.013
1532708700,+3.55,+20.401, +8.886,+1.013
1532709300,+3.55,+20.442, +8.862,+1.012
1532709900,+3.55,+20.417, +8.875,+1.013
1532710500,+3.55,+20.459, +8.861,+1.012
1532711100,+3.55,+20.401, +8.881,+1.013
1532711700,+3.55,+20.417, +8.869,+1.012
1532712300,+3.55,+20.434, +8.876,+1.013
1532712900,+3.55,+20.434, +8.881,+1.013
1532713500,+3.55,+20.468, +8.865,+1.013
1532714100,+3.55,+20.468, +8.863,+1.012
1532714700,+3.55,+20.451, +8.874,+1.013
1532715300,+3.55,+20.451, +8.875,+1.013
1532715900,+3.55,+20.451, +8.880,+1.013
1532716500,+3.55,+20.417, +8.891,+1.013
1532717100,+3.55,+20.468, +8.872,+1.012
1532717700,+3.55,+20.401, +8.901,+1.013
1532718300,+3.55,+20.426, +8.886,+1.012
1532718900,+3.55,+20.409, +8.900,+1.013
1532719500,+3.55,+20.409, +8.901,+1.013
1532720100,+3.55,+20.426, +8.875,+1.012
1532720700,+3.55,+20.401, +8.896,+1.013
1532721300,+3.55,+20.392, +8.895,+1.013
1532721900,+3.55,+20.392, +8.891,+1.012
1532722500,+3.55,+20.451, +8.876,+1.013
1532723100,+3.55,+20.409, +8.884,+1.013
